#Idx,Group
2991,30
2992,30
2993,30
2994,28
2995,30
2996,30
2997,29
2998,28
2999,30
3000,28
3001,30
3002,30
3003,29
3004,30
3005,28
3006,28
3007,30
3008,28
3009,30
3010,30
3011,28
3012,30
3013,30
3014,29
3015,28
3016,29
3017,30
3018,30
3019,30
3020,30
3021,29
3022,28
3023,29
3024,30
3025,29
3026,30
3027,30
3028,29
3029,30
3030,28
3031,29
3032,30
3033,30
3034,30
3035,28
3036,30
3037,30
3038,31
3039,28
3040,29
3041,28
3042,30
3043,30
3044,28
3045,31
3046,28
3047,30
3048,29
3049,30
3050,30
3051,28
3052,31
3053,30
3054,28
3055,29
3056,28
3057,29
3058,30
3059,31
3060,30
3061,28
3062,29
3063,29
3064,29
3065,30
3066,31
3067,28
3068,30
3069,30
3070,31
3071,31
3072,30
3073,30
3074,30
3075,30
3076,28
3077,29
3078,30
3079,31
3080,28
3081,31
3082,28
3083,28
3084,28
3085,31
3086,29
3087,30
3088,29
3089,28
3090,29
3091,30
3092,29
3093,30
3094,28
3095,31
3096,30
3097,31
3098,30
3099,28
3100,29
3101,30
3102,29
3103,31
3104,30
3105,28
3106,31
3107,31
3108,30
3109,31
3110,28
3111,30
3112,28
3113,30
3114,29
3115,31
3116,29
3117,31
3118,29
3119,29
3120,30
3121,30
3122,31
3123,29
3124,31
3125,28
3126,30
3127,28
3128,29
3129,28
3130,31
3131,28
3132,30
3133,28
3134,29
3135,30
3136,30
3137,31
3138,31
3139,31
3140,31
3141,31
3142,31
3143,29
3144,31
3145,31
3146,31
3147,28
3148,31
3149,31
3150,31
3151,28
3152,31
3153,31
3154,31
3155,30
3156,30
3157,29
3158,31
3159,29
3160,30
3161,28
3162,31
3163,30
3164,31
3165,29
3166,31
3167,30
3168,31
3169,31
3170,28
3171,31
3172,30
3173,28
3174,31
3175,31
3176,31
3177,29
3178,29
3179,31
3180,28
3181,29
3182,31
3183,31
3184,30
3185,31
3186,31
3187,30
3188,28
3189,30
3190,29
3191,28
3192,31
3193,30
3194,28
3195,30
3196,30
3197,31
3198,31
3199,31
3200,28
3201,31
3202,29
3203,28
3204,31
3205,29
3206,30
3207,31
3208,31
3209,31
3210,31
3211,28
3212,30
3213,31
3214,31
3215,28
3216,29
3217,30
3218,30
3219,28
3220,31
3221,31
3222,31
3223,31
3224,29
3225,29
3226,29
3227,31
3228,28
3229,30
3230,31
3231,30
3232,29
3233,31
3234,30
3235,31
3236,31
3237,28
3238,29
3239,31
3240,30
3241,31
3242,29
3243,28
3244,31
3245,30
3246,31
3247,31
3248,28
3249,30
3250,28
3251,31
3252,29
3253,28
3254,31
3255,31
3256,31
3257,31
3258,31
3259,31
3260,30
3261,30
3262,30
3263,32
3264,29
3265,29
3266,30
3267,28
3268,28
3269,28
3270,31
3271,29
3272,31
3273,29
3274,32
3275,30
3276,31
3277,30
3278,31
3279,29
3280,31
3281,31
3282,29
3283,28
3284,32
3285,31
3286,28
3287,31
3288,32
3289,29
3290,30
3291,31
3292,30
3293,30
3294,31
3295,28
3296,32
3297,30
3298,32
3299,32
3300,28
3301,32
3302,32
3303,32
3304,32
3305,31
3306,32
3307,31
3308,32
3309,30
3310,32
3311,29
3312,31
3313,32
3314,29
3315,32
3316,30
3317,29
3318,32
3319,32
3320,28
3321,32
3322,31
3323,28
3324,29
3325,32
3326,29
3327,28
3328,31
3329,32
3330,32
3331,31
3332,28
3333,32
3334,31
3335,31
3336,32
3337,30
3338,30
3339,29
3340,31
3341,32
3342,30
3343,32
3344,30
3345,32
3346,31
3347,30
3348,28
3349,32
3350,32
3351,28
3352,32
3353,32
3354,32
3355,29
3356,31
3357,31
3358,30
3359,32
3360,29
3361,31
3362,29
3363,32
3364,31
3365,32
3366,28
3367,29
3368,32
3369,31
3370,29
3371,30
3372,32
3373,30
3374,32
3375,29
3376,32
3377,31
3378,28
3379,32
3380,32
3381,30
3382,30
3383,31
3384,28
3385,28
3386,32
3387,31
3388,29
3389,32
3390,32
3391,31
3392,32
3393,31
3394,32
3395,28
3396,32
3397,30
3398,32
3399,32
3400,30
3401,31
3402,28
3403,28
3404,29
3405,29
3406,29
3407,32
3408,30
3409,32
3410,32
3411,31
3412,32
3413,30
3414,29
3415,32
3416,31
3417,32
3418,31
3419,30
3420,28
3421,30
3422,29
3423,31
3424,32
3425,32
3426,32
3427,32
3428,31
3429,29
3430,32
3431,32
3432,30
3433,29
3434,32
3435,31
3436,28
3437,32
3438,31
3439,31
3440,28
3441,31
3442,30
3443,32
3444,32
3445,32
3446,30
3447,28
3448,29
3449,32
3450,31
3451,32
3452,32
3453,30
3454,30
3455,29
3456,29
3457,32
3458,28
3459,32
3460,30
3461,28
3462,33
3463,33
3464,32
3465,33
3466,33
3467,32
3468,33
3469,31
3470,33
3471,33
3472,29
3473,31
3474,33
3475,31
3476,33
3477,31
3478,30
3479,32
3480,33
3481,28
3482,32
3483,32
3484,31
3485,33
3486,33
3487,32
3488,33
3489,29
3490,31
3491,33
3492,29
3493,32
3494,33
3495,33
3496,30
3497,33
3498,32
3499,28
3500,30
3501,32
3502,32
3503,30
3504,33
3505,29
3506,32
3507,31
3508,33
3509,33
3510,30
3511,28
3512,32
3513,29
3514,33
3515,31
3516,31
3517,32
3518,29
3519,33
3520,28
3521,33
3522,33
3523,29
3524,32
3525,31
3526,30
3527,31
3528,33
3529,29
3530,32
3531,28
3532,33
3533,33
3534,32
3535,33
3536,32
3537,32
3538,31
3539,33
3540,30
3541,32
3542,33
3543,28
3544,33
3545,29
3546,29
3547,30
3548,30
3549,33
3550,31
3551,33
3552,31
3553,30
3554,30
3555,32
3556,31
3557,33
3558,33
3559,32
3560,28
3561,33
3562,32
3563,31
3564,29
3565,32
3566,30
3567,33
3568,33
3569,33
3570,32
3571,29
3572,33
3573,28
3574,29
3575,32
3576,29
3577,31
3578,33
3579,33
3580,33
3581,28
3582,32
3583,33
3584,31
3585,31
3586,31
3587,32
3588,33
3589,28
3590,32
3591,30
3592,33
3593,30
3594,30
3595,33
3596,29
3597,33
3598,32
3599,33
3600,31
3601,29
3602,30
3603,28
3604,32
3605,33
3606,30
3607,33
3608,33
3609,30
3610,33
3611,29
3612,32
3613,33
3614,32
3615,31
3616,33
3617,31
3618,32
3619,33
3620,29
3621,31
3622,33
3623,33
3624,32
3625,29
3626,32
3627,33
3628,34
3629,34
3630,34
3631,34
3632,29
3633,33
3634,34
3635,34
3636,33
3637,30
3638,28
3639,31
3640,34
3641,33
3642,30
3643,30
3644,34
3645,28
3646,34
3647,32
3648,34
3649,31
3650,33
3651,32
3652,30
3653,33
3654,34
3655,33
3656,33
3657,29
3658,28
3659,34
3660,33
3661,31
3662,32
3663,29
3664,34
3665,34
3666,31
3667,33
3668,34
3669,31
3670,30
3671,32
3672,28
3673,33
3674,34
3675,33
3676,34
3677,34
3678,33
3679,32
3680,34
3681,29
3682,31
3683,32
3684,29
3685,33
3686,33
3687,30
3688,34
3689,34
3690,33
3691,30
3692,31
3693,34
3694,33
3695,30
3696,32
3697,32
3698,31
3699,34
3700,34
3701,29
3702,32
3703,34
3704,33
3705,30
3706,34
3707,31
3708,31
3709,33
3710,28
3711,33
3712,29
3713,34
3714,34
3715,33
3716,33
3717,28
3718,32
3719,34
3720,34
3721,29
3722,30
3723,28
3724,31
3725,34
3726,34
3727,33
3728,32
3729,29
3730,33
3731,33
3732,32
3733,34
3734,32
3735,34
3736,31
3737,34
3738,30
3739,33
3740,33
3741,30
3742,31
3743,29
3744,34
3745,30
3746,29
3747,32
3748,32
3749,34
3750,34
3751,31
3752,34
3753,34
3754,33
3755,30
3756,33
3757,29
3758,34
3759,34
3760,31
3761,32
3762,30
3763,33
3764,33
3765,34
3766,32
3767,34
3768,32
3769,30
3770,34
3771,28
3772,29
3773,34
3774,34
3775,33
3776,33
3777,33
3778,28
3779,31
3780,32
3781,29
3782,31
3783,31
3784,34
3785,34
3786,34
3787,30
3788,34
3789,31
3790,29
3791,30
3792,33
3793,34
3794,33
3795,29
3796,35
3797,35
3798,34
3799,32
3800,35
3801,32
3802,35
3803,35
3804,33
3805,29
3806,34
3807,35
3808,30
3809,32
3810,34
3811,34
3812,35
3813,32
3814,35
3815,33
3816,35
3817,34
3818,35
3819,34
3820,35
3821,29
3822,34
3823,30
3824,35
3825,34
3826,33
3827,30
3828,32
3829,34
3830,35
3831,33
3832,35
3833,31
3834,35
3835,31
3836,33
3837,31
3838,35
3839,34
3840,29
3841,31
3842,34
3843,33
3844,32
3845,35
3846,35
3847,34
3848,31
3849,28
3850,33
3851,35
3852,28
3853,32
3854,32
3855,30
3856,29
3857,34
3858,35
3859,35
3860,33
3861,34
3862,30
3863,35
3864,29
3865,34
3866,30
3867,34
3868,33
3869,34
3870,35
3871,35
3872,32
3873,29
3874,35
3875,35
3876,33
3877,34
3878,32
3879,35
3880,31
3881,31
3882,35
3883,33
3884,30
3885,30
3886,34
3887,29
3888,34
3889,32
3890,33
3891,31
3892,35
3893,34
3894,35
3895,32
3896,35
3897,35
3898,33
3899,32
3900,31
3901,29
3902,35
3903,34
3904,34
3905,35
3906,34
3907,35
3908,30
3909,32
3910,35
3911,33
3912,30
3913,33
3914,34
3915,28
3916,34
3917,29
3918,33
3919,35
3920,30
3921,29
3922,35
3923,35
3924,35
3925,29
3926,31
3927,33
3928,35
3929,31
3930,34
3931,34
3932,32
3933,32
3934,35
3935,29
3936,31
3937,30
3938,35
3939,32
3940,30
3941,35
3942,34
3943,35
3944,35
3945,34
3946,29
3947,35
3948,33
3949,31
3950,33
3951,32
3952,34
3953,34
3954,33
3955,35
3956,35
3957,33
3958,30
3959,35
3960,30
3961,35
3962,35
3963,31
3964,36
3965,36
3966,36
3967,36
3968,33
3969,36
3970,36
3971,34
3972,32
3973,36
3974,32
3975,35
3976,35
3977,34
3978,35
3979,36
3980,31
3981,35
3982,30
3983,36
3984,34
3985,32
3986,36
3987,33
3988,29
3989,33
3990,36
3991,29
3992,31
3993,29
3994,35
3995,35
3996,36
3997,29
3998,30
3999,34
4000,35
4001,36
4002,33
4003,32
4004,35
4005,36
4006,30
4007,36
4008,29
4009,35
4010,31
4011,34
4012,36
4013,36
4014,34
4015,34
4016,35
4017,29
4018,35
4019,36
4020,33
4021,36
4022,35
4023,36
4024,33
4025,32
4026,32
4027,31
4028,30
4029,36
4030,30
4031,33
4032,35
4033,36
4034,35
4035,34
4036,32
4037,31
4038,36
4039,34
4040,35
4041,33
4042,35
4043,36
4044,35
4045,33
4046,36
4047,31
4048,30
4049,34
4050,36
4051,36
4052,36
4053,31
4054,35
4055,36
4056,33
4057,35
4058,31
4059,35
4060,29
4061,29
4062,34
4063,36
4064,29
4065,30
4066,29
4067,36
4068,34
4069,36
4070,33
4071,34
4072,35
4073,29
4074,36
4075,32
4076,32
4077,32
4078,34
4079,30
4080,33
4081,36
4082,35
4083,36
4084,36
4085,35
4086,31
4087,32
4088,35
4089,30
4090,33
4091,36
4092,30
4093,36
4094,31
4095,35
4096,36
4097,35
4098,34
4099,36
4100,34
4101,33
4102,36
4103,34
4104,30
4105,36
4106,35
4107,36
4108,35
4109,34
4110,31
4111,31
4112,36
4113,36
4114,33
4115,36
4116,32
4117,36
4118,33
4119,30
4120,32
4121,35
4122,36
4123,35
4124,29
4125,33
4126,35
4127,29
4128,29
4129,36
4130,32
4131,35
4132,34
4133,34
4134,29
4135,36
4136,30
4137,36
4138,31
4139,37
4140,37
4141,37
4142,37
4143,37
4144,33
4145,36
4146,37
4147,34
4148,34
4149,30
4150,31
4151,37
4152,37
4153,32
4154,36
4155,37
4156,36
4157,36
4158,37
4159,35
4160,30
4161,36
4162,37
4163,36
4164,35
4165,37
4166,33
4167,35
4168,37
4169,36
4170,36
4171,31
4172,30
4173,37
4174,31
4175,32
4176,33
4177,37
4178,34
4179,36
4180,34
4181,37
4182,32
4183,33
4184,35
4185,37
4186,36
4187,36
4188,37
4189,34
4190,37
4191,35
4192,30
4193,32
4194,33
4195,36
4196,35
4197,37
4198,36
4199,35
4200,37
4201,31
4202,37
4203,36
4204,29
4205,29
4206,37
4207,32
4208,34
4209,29
4210,30
4211,31
4212,36
4213,34
4214,37
4215,37
4216,29
4217,36
4218,30
4219,36
4220,34
4221,35
4222,35
4223,37
4224,37
4225,36
4226,33
4227,33
4228,30
4229,37
4230,33
4231,37
4232,34
4233,35
4234,32
4235,32
4236,31
4237,33
4238,37
4239,36
4240,36
4241,30
4242,37
4243,36
4244,37
4245,32
4246,37
4247,35
4248,36
4249,34
4250,35
4251,35
4252,37
4253,37
4254,31
4255,37
4256,34
4257,37
4258,31
4259,37
4260,36
4261,32
4262,36
4263,35
4264,37
4265,34
4266,37
4267,33
4268,31
4269,33
4270,37
4271,33
4272,30
4273,29
4274,37
4275,30
4276,36
4277,37
4278,34
4279,37
4280,36
4281,29
4282,33
4283,30
4284,36
4285,32
4286,35
4287,35
4288,36
4289,29
4290,37
4291,30
4292,37
4293,31
4294,34
4295,35
4296,37
4297,35
4298,32
4299,37
4300,37
4301,31
4302,36
4303,38
4304,38
4305,37
4306,38
4307,37
4308,37
4309,37
4310,38
4311,34
4312,38
4313,36
4314,38
4315,36
4316,38
4317,31
4318,32
4319,32
4320,38
4321,33
4322,33
4323,37
4324,38
4325,38
4326,35
4327,38
4328,33
4329,35
4330,37
4331,34
4332,38
4333,37
4334,36
4335,38
4336,38
4337,31
4338,35
4339,37
4340,33
4341,38
4342,34
4343,36
4344,38
4345,37
4346,36
4347,37
4348,32
4349,38
4350,38
4351,36
4352,30
4353,37
4354,30
4355,38
4356,30
4357,32
4358,30
4359,31
4360,34
4361,38
4362,38
4363,29
4364,37
4365,30
4366,35
4367,37
4368,38
4369,35
4370,36
4371,37
4372,29
4373,38
4374,34
4375,31
4376,37
4377,36
4378,38
4379,33
4380,37
4381,34
4382,38
4383,32
4384,38
4385,35
4386,33
4387,32
4388,36
4389,38
4390,31
4391,38
4392,34
4393,37
4394,38
4395,37
4396,33
4397,37
4398,38
4399,38
4400,38
4401,31
4402,35
4403,36
4404,36
4405,36
4406,37
4407,32
4408,35
4409,38
4410,33
4411,38
4412,38
4413,37
4414,36
4415,38
4416,37
4417,37
4418,32
4419,34
4420,35
4421,34
4422,34
4423,30
4424,38
4425,30
4426,30
4427,38
4428,30
4429,38
4430,31
4431,34
4432,33
4433,37
4434,38
4435,38
4436,37
4437,32
4438,29
4439,36
4440,31
4441,36
4442,38
4443,37
4444,32
4445,38
4446,37
4447,35
4448,35
4449,33
4450,29
4451,36
4452,38
4453,31
4454,38
4455,38
4456,38
4457,38
4458,37
4459,35
4460,31
4461,37
4462,32
4463,37
4464,33
4465,38
4466,38
4467,34
4468,37
4469,34
4470,38
4471,34
4472,36
4473,36
4474,35
4475,38
4476,39
4477,39
4478,39
4479,39
4480,32
4481,36
4482,39
4483,39
4484,38
4485,39
4486,33
4487,38
4488,36
4489,39
4490,35
4491,39
4492,38
4493,37
4494,39
4495,33
4496,39
4497,39
4498,30
4499,30
4500,37
4501,37
4502,39
4503,30
4504,38
4505,31
4506,38
4507,33
4508,39
4509,32
4510,30
4511,39
4512,38
4513,35
4514,39
4515,31
4516,39
4517,36
4518,30
4519,38
4520,36
4521,39
4522,39
4523,31
4524,39
4525,37
4526,34
4527,34
4528,39
4529,38
4530,37
4531,35
4532,33
4533,38
4534,37
4535,32
4536,39
4537,34
4538,29
4539,36
4540,39
4541,32
4542,37
4543,39
4544,39
4545,35
4546,39
4547,34
4548,38
4549,39
4550,39
4551,38
4552,38
4553,32
4554,36
4555,36
4556,39
4557,39
4558,33
4559,37
4560,37
4561,38
4562,39
4563,36
4564,33
4565,39
4566,37
4567,32
4568,39
4569,39
4570,39
4571,38
4572,35
4573,39
4574,38
4575,31
4576,36
4577,30
4578,35
4579,34
4580,31
4581,30
4582,39
4583,31
4584,35
4585,34
4586,39
4587,33
4588,30
4589,38
4590,39
4591,37
4592,39
4593,31
4594,39
4595,37
4596,33
4597,37
4598,39
4599,36
4600,38
4601,30
4602,34
4603,38
4604,36
4605,39
4606,32
4607,37
4608,39
4609,39
4610,39
4611,30
4612,39
4613,39
4614,32
4615,36
4616,38
4617,33
4618,34
4619,38
4620,38
4621,35
4622,35
4623,40
4624,39
4625,38
4626,35
4627,39
4628,37
4629,35
4630,37
4631,32
4632,39
4633,40
4634,37
4635,34
4636,36
4637,36
4638,39
4639,39
4640,40
4641,33
4642,39
4643,31
4644,38
4645,31
4646,31
4647,40
4648,40
4649,31
4650,40
4651,40
4652,38
4653,38
4654,34
4655,40
4656,33
4657,40
4658,30
4659,40
4660,39
4661,40
4662,32
4663,36
4664,39
4665,40
4666,40
4667,39
4668,30
4669,40
4670,37
4671,40
4672,32
4673,37
4674,40
4675,39
4676,35
4677,38
4678,35
4679,40
4680,40
4681,34
4682,36
4683,38
4684,40
4685,33
4686,30
4687,40
4688,39
4689,35
4690,38
4691,37
4692,32
4693,40
4694,39
4695,38
4696,36
4697,40
4698,40
4699,34
4700,40
4701,40
4702,30
4703,39
4704,40
4705,33
4706,39
4707,36
4708,40
4709,39
4710,37
4711,40
4712,34
4713,38
4714,38
4715,40
4716,37
4717,39
4718,40
4719,34
4720,40
4721,40
4722,33
4723,38
4724,31
4725,36
4726,31
4727,32
4728,37
4729,40
4730,39
4731,40
4732,35
4733,36
4734,39
4735,40
4736,31
4737,32
4738,40
4739,40
4740,35
4741,36
4742,31
4743,34
4744,32
4745,39
4746,40
4747,38
4748,33
4749,38
4750,40
4751,38
4752,40
4753,40
4754,30
4755,37
4756,40
4757,35
4758,32
4759,37
4760,39
4761,39
4762,38
4763,40
4764,40
4765,30
4766,40
4767,33
4768,40
4769,40
4770,37
4771,34
4772,34
4773,39
4774,40
4775,36
4776,39
4777,36
4778,41
4779,40
4780,35
4781,39
4782,30
4783,36
4784,40
4785,38
4786,38
4787,33
4788,41
4789,40
4790,35
4791,40
4792,38
4793,37
4794,37
4795,41
4796,34
4797,31
4798,32
4799,31
4800,39
4801,40
4802,40
4803,32
4804,40
4805,41
4806,35
4807,34
4808,39
4809,31
4810,39
4811,32
4812,37
4813,40
4814,41
4815,31
4816,41
4817,41
4818,38
4819,41
4820,33
4821,40
4822,41
4823,41
4824,38
4825,41
4826,36
4827,41
4828,36
4829,39
4830,40
4831,41
4832,41
4833,35
4834,37
4835,41
4836,30
4837,34
4838,39
4839,36
4840,41
4841,33
4842,41
4843,38
4844,40
4845,41
4846,40
4847,41
4848,41
4849,40
4850,37
4851,39
4852,41
4853,35
4854,30
4855,41
4856,41
4857,33
4858,41
4859,41
4860,40
4861,37
4862,41
4863,38
4864,34
4865,40
4866,40
4867,39
4868,41
4869,38
4870,39
4871,41
4872,35
4873,40
4874,41
4875,30
4876,41
4877,34
4878,32
4879,39
4880,41
4881,32
4882,36
4883,32
4884,41
4885,38
4886,36
4887,37
4888,31
4889,40
4890,41
4891,41
4892,33
4893,40
4894,41
4895,36
4896,37
4897,31
4898,41
4899,35
4900,41
4901,33
4902,34
4903,40
4904,41
4905,39
4906,39
4907,39
4908,31
4909,38
4910,36
4911,41
4912,41
4913,41
4914,41
4915,33
4916,38
4917,40
4918,40
4919,39
4920,41
4921,31
4922,41
4923,34
4924,42
4925,41
4926,35
4927,38
4928,35
4929,41
4930,40
4931,37
4932,42
4933,40
4934,37
4935,41
4936,41
4937,36
4938,30
4939,40
4940,37
4941,39
4942,39
4943,42
4944,34
4945,41
4946,36
4947,39
4948,41
4949,41
4950,42
4951,38
4952,38
4953,35
4954,32
4955,32
4956,32
4957,40
4958,33
4959,42
4960,30
4961,41
4962,41
4963,36
4964,34
4965,32
4966,42
4967,40
4968,40
4969,33
4970,38
4971,42
4972,41
4973,31
4974,33
4975,39
4976,42
4977,39
4978,42
4979,41
4980,37
4981,37
4982,40
4983,41
4984,35
4985,31
4986,38
4987,35
4988,36
4989,40
4990,34
4991,42
4992,42
4993,42
4994,39
4995,42
4996,42
4997,41
4998,41
4999,42
5000,42
5001,42
5002,38
5003,40
5004,42
5005,41
5006,42
5007,36
5008,42
5009,31
5010,42
5011,42
5012,34
5013,42
5014,41
5015,42
5016,38
5017,42
5018,42
5019,39
5020,35
5021,41
5022,40
5023,42
5024,42
5025,39
5026,40
5027,36
5028,41
5029,42
5030,31
5031,42
5032,42
5033,35
5034,42
5035,33
5036,40
5037,32
5038,37
5039,33
5040,42
5041,39
5042,37
5043,38
5044,32
5045,41
5046,42
5047,33
5048,42
5049,42
5050,41
5051,37
5052,38
5053,32
5054,42
5055,36
5056,42
5057,34
5058,30
5059,42
5060,35
5061,41
5062,40
5063,42
5064,40
5065,40
5066,32
5067,39
5068,36
5069,42
5070,34
5071,42
5072,39
5073,42
5074,42
5075,41
5076,41
5077,40
5078,43
5079,31
5080,43
5081,34
5082,42
5083,35
5084,39
5085,42
5086,36
5087,42
5088,41
5089,43
5090,38
5091,41
5092,38
5093,37
5094,42
5095,31
5096,43
5097,42
5098,41
5099,38
5100,40
5101,40
5102,35
5103,42
5104,37
5105,43
5106,40
5107,39
5108,42
5109,39
5110,43
5111,36
5112,33
5113,33
5114,43
5115,33
5116,41
5117,34
5118,42
5119,31
5120,42
5121,37
5122,35
5123,32
5124,41
5125,43
5126,41
5127,34
5128,43
5129,39
5130,42
5131,32
5132,43
5133,40
5134,34
5135,40
5136,42
5137,43
5138,38
5139,41
5140,38
5141,43
5142,42
5143,36
5144,38
5145,32
5146,31
5147,36
5148,41
5149,37
5150,35
5151,40
5152,42
5153,42
5154,43
5155,43
5156,39
5157,41
5158,43
5159,37
5160,43
5161,43
5162,31
5163,43
5164,43
5165,43
5166,43
5167,35
5168,43
5169,42
5170,43
5171,43
5172,39
5173,43
5174,40
5175,36
5176,43
5177,42
5178,43
5179,41
5180,43
5181,43
5182,40
5183,41
5184,37
5185,42
5186,43
5187,31
5188,43
5189,43
5190,43
5191,35
5192,41
5193,33
5194,43
5195,33
5196,38
5197,34
5198,40
5199,38
5200,39
5201,43
5202,42
5203,33
5204,34
5205,43
5206,42
5207,43
5208,43
5209,39
5210,38
5211,32
5212,43
5213,37
5214,43
5215,34
5216,31
5217,42
5218,42
5219,36
5220,44
5221,43
5222,41
5223,41
5224,32
5225,39
5226,44
5227,37
5228,43
5229,40
5230,35
5231,43
5232,42
5233,43
5234,41
5235,44
5236,43
5237,44
5238,32
5239,35
5240,40
5241,36
5242,43
5243,44
5244,43
5245,31
5246,37
5247,42
5248,43
5249,42
5250,39
5251,39
5252,44
5253,43
5254,38
5255,42
5256,41
5257,39
5258,32
5259,44
5260,41
5261,44
5262,36
5263,43
5264,41
5265,38
5266,40
5267,43
5268,44
5269,40
5270,44
5271,37
5272,34
5273,34
5274,42
5275,44
5276,33
5277,43
5278,34
5279,43
5280,31
5281,42
5282,38
5283,36
5284,42
5285,33
5286,44
5287,44
5288,35
5289,40
5290,43
5291,33
5292,41
5293,44
5294,35
5295,41
5296,43
5297,42
5298,44
5299,39
5300,39
5301,43
5302,44
5303,39
5304,37
5305,42
5306,32
5307,37
5308,31
5309,38
5310,41
5311,43
5312,35
5313,43
5314,42
5315,44
5316,44
5317,40
5318,44
5319,38
5320,32
5321,44
5322,43
5323,36
5324,44
5325,40
5326,44
5327,44
5328,41
5329,44
5330,44
5331,43
5332,44
5333,37
5334,42
5335,44
5336,44
5337,42
5338,44
5339,41
5340,43
5341,44
5342,31
5343,38
5344,44
5345,44
5346,32
5347,44
5348,44
5349,42
5350,44
5351,36
5352,44
5353,39
5354,34
5355,41
5356,34
5357,43
5358,35
5359,40
5360,39
5361,45
5362,43
5363,44
5364,33
5365,45
5366,44
5367,35
5368,40
5369,44
5370,39
5371,45
5372,33
5373,37
5374,43
5375,43
5376,35
5377,45
5378,42
5379,44
5380,32
5381,42
5382,37
5383,45
5384,40
5385,44
5386,33
5387,41
5388,38
5389,44
5390,43
5391,44
5392,45
5393,36
5394,42
5395,44
5396,45
5397,45
5398,33
5399,41
5400,44
5401,45
5402,43
5403,36
5404,44
5405,37
5406,45
5407,43
5408,38
5409,31
5410,39
5411,44
5412,40
5413,43
5414,45
5415,39
5416,42
5417,42
5418,45
5419,40
5420,32
5421,44
5422,45
5423,37
5424,42
5425,44
5426,39
5427,41
5428,41
5429,45
5430,45
5431,43
5432,44
5433,38
5434,34
5435,35
5436,45
5437,44
5438,43
5439,34
5440,44
5441,35
5442,31
5443,38
5444,32
5445,45
5446,37
5447,41
5448,34
5449,45
5450,44
5451,35
5452,42
5453,45
5454,42
5455,45
5456,33
5457,43
5458,45
5459,44
5460,36
5461,40
5462,40
5463,43
5464,45
5465,40
5466,38
5467,44
5468,44
5469,42
5470,39
5471,37
5472,33
5473,32
5474,43
5475,45
5476,36
5477,45
5478,45
5479,41
5480,39
5481,44
5482,45
5483,45
5484,33
5485,44
5486,42
5487,41
5488,37
5489,43
5490,45
5491,43
5492,45
5493,44
5494,42
5495,45
5496,38
5497,45
5498,45
5499,45
5500,45
5501,39
5502,46
5503,32
5504,45
5505,43
5506,46
5507,45
5508,46
5509,44
5510,33
5511,46
5512,42
5513,37
5514,40
5515,45
5516,45
5517,46
5518,41
5519,35
5520,40
5521,35
5522,46
5523,45
5524,35
5525,45
5526,34
5527,46
5528,41
5529,36
5530,44
5531,40
5532,44
5533,46
5534,38
5535,43
5536,45
5537,43
5538,34
5539,46
5540,36
5541,45
5542,38
5543,46
5544,45
5545,44
5546,45
5547,42
5548,32
5549,42
5550,43
5551,31
5552,39
5553,46
5554,46
5555,34
5556,37
5557,46
5558,45
5559,46
5560,45
5561,44
5562,46
5563,42
5564,44
5565,33
5566,46
5567,45
5568,37
5569,38
5570,44
5571,39
5572,40
5573,41
5574,46
5575,43
5576,32
5577,46
5578,43
5579,45
5580,40
5581,41
5582,46
5583,43
5584,45
5585,33
5586,42
5587,37
5588,46
5589,46
5590,40
5591,42
5592,44
5593,45
5594,45
5595,46
5596,44
5597,45
5598,39
5599,46
5600,35
5601,45
5602,36
5603,46
5604,35
5605,42
5606,36
5607,39
5608,32
5609,38
5610,33
5611,43
5612,34
5613,46
5614,46
5615,36
5616,46
5617,45
5618,43
5619,44
5620,44
5621,34
5622,46
5623,41
5624,45
5625,45
5626,41
5627,37
5628,41
5629,43
5630,46
5631,44
5632,46
5633,39
5634,46
5635,40
5636,38
5637,42
5638,34
5639,32
5640,37
5641,45
5642,46
5643,46
5644,45
5645,40
5646,32
5647,46
5648,43
5649,45
5650,42
5651,44
5652,45
5653,46
5654,34
5655,43
5656,38
5657,46
5658,47
5659,47
5660,39
5661,47
5662,44
5663,46
5664,47
5665,47
5666,45
5667,40
5668,47
5669,46
5670,46
5671,47
5672,32
5673,43
5674,47
5675,46
5676,41
5677,47
5678,46
5679,42
5680,38
5681,33
5682,47
5683,41
5684,45
5685,47
5686,36
5687,45
5688,35
5689,42
5690,36
5691,46
5692,47
5693,46
5694,44
5695,44
5696,35
5697,41
5698,37
5699,47
5700,46
5701,46
5702,45
5703,39
5704,47
5705,44
5706,47
5707,43
5708,43
5709,35
5710,37
5711,47
5712,39
5713,33
5714,40
5715,47
5716,46
5717,46
5718,32
5719,47
5720,45
5721,34
5722,47
5723,37
5724,45
5725,46
5726,43
5727,47
5728,45
5729,47
5730,47
5731,46
5732,44
5733,34
5734,42
5735,38
5736,44
5737,41
5738,39
5739,40
5740,46
5741,47
5742,45
5743,42
5744,41
5745,47
5746,33
5747,47
5748,46
5749,43
5750,45
5751,47
5752,43
5753,46
5754,47
5755,41
5756,45
5757,38
5758,34
5759,47
5760,46
5761,32
5762,47
5763,40
5764,47
5765,43
5766,47
5767,47
5768,44
5769,46
5770,36
5771,36
5772,40
5773,36
5774,45
5775,37
5776,44
5777,39
5778,45
5779,47
5780,46
5781,32
5782,46
5783,33
5784,35
5785,37
5786,47
5787,47
5788,42
