#Idx,Group
2991,32
2992,30
2993,29
2994,31
2995,29
2996,32
2997,27
2998,32
2999,32
3000,32
3001,28
3002,31
3003,27
3004,32
3005,30
3006,29
3007,31
3008,32
3009,32
3010,32
3011,31
3012,31
3013,30
3014,30
3015,32
3016,26
3017,26
3018,30
3019,28
3020,32
3021,29
3022,27
3023,32
3024,26
3025,32
3026,29
3027,31
3028,29
3029,28
3030,31
3031,32
3032,26
3033,29
3034,31
3035,31
3036,32
3037,28
3038,31
3039,32
3040,32
3041,27
3042,32
3043,31
3044,29
3045,27
3046,30
3047,32
3048,28
3049,30
3050,30
3051,32
3052,31
3053,32
3054,31
3055,27
3056,32
3057,32
3058,31
3059,30
3060,31
3061,32
3062,29
3063,29
3064,32
3065,28
3066,28
3067,32
3068,29
3069,32
3070,31
3071,27
3072,32
3073,30
3074,26
3075,26
3076,30
3077,28
3078,31
3079,26
3080,32
3081,29
3082,31
3083,30
3084,32
3085,32
3086,32
3087,27
3088,31
3089,32
3090,27
3091,31
3092,28
3093,30
3094,32
3095,27
3096,32
3097,32
3098,32
3099,32
3100,32
3101,32
3102,32
3103,32
3104,32
3105,32
3106,29
3107,32
3108,31
3109,31
3110,29
3111,32
3112,30
3113,30
3114,29
3115,27
3116,32
3117,32
3118,32
3119,29
3120,32
3121,30
3122,31
3123,28
3124,31
3125,32
3126,29
3127,32
3128,32
3129,32
3130,33
3131,32
3132,33
3133,28
3134,27
3135,33
3136,31
3137,32
3138,30
3139,31
3140,33
3141,32
3142,26
3143,32
3144,26
3145,26
3146,32
3147,33
3148,32
3149,31
3150,30
3151,33
3152,28
3153,27
3154,33
3155,28
3156,31
3157,29
3158,29
3159,29
3160,33
3161,30
3162,27
3163,32
3164,33
3165,32
3166,31
3167,33
3168,30
3169,29
3170,32
3171,31
3172,33
3173,32
3174,27
3175,33
3176,28
3177,32
3178,33
3179,30
3180,31
3181,32
3182,28
3183,30
3184,31
3185,33
3186,33
3187,27
3188,32
3189,31
3190,32
3191,33
3192,32
3193,30
3194,31
3195,33
3196,29
3197,29
3198,32
3199,33
3200,28
3201,29
3202,30
3203,28
3204,26
3205,27
3206,33
3207,33
3208,33
3209,26
3210,32
3211,27
3212,31
3213,29
3214,31
3215,33
3216,30
3217,32
3218,31
3219,32
3220,27
3221,32
3222,33
3223,33
3224,33
3225,31
3226,28
3227,27
3228,29
3229,30
3230,32
3231,33
3232,33
3233,32
3234,33
3235,30
3236,29
3237,33
3238,28
3239,32
3240,32
3241,30
3242,33
3243,31
3244,33
3245,31
3246,33
3247,33
3248,33
3249,29
3250,33
3251,33
3252,28
3253,33
3254,33
3255,31
3256,31
3257,33
3258,30
3259,32
3260,33
3261,32
3262,33
3263,33
3264,28
3265,29
3266,33
3267,33
3268,33
3269,33
3270,32
3271,27
3272,30
3273,26
3274,33
3275,32
3276,27
3277,33
3278,33
3279,26
3280,33
3281,27
3282,31
3283,33
3284,33
3285,32
3286,33
3287,31
3288,29
3289,28
3290,33
3291,33
3292,30
3293,31
3294,30
3295,27
3296,29
3297,33
3298,31
3299,33
3300,33
3301,32
3302,33
3303,33
3304,30
3305,29
3306,32
3307,33
3308,28
3309,33
3310,32
3311,28
3312,33
3313,33
3314,31
3315,33
3316,29
3317,31
3318,33
3319,33
3320,31
3321,32
3322,28
3323,33
3324,33
3325,33
3326,32
3327,33
3328,32
3329,31
3330,34
3331,32
3332,30
3333,30
3334,33
3335,29
3336,33
3337,27
3338,29
3339,27
3340,34
3341,28
3342,30
3343,27
3344,27
3345,33
3346,26
3347,33
3348,34
3349,33
3350,31
3351,29
3352,32
3353,28
3354,31
3355,32
3356,31
3357,33
3358,33
3359,34
3360,33
3361,33
3362,32
3363,29
3364,28
3365,34
3366,29
3367,31
3368,33
3369,34
3370,34
3371,33
3372,28
3373,30
3374,33
3375,30
3376,32
3377,33
3378,30
3379,34
3380,31
3381,32
3382,30
3383,29
3384,34
3385,31
3386,32
3387,34
3388,31
3389,34
3390,34
3391,33
3392,34
3393,34
3394,33
3395,34
3396,28
3397,33
3398,34
3399,29
3400,34
3401,34
3402,34
3403,34
3404,27
3405,27
3406,34
3407,27
3408,33
3409,34
3410,31
3411,27
3412,32
3413,34
3414,28
3415,34
3416,33
3417,34
3418,32
3419,33
3420,33
3421,26
3422,29
3423,34
3424,29
3425,32
3426,34
3427,34
3428,30
3429,32
3430,28
3431,34
3432,31
3433,30
3434,34
3435,31
3436,34
3437,34
3438,34
3439,33
3440,31
3441,30
3442,34
3443,28
3444,32
3445,34
3446,33
3447,33
3448,29
3449,34
3450,34
3451,31
3452,34
3453,29
3454,34
3455,32
3456,34
3457,32
3458,29
3459,32
3460,34
3461,34
3462,33
3463,33
3464,34
3465,34
3466,33
3467,31
3468,33
3469,30
3470,31
3471,34
3472,27
3473,29
3474,34
3475,34
3476,27
3477,27
3478,30
3479,29
3480,31
3481,28
3482,34
3483,27
3484,34
3485,33
3486,34
3487,32
3488,30
3489,34
3490,28
3491,32
3492,33
3493,31
3494,27
3495,34
3496,32
3497,33
3498,34
3499,34
3500,34
3501,33
3502,28
3503,29
3504,30
3505,34
3506,33
3507,32
3508,34
3509,34
3510,35
3511,29
3512,34
3513,31
3514,30
3515,33
3516,33
3517,32
3518,31
3519,32
3520,35
3521,30
3522,34
3523,29
3524,32
3525,33
3526,34
3527,35
3528,31
3529,34
3530,34
3531,29
3532,30
3533,35
3534,35
3535,35
3536,35
3537,28
3538,27
3539,34
3540,35
3541,35
3542,35
3543,28
3544,27
3545,33
3546,35
3547,33
3548,32
3549,35
3550,35
3551,28
3552,34
3553,35
3554,27
3555,35
3556,34
3557,34
3558,35
3559,33
3560,35
3561,30
3562,29
3563,32
3564,35
3565,28
3566,33
3567,35
3568,31
3569,35
3570,27
3571,31
3572,31
3573,32
3574,35
3575,34
3576,35
3577,33
3578,35
3579,35
3580,31
3581,30
3582,34
3583,29
3584,33
3585,35
3586,34
3587,30
3588,35
3589,35
3590,35
3591,32
3592,34
3593,33
3594,30
3595,35
3596,32
3597,29
3598,33
3599,35
3600,35
3601,34
3602,34
3603,35
3604,35
3605,34
3606,33
3607,32
3608,34
3609,28
3610,35
3611,35
3612,31
3613,28
3614,28
3615,31
3616,30
3617,31
3618,29
3619,28
3620,27
3621,35
3622,32
3623,35
3624,34
3625,35
3626,35
3627,33
3628,29
3629,30
3630,33
3631,27
3632,34
3633,35
3634,32
3635,34
3636,32
3637,35
3638,35
3639,35
3640,33
3641,29
3642,30
3643,35
3644,27
3645,30
3646,34
3647,32
3648,35
3649,35
3650,35
3651,35
3652,29
3653,34
3654,34
3655,31
3656,31
3657,35
3658,33
3659,33
3660,32
3661,35
3662,31
3663,30
3664,34
3665,35
3666,33
3667,33
3668,35
3669,35
3670,32
3671,29
3672,35
3673,35
3674,31
3675,28
3676,28
3677,35
3678,36
3679,36
3680,36
3681,34
3682,28
3683,36
3684,28
3685,34
3686,36
3687,36
3688,35
3689,32
3690,35
3691,36
3692,35
3693,35
3694,27
3695,29
3696,34
3697,36
3698,33
3699,36
3700,33
3701,30
3702,35
3703,30
3704,36
3705,34
3706,36
3707,29
3708,27
3709,31
3710,35
3711,35
3712,36
3713,32
3714,31
3715,33
3716,36
3717,34
3718,36
3719,35
3720,34
3721,32
3722,35
3723,36
3724,31
3725,29
3726,27
3727,36
3728,35
3729,36
3730,30
3731,35
3732,36
3733,32
3734,33
3735,36
3736,31
3737,36
3738,34
3739,33
3740,35
3741,30
3742,35
3743,34
3744,36
3745,35
3746,36
3747,35
3748,34
3749,36
3750,33
3751,28
3752,28
3753,29
3754,32
3755,36
3756,36
3757,32
3758,30
3759,36
3760,35
3761,28
3762,31
3763,30
3764,29
3765,32
3766,36
3767,35
3768,33
3769,34
3770,34
3771,35
3772,28
3773,36
3774,29
3775,36
3776,31
3777,36
3778,33
3779,33
3780,36
3781,34
3782,35
3783,27
3784,29
3785,36
3786,30
3787,36
3788,35
3789,36
3790,31
3791,33
3792,36
3793,35
3794,34
3795,36
3796,30
3797,34
3798,32
3799,27
3800,33
3801,32
3802,36
3803,35
3804,36
3805,32
3806,35
3807,34
3808,31
3809,36
3810,33
3811,36
3812,31
3813,33
3814,36
3815,36
3816,30
3817,35
3818,36
3819,36
3820,36
3821,36
3822,36
3823,28
3824,29
3825,31
3826,35
3827,36
3828,36
3829,36
3830,28
3831,35
3832,29
3833,35
3834,36
3835,33
3836,36
3837,36
3838,28
3839,37
3840,34
3841,29
3842,37
3843,34
3844,36
3845,34
3846,36
3847,37
3848,36
3849,31
3850,30
3851,37
3852,28
3853,35
3854,36
3855,30
3856,32
3857,37
3858,33
3859,32
3860,32
3861,35
3862,36
3863,35
3864,36
3865,37
3866,33
3867,36
3868,37
3869,32
3870,27
3871,30
3872,37
3873,37
3874,36
3875,36
3876,34
3877,31
3878,37
3879,33
3880,34
3881,35
3882,34
3883,37
3884,35
3885,37
3886,31
3887,36
3888,30
3889,27
3890,35
3891,37
3892,36
3893,37
3894,33
3895,37
3896,36
3897,29
3898,29
3899,36
3900,32
3901,33
3902,29
3903,37
3904,37
3905,31
3906,36
3907,28
3908,35
3909,35
3910,32
3911,33
3912,31
3913,29
3914,34
3915,37
3916,34
3917,28
3918,37
3919,34
3920,37
3921,33
3922,30
3923,36
3924,35
3925,32
3926,36
3927,37
3928,37
3929,28
3930,37
3931,30
3932,36
3933,31
3934,37
3935,34
3936,35
3937,31
3938,37
3939,36
3940,36
3941,37
3942,37
3943,35
3944,34
3945,28
3946,33
3947,30
3948,35
3949,32
3950,33
3951,37
3952,37
3953,37
3954,37
3955,37
3956,34
3957,37
3958,37
3959,37
3960,32
3961,36
3962,37
3963,37
3964,33
3965,36
3966,31
3967,37
3968,37
3969,35
3970,36
3971,37
3972,37
3973,31
3974,37
3975,27
3976,29
3977,37
3978,37
3979,32
3980,29
3981,37
3982,29
3983,34
3984,37
3985,35
3986,30
3987,37
3988,35
3989,34
3990,36
3991,37
3992,28
3993,37
3994,37
3995,36
3996,30
3997,36
3998,37
3999,37
4000,35
4001,37
4002,32
4003,31
4004,38
4005,28
4006,34
4007,33
4008,33
4009,30
4010,38
4011,37
4012,33
4013,37
4014,37
4015,33
4016,38
4017,37
4018,28
4019,32
4020,38
4021,35
4022,36
4023,36
4024,35
4025,30
4026,37
4027,37
4028,34
4029,38
4030,34
4031,31
4032,35
4033,38
4034,37
4035,38
4036,32
4037,37
4038,37
4039,28
4040,38
4041,31
4042,34
4043,36
4044,38
4045,38
4046,36
4047,33
4048,33
4049,29
4050,35
4051,38
4052,37
4053,29
4054,35
4055,37
4056,37
4057,30
4058,34
4059,32
4060,38
4061,29
4062,33
4063,36
4064,38
4065,31
4066,30
4067,35
4068,28
4069,34
4070,29
4071,37
4072,38
4073,36
4074,32
4075,38
4076,30
4077,37
4078,36
4079,37
4080,38
4081,28
4082,38
4083,34
4084,38
4085,38
4086,38
4087,38
4088,38
4089,38
4090,31
4091,35
4092,38
4093,31
4094,38
4095,38
4096,35
4097,32
4098,38
4099,36
4100,38
4101,37
4102,37
4103,38
4104,38
4105,38
4106,33
4107,38
4108,37
4109,28
4110,34
4111,33
4112,35
4113,36
4114,38
4115,38
4116,31
4117,38
4118,38
4119,34
4120,33
4121,38
4122,38
4123,37
4124,32
4125,39
4126,38
4127,35
4128,39
4129,38
4130,37
4131,36
4132,34
4133,28
4134,37
4135,31
4136,32
4137,38
4138,39
4139,35
4140,29
4141,38
4142,30
4143,29
4144,39
4145,36
4146,30
4147,37
4148,29
4149,39
4150,38
4151,38
4152,38
4153,35
4154,30
4155,39
4156,32
4157,37
4158,33
4159,34
4160,32
4161,29
4162,39
4163,37
4164,39
4165,28
4166,33
4167,31
4168,34
4169,36
4170,36
4171,38
4172,39
4173,37
4174,38
4175,39
4176,36
4177,35
4178,33
4179,39
4180,28
4181,35
4182,31
4183,38
4184,39
4185,37
4186,39
4187,32
4188,38
4189,37
4190,38
4191,39
4192,33
4193,35
4194,39
4195,28
4196,38
4197,39
4198,36
4199,31
4200,39
4201,36
4202,39
4203,39
4204,39
4205,36
4206,39
4207,38
4208,39
4209,34
4210,39
4211,39
4212,39
4213,37
4214,34
4215,39
4216,34
4217,38
4218,39
4219,35
4220,30
4221,39
4222,30
4223,39
4224,37
4225,39
4226,33
4227,30
4228,32
4229,39
4230,29
4231,35
4232,39
4233,39
4234,32
4235,28
4236,31
4237,39
4238,38
4239,39
4240,29
4241,33
4242,39
4243,39
4244,36
4245,35
4246,37
4247,39
4248,31
4249,39
4250,39
4251,37
4252,38
4253,36
4254,39
4255,29
4256,39
4257,37
4258,39
4259,38
4260,39
4261,39
4262,32
4263,31
4264,40
4265,33
4266,35
4267,39
4268,28
4269,40
4270,34
4271,34
4272,38
4273,34
4274,37
4275,40
4276,29
4277,39
4278,35
4279,39
4280,39
4281,38
4282,31
4283,37
4284,40
4285,36
4286,33
4287,40
4288,37
4289,36
4290,40
4291,35
4292,39
4293,32
4294,40
4295,38
4296,39
4297,28
4298,33
4299,40
4300,38
4301,38
4302,40
4303,32
4304,30
4305,39
4306,30
4307,36
4308,41
4309,41
4310,30
4311,41
4312,40
4313,41
4314,41
4315,31
4316,41
4317,40
4318,37
4319,41
4320,39
4321,29
4322,41
4323,36
4324,40
4325,37
4326,41
4327,35
4328,34
4329,41
4330,31
4331,38
4332,39
4333,39
4334,41
4335,33
4336,35
4337,40
4338,41
4339,41
4340,32
4341,34
4342,29
4343,36
4344,38
4345,28
4346,41
4347,41
4348,31
4349,35
4350,41
4351,39
4352,40
4353,40
4354,41
4355,34
4356,41
4357,41
4358,29
4359,39
4360,38
4361,41
4362,37
4363,36
4364,37
4365,40
4366,32
4367,41
4368,41
4369,40
4370,37
4371,39
4372,33
4373,41
4374,38
4375,33
4376,41
4377,41
4378,41
4379,28
4380,29
4381,36
4382,42
4383,39
4384,35
4385,40
4386,32
4387,41
4388,35
4389,38
4390,34
4391,39
4392,42
4393,42
4394,42
4395,42
4396,42
4397,41
4398,42
4399,42
4400,35
4401,42
4402,42
4403,41
4404,37
4405,42
4406,34
4407,37
4408,42
4409,42
4410,31
4411,33
4412,40
4413,42
4414,38
4415,30
4416,42
4417,31
4418,41
4419,42
4420,42
4421,37
4422,36
4423,39
4424,30
4425,42
4426,42
4427,32
4428,39
4429,29
4430,42
4431,31
4432,34
4433,38
4434,42
4435,42
4436,42
4437,30
4438,42
4439,40
4440,41
4441,42
4442,42
4443,31
4444,36
4445,43
4446,43
4447,42
4448,43
4449,43
4450,42
4451,43
4452,43
4453,38
4454,43
4455,42
4456,42
4457,39
4458,43
4459,39
4460,38
4461,29
4462,43
4463,37
4464,41
4465,43
4466,43
4467,35
4468,33
4469,33
4470,35
4471,43
4472,40
4473,42
4474,43
4475,32
4476,42
4477,43
4478,43
4479,36
4480,39
4481,34
4482,43
4483,28
4484,43
4485,37
4486,44
4487,42
4488,44
4489,43
4490,44
4491,44
4492,44
4493,41
4494,44
4495,44
4496,42
4497,44
4498,44
4499,36
4500,44
4501,40
4502,44
4503,29
4504,43
4505,44
4506,43
4507,44
4508,34
4509,44
4510,41
4511,39
4512,44
4513,32
4514,44
4515,44
4516,44
4517,44
4518,44
4519,42
4520,43
4521,44
4522,38
4523,44
4524,38
4525,45
4526,45
4527,42
4528,44
4529,45
4530,45
4531,45
4532,45
4533,45
4534,36
4535,33
4536,45
4537,45
4538,45
4539,44
4540,44
4541,45
4542,45
4543,39
4544,45
4545,37
4546,43
4547,45
4548,45
4549,45
4550,45
4551,45
4552,45
4553,45
4554,44
4555,34
4556,45
4557,45
4558,40
4559,42
4560,45
4561,41
4562,45
4563,45
4564,45
4565,45
4566,45
4567,45
4568,45
4569,45
4570,45
4571,45
4572,45
4573,45
4574,45
4575,45
4576,45
4577,29
4578,45
4579,45
4580,45
4581,45
4582,45
4583,45
4584,45
4585,44
4586,45
4587,44
4588,33
4589,45
4590,42
4591,45
4592,45
4593,45
4594,45
4595,39
4596,45
4597,45
4598,45
4599,28
4600,45
4601,45
4602,37
4603,31
4604,45
4605,45
4606,43
4607,31
4608,35
4609,45
4610,44
4611,30
4612,45
4613,36
4614,35
4615,45
4616,45
4617,31
4618,45
4619,41
4620,38
4621,45
4622,42
4623,45
4624,40
4625,30
4626,44
4627,36
4628,38
4629,39
4630,35
4631,43
4632,34
4633,45
4634,45
4635,32
4636,45
4637,33
4638,45
4639,45
4640,39
4641,37
4642,30
4643,29
4644,37
4645,44
4646,42
4647,45
4648,41
4649,45
4650,34
4651,32
4652,45
4653,40
4654,45
4655,45
4656,44
4657,37
4658,38
4659,30
4660,39
4661,42
4662,45
4663,32
4664,41
4665,38
4666,39
4667,33
4668,34
4669,44
4670,45
4671,35
4672,36
4673,40
4674,45
4675,36
4676,42
4677,35
4678,37
4679,28
4680,44
4681,29
4682,33
4683,42
4684,37
4685,35
4686,39
4687,40
4688,39
4689,43
4690,45
4691,34
4692,41
4693,37
4694,38
4695,31
4696,31
4697,42
4698,31
4699,34
4700,45
4701,33
4702,43
4703,31
4704,29
4705,32
4706,38
4707,40
4708,39
4709,45
4710,30
4711,36
4712,41
4713,28
4714,36
4715,36
4716,32
4717,39
4718,42
4719,43
4720,37
4721,45
4722,34
4723,35
4724,33
4725,30
4726,38
4727,32
4728,37
4729,44
4730,29
4731,41
4732,42
4733,40
4734,35
4735,39
4736,30
4737,38
4738,33
4739,39
4740,44
4741,34
4742,42
4743,35
4744,41
4745,37
4746,36
4747,40
4748,38
4749,37
4750,45
4751,36
4752,33
4753,39
4754,29
4755,37
4756,29
4757,42
4758,35
4759,31
4760,32
4761,39
4762,31
4763,42
4764,45
4765,32
4766,34
4767,38
4768,31
4769,41
4770,32
4771,34
4772,35
4773,43
4774,45
4775,39
4776,40
4777,29
4778,30
4779,33
4780,42
4781,37
4782,37
4783,36
4784,45
4785,39
4786,38
4787,41
4788,43
4789,35
4790,34
4791,30
4792,36
4793,28
4794,33
4795,38
4796,40
4797,42
4798,35
4799,39
4800,44
4801,29
4802,33
4803,30
4804,41
4805,39
4806,34
4807,35
4808,42
4809,37
4810,37
4811,44
4812,38
4813,40
4814,34
4815,32
4816,36
4817,31
4818,38
4819,32
4820,31
4821,30
4822,32
4823,41
4824,39
4825,36
4826,45
4827,42
4828,31
4829,35
4830,29
4831,33
4832,39
4833,34
4834,36
4835,40
4836,31
4837,33
4838,45
4839,42
4840,38
4841,37
4842,29
4843,43
4844,38
4845,37
4846,39
4847,33
4848,35
4849,35
4850,37
4851,30
4852,45
4853,39
4854,41
4855,43
4856,36
4857,42
4858,29
4859,34
4860,30
4861,35
4862,29
4863,38
4864,39
4865,32
4866,32
4867,36
4868,39
4869,37
4870,31
4871,33
4872,40
4873,44
4874,34
4875,37
4876,41
4877,42
4878,31
4879,33
4880,37
4881,33
4882,30
4883,31
4884,35
4885,44
4886,35
4887,36
4888,34
4889,42
4890,39
4891,39
4892,40
4893,41
4894,29
4895,31
4896,38
4897,38
4898,45
4899,34
4900,37
4901,35
4902,36
4903,29
4904,30
4905,42
4906,41
4907,37
4908,40
4909,34
4910,45
4911,39
4912,39
4913,32
4914,33
4915,32
4916,38
4917,36
4918,33
4919,32
4920,36
4921,30
4922,29
4923,43
4924,38
4925,35
4926,33
4927,29
4928,31
4929,42
4930,37
4931,41
4932,34
4933,40
4934,36
4935,31
4936,44
4937,35
4938,39
4939,30
4940,37
4941,34
4942,39
4943,42
4944,31
4945,38
4946,35
4947,41
4948,37
4949,36
4950,44
4951,29
4952,40
4953,38
4954,31
4955,30
4956,39
4957,35
4958,33
4959,32
4960,42
4961,33
4962,32
4963,33
4964,45
4965,36
4966,39
4967,37
4968,32
4969,41
4970,34
4971,35
4972,38
4973,30
4974,31
4975,40
4976,34
4977,43
4978,45
4979,29
4980,37
4981,39
4982,29
4983,38
4984,36
4985,31
4986,35
4987,42
4988,39
4989,30
4990,43
4991,35
4992,41
4993,37
4994,31
4995,36
4996,38
4997,33
4998,39
4999,33
5000,36
5001,33
5002,42
5003,34
5004,32
5005,29
5006,34
5007,31
5008,38
5009,37
5010,44
5011,39
5012,30
5013,32
5014,34
5015,41
5016,36
5017,35
5018,32
5019,37
5020,42
5021,39
5022,40
5023,45
5024,30
5025,37
5026,35
5027,31
5028,41
5029,38
5030,39
5031,29
5032,36
5033,30
5034,37
5035,45
5036,42
5037,33
5038,31
5039,33
5040,34
5041,30
5042,40
5043,36
5044,34
5045,39
5046,33
5047,38
5048,35
5049,32
5050,42
5051,35
5052,37
5053,43
5054,39
5055,32
5056,31
5057,38
5058,35
5059,29
5060,30
5061,37
5062,41
5063,32
5064,36
5065,39
5066,42
5067,44
5068,31
5069,38
5070,36
5071,32
5072,40
5073,34
5074,34
5075,34
5076,33
5077,37
5078,38
5079,35
5080,41
5081,33
5082,30
5083,35
5084,45
5085,42
5086,31
5087,29
5088,37
5089,33
5090,39
5091,36
5092,30
5093,36
5094,40
5095,32
5096,38
5097,45
5098,31
5099,41
5100,37
5101,42
5102,39
5103,32
5104,37
5105,29
5106,30
5107,39
5108,34
5109,35
5110,38
5111,35
5112,34
5113,32
5114,40
5115,35
5116,31
5117,33
5118,42
5119,43
5120,36
5121,38
5122,33
5123,36
5124,39
5125,33
5126,37
5127,31
5128,39
5129,30
5130,37
5131,31
5132,32
5133,44
5134,41
5135,29
5136,42
5137,38
5138,31
5139,38
5140,32
5141,35
5142,35
5143,34
5144,35
5145,39
5146,34
5147,36
5148,45
5149,36
5150,40
5151,34
5152,41
5153,42
5154,37
5155,30
5156,32
5157,30
5158,33
5159,37
5160,31
5161,38
5162,33
5163,45
5164,39
5165,32
5166,39
5167,43
5168,40
5169,33
5170,41
5171,35
5172,36
5173,35
5174,36
5175,30
5176,31
5177,34
5178,37
5179,37
5180,34
5181,29
5182,32
5183,38
5184,31
5185,38
5186,34
5187,44
5188,39
5189,39
5190,42
5191,41
5192,33
5193,32
5194,30
5195,33
5196,31
5197,30
5198,44
5199,36
5200,36
5201,37
5202,35
5203,37
5204,35
5205,38
5206,32
5207,42
5208,33
5209,38
5210,35
5211,39
5212,41
5213,40
5214,34
5215,45
5216,31
5217,34
5218,32
5219,30
5220,31
5221,42
5222,34
5223,30
5224,41
5225,37
5226,37
5227,36
5228,40
5229,38
5230,39
5231,39
5232,32
5233,36
5234,36
5235,33
5236,35
5237,31
5238,35
5239,31
5240,43
5241,33
5242,30
5243,34
5244,32
5245,42
5246,40
5247,34
5248,39
5249,39
5250,38
5251,38
5252,33
5253,37
5254,37
5255,44
5256,34
5257,31
5258,36
5259,32
5260,30
5261,36
5262,42
5263,35
5264,33
5265,32
5266,41
5267,30
5268,35
5269,40
5270,45
5271,39
5272,35
5273,38
5274,33
5275,38
5276,31
5277,31
5278,37
5279,32
5280,34
5281,42
5282,37
5283,30
5284,36
5285,41
5286,36
5287,33
5288,34
5289,40
5290,35
5291,39
5292,31
5293,32
5294,39
5295,35
5296,43
5297,34
5298,38
5299,31
5300,33
5301,37
5302,35
5303,42
5304,37
5305,33
5306,30
5307,37
5308,41
5309,34
5310,44
5311,31
5312,36
5313,39
5314,32
5315,31
5316,39
5317,36
5318,34
5319,33
5320,38
5321,42
5322,30
5323,35
5324,38
5325,45
5326,41
5327,34
5328,37
5329,32
5330,35
5331,31
5332,33
5333,37
5334,40
5335,31
5336,39
5337,42
5338,36
5339,35
5340,33
5341,39
5342,36
5343,41
5344,30
5345,38
5346,32
5347,32
5348,34
5349,35
5350,31
5351,33
5352,37
5353,40
5354,43
5355,37
5356,34
5357,39
5358,35
5359,30
5360,37
5361,42
5362,39
5363,32
5364,33
5365,31
5366,35
5367,38
5368,36
5369,34
5370,44
5371,41
5372,31
5373,38
5374,34
5375,36
5376,39
5377,33
5378,37
5379,42
5380,32
5381,33
5382,30
5383,39
5384,45
5385,35
5386,31
5387,34
5388,37
5389,41
5390,38
5391,35
5392,36
5393,31
5394,33
5395,32
5396,38
5397,40
5398,43
5399,34
5400,32
5401,36
5402,37
5403,35
5404,39
5405,42
5406,31
5407,37
5408,35
5409,33
5410,39
5411,33
5412,44
5413,32
5414,34
5415,40
5416,38
5417,37
5418,30
5419,31
5420,35
5421,39
5422,42
5423,38
5424,33
5425,36
5426,34
5427,32
5428,45
5429,31
5430,35
5431,39
5432,32
5433,37
5434,41
5435,36
5436,38
5437,34
5438,31
5439,42
5440,33
5441,37
5442,34
5443,40
5444,32
5445,35
5446,38
5447,36
5448,39
5449,41
5450,32
5451,31
5452,33
5453,34
5454,37
5455,35
5456,43
5457,33
5458,39
5459,36
5460,40
5461,31
5462,32
5463,37
5464,34
5465,38
5466,35
5467,42
5468,33
5469,39
5470,35
5471,44
5472,31
5473,36
5474,32
5475,37
5476,41
5477,39
5478,34
5479,35
5480,33
5481,32
5482,36
5483,42
5484,33
5485,45
5486,31
5487,37
5488,38
5489,40
5490,32
5491,35
5492,36
5493,34
5494,31
5495,37
5496,41
5497,33
5498,38
5499,39
5500,43
5501,31
5502,33
5503,35
5504,35
5505,36
5506,40
5507,37
5508,39
5509,34
5510,32
5511,42
5512,33
5513,44
5514,39
5515,31
5516,36
5517,37
5518,38
5519,35
5520,34
5521,32
5522,41
5523,33
5524,31
5525,39
5526,37
5527,37
5528,42
5529,35
5530,45
5531,33
5532,35
5533,32
5534,34
5535,39
5536,38
5537,37
5538,36
5539,33
5540,32
5541,41
5542,35
5543,43
5544,34
5545,39
5546,31
5547,38
5548,32
5549,37
5550,34
5551,36
5552,40
5553,31
5554,35
5555,38
5556,42
5557,33
5558,37
5559,34
5560,44
5561,32
5562,36
5563,39
5564,35
5565,33
5566,38
5567,32
5568,35
5569,40
5570,37
5571,42
5572,45
5573,36
5574,34
5575,39
5576,33
5577,31
5578,35
5579,37
5580,39
5581,32
5582,37
5583,33
5584,34
5585,41
5586,36
5587,38
5588,32
5589,42
5590,37
5591,33
5592,35
5593,39
5594,32
5595,36
5596,38
5597,40
5598,34
5599,35
5600,33
5601,42
5602,37
5603,44
5604,31
5605,39
5606,34
5607,33
5608,36
5609,32
5610,37
5611,39
5612,32
5613,35
5614,40
5615,34
5616,36
5617,45
5618,38
5619,42
5620,33
5621,35
5622,34
5623,37
5624,39
5625,33
5626,39
5627,36
5628,35
5629,38
5630,32
5631,41
5632,33
5633,42
5634,32
5635,38
5636,37
5637,35
5638,34
5639,32
5640,39
5641,37
5642,36
5643,40
5644,33
5645,34
5646,42
5647,44
5648,38
5649,36
5650,33
5651,35
5652,39
5653,34
5654,37
5655,32
5656,35
5657,39
5658,32
5659,41
5660,45
5661,34
5662,37
5663,42
5664,36
5665,33
5666,38
5667,35
5668,33
5669,36
5670,39
5671,35
5672,33
5673,39
5674,37
5675,41
5676,42
5677,35
5678,34
5679,38
5680,32
5681,34
5682,36
5683,38
5684,32
5685,39
5686,33
5687,35
5688,37
5689,40
5690,44
5691,42
5692,33
5693,35
5694,37
5695,33
5696,38
5697,36
5698,34
5699,39
5700,36
5701,45
5702,39
5703,34
5704,32
5705,41
5706,42
5707,37
5708,32
5709,35
5710,33
5711,37
5712,35
5713,33
5714,38
5715,34
5716,36
5717,39
5718,40
5719,43
5720,41
5721,34
5722,37
5723,35
5724,37
5725,32
5726,38
5727,35
5728,33
5729,38
5730,33
5731,36
5732,44
5733,39
5734,40
5735,42
5736,33
5737,36
5738,34
5739,37
5740,34
5741,37
5742,35
5743,38
5744,45
5745,39
5746,35
5747,42
5748,39
5749,32
5750,41
5751,36
5752,33
5753,33
5754,36
5755,34
5756,37
5757,34
5758,38
5759,35
5760,38
5761,43
5762,39
5763,35
5764,41
5765,40
5766,35
5767,36
5768,33
5769,37
5770,33
5771,33
5772,37
5773,44
5774,34
5775,38
5776,39
5777,42
5778,34
5779,39
5780,40
5781,35
5782,35
5783,36
5784,36
5785,45
5786,37
5787,37
5788,42
