#Idx,Group
5790,30
5791,30
5792,54
5793,60
5794,54
5795,30
5796,30
5797,61
5798,30
5799,61
5800,30
5801,59
5802,61
5803,61
5804,61
5805,30
5806,58
5807,61
5808,30
5809,61
5810,61
5811,54
5812,60
5813,30
5814,61
5815,30
5816,61
5817,54
5818,30
5819,56
5820,54
5821,61
5822,54
5823,30
5824,54
5825,59
5826,30
5827,30
5828,61
5829,30
5830,60
5831,54
5832,30
5833,61
5834,61
5835,30
5836,30
5837,61
5838,54
5839,61
5840,58
5841,61
5842,30
5843,54
5844,30
5845,61
5846,60
5847,60
5848,59
5849,54
5850,60
5851,30
5852,54
5853,60
5854,61
5855,30
5856,54
5857,60
5858,61
5859,61
5860,60
5861,61
5862,30
5863,61
5864,30
5865,55
5866,30
5867,54
5868,60
5869,61
5870,30
5871,61
5872,60
5873,54
5874,61
5875,54
5876,61
5877,54
5878,30
5879,61
5880,59
5881,30
5882,30
5883,61
5884,60
5885,61
5886,57
5887,61
5888,30
5889,60
5890,61
5891,54
5892,54
5893,30
5894,54
5895,30
5896,30
5897,59
5898,61
5899,60
5900,30
5901,54
5902,54
5903,30
5904,61
5905,61
5906,61
5907,61
5908,58
5909,61
5910,30
5911,61
5912,30
5913,54
5914,54
5915,61
5916,61
5917,54
5918,30
5919,59
5920,30
5921,61
5922,61
5923,56
5924,61
5925,61
5926,60
5927,54
5928,30
5929,60
5930,30
5931,30
5932,54
5933,30
5934,60
5935,30
5936,30
5937,30
5938,54
5939,61
5940,60
5941,30
5942,54
5943,60
5944,30
5945,54
5946,30
5947,30
5948,61
5949,30
5950,61
5951,60
5952,61
5953,58
5954,60
5955,30
5956,59
5957,61
5958,30
5959,30
5960,54
5961,61
5962,61
5963,30
5964,30
5965,60
5966,54
5967,54
5968,30
5969,60
5970,61
5971,61
5972,61
5973,30
5974,54
5975,61
5976,30
5977,30
5978,54
5979,30
5980,61
5981,61
5982,54
5983,61
5984,61
5985,60
5986,55
5987,30
5988,60
5989,30
5990,59
5991,30
5992,54
5993,30
5994,61
5995,61
5996,30
5997,61
5998,61
5999,54
6000,57
6001,30
6002,54
6003,54
6004,61
6005,30
6006,61
6007,59
6008,54
6009,30
6010,30
6011,61
6012,30
6013,54
6014,61
6015,61
6016,30
6017,54
6018,61
6019,61
6020,58
6021,60
6022,60
6023,30
6024,30
6025,61
6026,30
6027,61
6028,54
6029,54
6030,60
6031,60
6032,59
6033,61
6034,61
6035,61
6036,30
6037,60
6038,60
6039,61
6040,30
6041,54
6042,54
6043,61
6044,30
6045,54
6046,61
6047,61
6048,30
6049,60
6050,60
6051,56
6052,61
6053,30
6054,30
6055,61
6056,54
6057,54
6058,59
6059,30
6060,61
6061,60
6062,30
6063,60
6064,54
6065,54
6066,58
6067,30
6068,61
6069,30
6070,61
6071,61
6072,54
6073,61
6074,61
6075,61
6076,61
6077,61
6078,30
6079,30
6080,60
6081,30
6082,61
6083,54
6084,61
6085,30
6086,30
6087,30
6088,54
6089,30
6090,30
6091,54
6092,61
6093,54
6094,30
6095,30
6096,30
6097,59
6098,30
6099,61
6100,30
6101,30
6102,61
6103,54
6104,55
6105,30
6106,30
6107,30
6108,59
6109,61
6110,61
6111,54
6112,30
6113,61
6114,61
6115,60
6116,61
6117,54
6118,57
6119,30
6120,60
6121,60
6122,30
6123,30
6124,54
6125,61
6126,60
6127,30
6128,60
6129,54
6130,54
6131,61
6132,30
6133,30
6134,61
6135,60
6136,61
6137,60
6138,30
6139,61
6140,30
6141,61
6142,54
6143,59
6144,58
6145,30
6146,30
6147,61
6148,60
6149,54
6150,61
6151,30
6152,54
6153,54
6154,60
6155,61
6156,61
6157,61
6158,30
6159,30
6160,61
6161,30
6162,61
6163,61
6164,54
6165,61
6166,30
6167,54
6168,61
6169,54
6170,60
6171,30
6172,30
6173,30
6174,56
6175,59
6176,54
6177,61
6178,30
6179,54
6180,61
6181,30
6182,61
6183,30
6184,58
6185,61
6186,54
6187,61
6188,54
6189,61
6190,30
6191,61
6192,61
6193,60
6194,61
6195,54
6196,30
6197,61
6198,30
6199,61
6200,61
6201,30
6202,54
6203,61
6204,30
6205,60
6206,61
6207,60
6208,54
6209,54
6210,60
6211,30
6212,60
6213,54
6214,59
6215,30
6216,60
6217,59
6218,61
6219,60
6220,61
6221,30
6222,61
6223,30
6224,30
6225,61
6226,60
6227,61
6228,54
6229,61
6230,55
6231,54
6232,30
6233,60
6234,54
6235,30
6236,30
6237,30
6238,30
6239,30
6240,54
6241,57
6242,30
6243,30
6244,30
6245,61
6246,54
6247,61
6248,61
6249,30
6250,30
6251,61
6252,54
6253,61
6254,30
6255,60
6256,30
6257,59
6258,61
6259,61
6260,61
6261,30
6262,54
6263,30
6264,61
6265,30
6266,58
6267,30
6268,61
6269,61
6270,30
6271,54
6272,61
6273,54
6274,54
6275,30
6276,30
6277,61
6278,61
6279,61
6280,60
6281,30
6282,30
6283,54
6284,30
6285,54
6286,30
6287,61
6288,30
6289,54
6290,61
6291,61
6292,59
6293,30
6294,30
6295,54
6296,61
6297,30
6298,54
6299,56
6300,61
6301,61
6302,60
6303,30
6304,60
6305,60
6306,61
6307,61
6308,60
6309,61
6310,61
6311,54
6312,61
6313,60
6314,30
6315,30
6316,54
6317,30
6318,54
6319,58
6320,60
6321,61
6322,60
6323,30
6324,61
6325,61
6326,30
6327,54
6328,60
6329,30
6330,61
6331,54
6332,61
6333,30
6334,54
6335,54
6336,59
6337,30
6338,61
6339,59
6340,30
6341,61
6342,61
6343,60
6344,61
6345,30
6346,61
6347,61
6348,54
6349,30
6350,30
6351,30
6352,54
6353,54
6354,61
6355,61
6356,54
6357,61
6358,61
6359,54
6360,60
6361,30
6362,61
6363,61
6364,61
6365,30
6366,55
6367,61
6368,30
6369,61
6370,57
6371,59
6372,30
6373,54
6374,30
6375,30
6376,30
6377,30
6378,61
6379,30
6380,30
6381,61
6382,54
6383,61
6384,30
6385,30
6386,54
6387,61
6388,30
6389,58
6390,60
6391,54
6392,61
6393,61
6394,30
6395,30
6396,54
6397,30
6398,30
6399,30
6400,61
6401,30
6402,60
6403,54
6404,60
6405,60
6406,30
6407,61
6408,61
6409,60
6410,30
6411,54
6412,30
6413,60
6414,54
6415,61
6416,30
6417,54
6418,61
6419,59
6420,30
6421,61
6422,60
6423,60
6424,61
6425,61
6426,30
6427,30
6428,61
6429,61
6430,61
6431,30
6432,54
6433,54
6434,54
6435,61
6436,30
6437,60
6438,30
6439,30
6440,61
6441,61
6442,61
6443,61
6444,56
6445,30
6446,54
6447,61
6448,58
6449,30
6450,54
6451,30
6452,61
6453,30
6454,54
6455,61
6456,54
6457,60
6458,30
6459,61
6460,59
6461,61
6462,30
6463,30
6464,61
6465,54
6466,59
6467,30
6468,30
6469,54
6470,61
6471,61
6472,54
6473,30
6474,61
6475,61
6476,61
6477,60
6478,61
6479,54
6480,61
6481,54
6482,30
6483,61
6484,61
6485,30
6486,30
6487,30
6488,54
6489,61
6490,61
6491,59
6492,30
6493,61
6494,54
6495,54
6496,60
6497,60
6498,61
6499,30
6500,54
6501,60
6502,60
6503,61
6504,30
6505,60
6506,30
6507,57
6508,54
6509,61
6510,55
6511,61
6512,60
6513,30
6514,30
6515,30
6516,30
6517,54
6518,30
6519,30
6520,61
6521,30
6522,58
6523,30
6524,61
6525,61
6526,61
6527,30
6528,54
6529,30
6530,60
6531,30
6532,61
6533,54
6534,54
6535,30
6536,61
6537,30
6538,30
6539,61
6540,61
6541,61
6542,30
6543,61
6544,61
6545,30
6546,60
6547,54
6548,30
6549,54
6550,60
6551,61
6552,54
6553,59
6554,30
6555,61
6556,61
6557,30
6558,61
6559,30
6560,30
6561,61
6562,54
6563,30
6564,61
6565,54
6566,30
6567,61
6568,30
6569,54
6570,54
6571,30
6572,60
6573,61
6574,30
6575,61
6576,30
6577,30
6578,61
6579,54
6580,61
6581,56
6582,59
6583,30
6584,30
6585,54
6586,58
6587,61
6588,54
6589,61
6590,61
6591,61
6592,30
6593,54
6594,30
6595,61
6596,54
6597,61
6598,61
6599,60
6600,30
6601,59
6602,30
6603,61
6604,60
6605,30
6606,60
6607,60
6608,61
6609,30
6610,54
6611,61
6612,61
6613,61
6614,60
6615,54
6616,54
6617,54
6618,30
6619,61
6620,30
6621,61
6622,30
6623,61
6624,61
6625,54
6626,60
6627,30
6628,59
6629,60
6630,54
6631,61
6632,30
6633,61
6634,61
6635,30
6636,61
6637,30
6638,60
6639,54
6640,54
6641,61
6642,30
6643,61
6644,30
6645,30
6646,30
6647,30
6648,61
6649,30
6650,61
6651,61
6652,30
6653,61
6654,30
6655,61
6656,54
6657,30
6658,30
6659,57
6660,54
6661,30
6662,54
6663,30
6664,61
6665,30
6666,55
6667,61
6668,61
6669,58
6670,60
6671,30
6672,30
6673,61
6674,61
6675,30
6676,54
6677,61
6678,60
6679,30
6680,54
6681,30
6682,54
6683,54
6684,30
6685,30
6686,61
6687,30
6688,59
6689,61
6690,61
6691,30
6692,30
6693,60
6694,54
6695,61
6696,61
6697,30
6698,30
6699,54
6700,54
6701,30
6702,54
6703,61
6704,30
6705,61
6706,54
6707,61
6708,61
6709,30
6710,61
6711,61
6712,60
6713,60
6714,61
6715,30
6716,61
6717,30
6718,30
6719,60
6720,59
6721,61
6722,61
6723,54
6724,61
6725,30
6726,60
6727,54
6728,61
6729,54
6730,54
6731,60
6732,61
6733,30
6734,61
6735,30
6736,30
6737,61
6738,61
6739,58
6740,54
6741,56
6742,30
6743,61
6744,54
6745,30
6746,60
6747,61
6748,59
6749,30
6750,30
6751,61
6752,61
6753,54
6754,61
6755,54
6756,30
6757,30
6758,61
6759,61
6760,54
6761,54
6762,61
6763,60
6764,60
6765,61
6766,30
6767,30
6768,61
6769,54
6770,30
6771,30
6772,30
6773,61
6774,30
6775,59
6776,30
6777,30
6778,30
6779,30
6780,61
6781,54
6782,30
6783,61
6784,30
6785,61
6786,61
6787,54
6788,30
6789,61
6790,61
6791,54
6792,54
6793,30
6794,30
6795,30
6796,60
6797,30
6798,30
6799,30
6800,61
6801,61
6802,30
6803,61
6804,30
6805,54
6806,54
6807,54
6808,30
6809,61
6810,54
6811,30
6812,61
6813,60
6814,30
6815,54
6816,57
6817,30
6818,58
6819,30
6820,61
6821,60
6822,61
6823,30
6824,61
6825,61
6826,60
6827,30
6828,61
6829,61
6830,54
6831,60
6832,61
6833,61
6834,55
6835,30
6836,61
6837,61
6838,54
6839,54
6840,30
6841,59
6842,30
6843,60
6844,61
6845,30
6846,54
6847,61
6848,61
6849,61
6850,30
6851,54
6852,54
6853,30
6854,61
6855,61
6856,60
6857,61
6858,30
6859,30
6860,54
6861,30
6862,61
6863,61
6864,30
6865,54
6866,60
6867,59
6868,54
6869,61
6870,30
6871,60
6872,30
6873,61
6874,61
6875,30
6876,54
6877,61
6878,54
6879,30
6880,61
6881,61
6882,61
6883,54
6884,30
6885,30
6886,30
6887,30
6888,54
6889,30
6890,61
6891,30
6892,61
6893,30
6894,54
6895,30
6896,54
6897,61
6898,30
6899,60
6900,30
6901,58
6902,30
6903,30
6904,61
6905,61
6906,30
6907,30
6908,61
6909,61
6910,59
6911,61
6912,30
6913,54
6914,56
6915,60
6916,30
6917,54
6918,30
6919,61
6920,54
6921,54
6922,30
6923,61
6924,30
6925,61
6926,30
6927,61
6928,30
6929,54
6930,30
6931,54
6932,59
6933,60
6934,30
6935,61
6936,30
6937,30
6938,54
6939,61
6940,61
6941,61
6942,54
6943,30
6944,60
6945,61
6946,61
6947,30
6948,30
6949,61
6950,61
6951,61
6952,54
6953,54
6954,60
6955,61
6956,61
6957,30
6958,30
6959,61
6960,54
6961,61
6962,61
6963,30
6964,30
6965,54
6966,61
6967,61
6968,60
6969,60
6970,54
6971,61
6972,61
6973,54
6974,30
6975,60
6976,30
6977,30
6978,61
6979,30
6980,60
6981,54
6982,30
6983,61
6984,30
6985,61
6986,30
6987,54
6988,54
6989,61
6990,58
6991,54
6992,61
6993,30
6994,30
6995,30
6996,57
6997,30
6998,30
6999,30
7000,54
7001,30
7002,61
7003,30
7004,61
7005,30
7006,59
7007,30
7008,54
7009,30
7010,61
7011,30
7012,61
7013,61
7014,61
7015,30
7016,60
7017,61
7018,54
7019,54
7020,30
7021,30
7022,61
7023,30
7024,60
7025,55
7026,30
7027,54
7028,61
7029,61
7030,30
7031,54
7032,30
7033,54
7034,30
7035,61
7036,30
7037,59
7038,30
7039,61
7040,61
7041,61
7042,54
7043,61
7044,61
7045,30
7046,30
7047,54
7048,54
7049,60
7050,30
7051,30
7052,30
7053,61
7054,30
7055,61
7056,54
7057,54
7058,30
7059,54
7060,30
7061,30
7062,61
7063,54
7064,61
7065,61
7066,61
7067,61
7068,30
7069,54
7070,61
7071,61
7072,60
7073,61
7074,61
7075,30
7076,60
7077,30
7078,61
7079,61
7080,30
7081,61
7082,61
7083,30
7084,60
7085,54
7086,54
7087,61
7088,61
7089,58
7090,59
7091,30
7092,30
7093,61
7094,30
7095,60
7096,30
7097,30
7098,54
7099,30
7100,30
7101,61
7102,30
7103,54
7104,30
7105,54
7106,30
7107,61
7108,30
7109,61
7110,30
7111,30
7112,61
7113,61
7114,30
7115,59
7116,56
7117,61
7118,54
7119,60
7120,30
7121,54
7122,30
7123,30
7124,54
7125,30
7126,30
7127,30
7128,61
7129,30
7130,61
7131,61
7132,54
7133,54
7134,30
7135,54
7136,30
7137,61
7138,54
7139,30
7140,61
7141,60
7142,30
7143,61
7144,60
7145,61
7146,61
7147,61
7148,54
7149,30
7150,60
7151,30
7152,61
7153,30
7154,61
7155,61
7156,30
7157,61
7158,54
7159,54
7160,30
7161,30
7162,61
7163,54
7164,30
7165,54
7166,30
7167,61
7168,54
7169,30
7170,30
7171,60
7172,30
7173,30
7174,61
7175,30
7176,54
7177,61
7178,30
7179,61
7180,30
7181,30
7182,61
7183,54
7184,30
7185,54
7186,30
7187,61
7188,30
7189,30
7190,30
7191,30
7192,30
7193,61
7194,58
7195,30
7196,61
7197,54
7198,54
7199,30
7200,60
7201,54
7202,30
7203,30
7204,54
7205,59
7206,61
7207,61
7208,30
7209,61
7210,54
7211,61
7212,30
7213,30
7214,57
7215,61
7216,30
7217,61
7218,61
7219,30
7220,61
7221,61
7222,61
7223,54
7224,60
7225,61
7226,61
7227,30
7228,30
7229,54
7230,61
7231,30
7232,30
7233,59
7234,61
7235,54
7236,61
7237,61
7238,30
7239,61
7240,30
7241,54
7242,54
7243,60
7244,54
7245,61
7246,30
7247,30
7248,30
7249,54
7250,30
7251,30
7252,61
7253,30
7254,30
7255,61
7256,30
7257,55
7258,30
7259,30
7260,30
7261,30
7262,30
7263,30
7264,61
7265,61
7266,60
7267,30
7268,54
7269,61
7270,54
7271,30
7272,30
7273,54
7274,54
7275,30
7276,30
7277,61
7278,30
7279,54
7280,61
7281,30
7282,30
7283,61
7284,54
7285,60
7286,60
7287,61
7288,30
7289,61
7290,54
7291,30
7292,30
7293,30
7294,61
7295,61
7296,61
7297,30
7298,60
7299,61
7300,61
7301,30
7302,54
7303,61
7304,30
7305,30
7306,54
7307,54
7308,30
7309,30
7310,61
7311,30
7312,30
7313,61
7314,30
7315,30
7316,61
7317,30
7318,54
7319,61
7320,30
7321,30
7322,30
7323,30
7324,54
7325,30
7326,30
7327,54
7328,30
7329,30
7330,61
7331,61
7332,30
7333,61
7334,30
7335,30
7336,59
7337,30
7338,54
7339,30
7340,54
7341,61
7342,54
7343,54
7344,30
7345,30
7346,60
7347,58
7348,54
7349,30
7350,30
7351,59
7352,30
7353,30
7354,30
7355,30
7356,61
7357,30
7358,61
7359,54
7360,30
7361,30
7362,30
7363,30
7364,30
7365,61
7366,30
7367,30
7368,54
7369,30
7370,30
7371,60
7372,30
7373,61
7374,54
7375,61
7376,54
7377,30
7378,30
7379,54
7380,30
7381,61
7382,61
7383,61
7384,54
7385,30
7386,61
7387,61
7388,30
7389,54
7390,30
7391,61
7392,30
7393,30
7394,30
7395,54
7396,30
7397,61
7398,30
7399,61
7400,30
7401,30
7402,30
7403,30
7404,30
7405,30
7406,56
7407,30
7408,30
7409,30
7410,54
7411,54
7412,54
7413,30
7414,54
7415,30
7416,30
7417,30
7418,61
7419,30
7420,30
7421,30
7422,30
7423,30
7424,30
7425,61
7426,30
7427,61
7428,30
7429,30
7430,30
7431,30
7432,30
7433,30
7434,54
7435,30
7436,54
7437,30
7438,61
7439,30
7440,60
7441,54
7442,30
7443,54
7444,30
7445,54
7446,61
7447,54
7448,60
7449,54
7450,54
7451,61
7452,61
7453,61
7454,54
7455,54
7456,54
7457,61
7458,54
7459,61
7460,54
7461,61
7462,61
7463,61
7464,61
7465,54
7466,54
7467,61
7468,61
7469,54
7470,54
7471,61
7472,61
7473,54
7474,54
7475,61
7476,54
7477,61
7478,61
7479,61
7480,54
7481,54
7482,61
7483,54
7484,54
7485,61
7486,61
7487,61
7488,61
7489,54
7490,61
7491,61
7492,61
7493,61
7494,61
7495,54
7496,61
7497,54
7498,60
7499,60
7500,54
7501,61
7502,61
7503,61
7504,54
7505,61
7506,60
7507,61
7508,54
7509,61
7510,61
7511,54
7512,61
7513,54
7514,61
7515,61
7516,61
7517,61
7518,60
7519,59
7520,61
7521,54
7522,54
7523,58
7524,61
7525,61
7526,61
7527,61
7528,54
7529,54
7530,61
7531,61
7532,61
7533,59
7534,61
7535,61
7536,61
7537,61
7538,61
7539,61
7540,61
7541,57
7542,54
7543,61
7544,61
7545,61
7546,61
7547,60
7548,61
7549,60
7550,54
7551,61
7552,61
7553,61
7554,61
7555,61
7556,54
7557,60
7558,61
7559,61
7560,61
7561,61
7562,61
7563,61
7564,61
7565,61
7566,61
7567,61
7568,61
7569,55
7570,60
7571,61
7572,61
7573,61
7574,61
7575,61
7576,61
7577,61
7578,61
7579,61
7580,61
7581,61
7582,61
7583,61
7584,61
7585,61
7586,61
7587,61
7588,61
7589,61
7590,61
7591,61
7592,61
7593,61
7594,61
7595,60
7596,61
7597,61
7598,59
7599,61
7600,61
7601,61
7602,59
7603,60
7604,61
7605,61
7606,61
7607,61
7608,61
7609,61
7610,61
7611,58
7612,61
7613,61
7614,61
7615,61
7616,60
7617,61
7618,61
7619,60
7620,61
7621,61
7622,61
7623,61
7624,61
7625,61
7626,61
7627,61
7628,61
7629,61
7630,61
7631,56
7632,61
7633,61
7634,60
7635,60
7636,61
7637,61
7638,61
7639,60
7640,61
7641,61
7642,61
7643,61
7644,61
7645,61
7646,61
7647,61
7648,61
7649,61
7650,61
7651,61
7652,60
7653,61
7654,61
7655,61
7656,61
7657,61
7658,61
7659,61
7660,59
7661,61
7662,61
7663,61
7664,61
7665,61
7666,59
7667,60
7668,61
7669,61
7670,58
7671,61
7672,61
7673,61
7674,61
7675,61
7676,61
7677,61
7678,61
7679,60
7680,61
7681,61
7682,61
7683,60
7684,61
7685,61
7686,61
7687,61
7688,61
7689,61
7690,57
7691,61
7692,61
7693,61
7694,61
7695,61
7696,61
7697,61
7698,61
7699,61
7700,61
7701,61
7702,61
7703,61
7704,60
7705,60
7706,61
7707,60
7708,61
7709,61
7710,61
7711,61
7712,55
7713,61
7714,61
7715,61
7716,61
7717,61
7718,59
7719,61
7720,59
7721,61
7722,60
7723,61
7724,61
7725,61
7726,60
7727,61
7728,61
7729,60
7730,61
7731,61
7732,61
7733,58
7734,61
7735,61
7736,61
7737,61
7738,61
7739,61
7740,61
7741,60
7742,61
7743,61
7744,61
7745,61
7746,60
7747,61
7748,61
7749,61
7750,61
7751,61
7752,61
7753,61
7754,61
7755,61
7756,56
7757,61
7758,61
7759,61
7760,61
7761,61
7762,61
7763,61
7764,61
7765,60
7766,60
7767,61
7768,61
7769,61
7770,61
7771,61
7772,59
7773,59
7774,61
7775,61
7776,61
7777,61
7778,61
7779,61
7780,60
7781,58
7782,61
7783,61
7784,60
7785,61
7786,61
7787,61
7788,60
7789,61
7790,61
7791,60
7792,61
7793,61
7794,61
7795,57
7796,61
7797,61
7798,61
7799,61
7800,61
7801,61
7802,61
7803,61
7804,60
7805,61
7806,61
7807,61
7808,61
7809,61
7810,61
7811,61
7812,61
7813,61
7814,60
7815,61
7816,61
7817,61
7818,61
7819,59
7820,61
7821,60
7822,60
7823,61
7824,61
7825,61
7826,55
7827,59
7828,61
7829,61
7830,61
7831,60
7832,61
7833,61
7834,61
7835,61
7836,61
7837,58
7838,61
7839,61
7840,61
7841,61
7842,60
7843,61
7844,61
7845,61
7846,60
7847,61
7848,61
7849,61
7850,61
7851,61
7852,61
7853,61
7854,60
7855,61
7856,61
7857,61
7858,56
7859,61
7860,61
7861,61
7862,59
7863,61
7864,61
7865,61
7866,61
7867,59
7868,60
7869,61
7870,60
7871,61
7872,61
7873,61
7874,61
7875,60
7876,61
7877,60
7878,58
7879,61
7880,61
7881,61
7882,61
7883,61
7884,61
7885,61
7886,61
7887,61
7888,61
7889,61
7890,61
7891,60
7892,60
7893,57
7894,61
7895,61
7896,61
7897,61
7898,61
7899,61
7900,61
7901,61
7902,60
7903,61
7904,61
7905,59
7906,61
7907,61
7908,60
7909,61
7910,61
7911,61
7912,61
7913,61
7914,60
7915,59
7916,61
7917,61
7918,61
7919,61
7920,61
7921,61
7922,60
7923,60
7924,55
7925,61
7926,61
7927,61
7928,58
7929,61
7930,60
7931,60
7932,61
7933,61
7934,61
7935,61
7936,61
7937,61
7938,61
7939,61
7940,61
7941,61
7942,59
7943,60
7944,61
7945,61
7946,61
7947,61
7948,61
7949,61
7950,61
7951,59
7952,60
7953,61
7954,61
7955,56
7956,61
7957,60
7958,61
7959,61
7960,60
7961,61
7962,58
7963,61
7964,61
7965,61
7966,61
7967,61
7968,61
7969,61
7970,61
7971,61
7972,61
7973,60
7974,61
7975,61
7976,60
7977,61
7978,61
7979,60
7980,61
7981,61
7982,60
7983,57
7984,61
7985,59
7986,61
7987,61
7988,60
7989,61
7990,61
7991,61
7992,61
7993,59
7994,61
7995,60
7996,61
7997,61
7998,60
7999,61
8000,61
8001,61
8002,61
8003,61
8004,61
8005,55
8006,61
8007,61
8008,61
8009,58
8010,61
8011,60
8012,61
8013,60
8014,61
8015,59
8016,60
8017,61
8018,61
8019,61
8020,61
8021,61
8022,61
8023,61
8024,60
8025,59
8026,61
8027,61
8028,61
8029,61
8030,61
8031,61
8032,60
8033,56
8034,60
8035,61
8036,61
8037,61
8038,61
8039,58
8040,61
8041,61
8042,61
8043,61
8044,61
8045,60
8046,60
8047,61
8048,61
8049,60
8050,60
8051,61
8052,61
8053,61
8054,61
8055,61
8056,59
8057,61
8058,60
8059,57
8060,61
8061,61
8062,61
8063,61
8064,61
8065,59
8066,61
8067,61
8068,61
8069,61
8070,60
8071,61
8072,61
8073,61
8074,61
8075,61
8076,61
8077,60
8078,60
8079,61
8080,61
8081,60
8082,59
8083,58
8084,60
8085,55
8086,61
8087,61
8088,61
8089,61
8090,61
8091,60
8092,61
8093,61
8094,59
8095,61
8096,61
8097,61
8098,61
8099,61
8100,61
8101,61
8102,60
8103,61
8104,61
8105,61
8106,56
8107,60
8108,61
8109,58
8110,60
8111,61
8112,60
8113,61
8114,61
8115,60
8116,61
8117,61
8118,61
8119,61
8120,59
8121,61
8122,61
8123,61
8124,60
8125,61
8126,61
8127,61
8128,61
8129,57
8130,61
8131,59
8132,60
8133,61
8134,61
8135,61
8136,61
8137,60
8138,61
8139,60
8140,61
8141,60
8142,61
8143,60
8144,61
8145,61
8146,59
8147,61
8148,61
8149,61
8150,61
8151,60
8152,58
8153,61
8154,61
8155,61
8156,61
8157,55
8158,59
8159,61
8160,61
8161,61
8162,61
8163,61
8164,60
8165,61
8166,60
8167,60
8168,61
8169,61
8170,61
8171,60
8172,60
8173,61
8174,61
8175,61
8176,58
8177,61
8178,61
8179,56
8180,61
8181,60
8182,61
8183,59
8184,61
8185,61
8186,61
8187,61
8188,61
8189,61
8190,60
8191,61
8192,60
8193,61
8194,61
8195,60
8196,61
8197,60
8198,59
8199,57
8200,60
8201,61
8202,61
8203,61
8204,61
8205,61
8206,59
8207,61
8208,61
8209,61
8210,61
8211,61
8212,61
8213,61
8214,58
8215,60
8216,60
8217,61
8218,61
8219,61
8220,59
8221,60
8222,60
8223,61
8224,55
8225,61
8226,60
8227,61
8228,61
8229,60
8230,61
8231,61
8232,61
8233,61
8234,61
8235,58
8236,61
8237,59
8238,61
8239,60
8240,61
8241,61
8242,60
8243,56
8244,60
8245,61
8246,60
8247,61
8248,61
8249,61
8250,61
8251,61
8252,60
8253,61
8254,61
8255,59
8256,61
8257,61
8258,61
8259,57
8260,59
8261,61
8262,61
8263,61
8264,60
8265,61
8266,60
8267,61
8268,60
8269,60
8270,61
8271,61
8272,61
8273,60
8274,61
8275,59
8276,58
8277,61
8278,61
8279,61
8280,60
8281,61
8282,61
8283,61
8284,61
8285,61
8286,60
8287,55
8288,60
8289,60
8290,61
8291,61
8292,61
8293,60
8294,61
8295,58
8296,59
8297,61
8298,61
8299,61
8300,61
8301,60
8302,56
8303,61
8304,61
8305,61
8306,61
8307,61
8308,60
8309,60
8310,61
8311,60
8312,61
8313,59
8314,59
8315,60
8316,61
8317,61
8318,57
8319,61
8320,60
8321,61
8322,61
8323,61
8324,61
8325,61
8326,60
8327,59
8328,61
8329,60
8330,61
8331,61
8332,60
8333,58
8334,61
8335,60
8336,61
8337,61
8338,61
8339,61
8340,60
8341,61
8342,61
8343,55
8344,59
8345,61
8346,60
8347,61
8348,58
8349,60
8350,61
8351,60
8352,61
8353,61
8354,61
8355,60
8356,61
8357,61
8358,60
8359,56
8360,61
8361,61
8362,61
8363,59
8364,59
8365,61
8366,61
8367,61
8368,61
8369,61
8370,60
8371,60
8372,61
8373,60
8374,57
8375,60
8376,61
8377,61
8378,60
8379,59
8380,61
8381,61
8382,61
8383,61
8384,61
8385,61
8386,60
8387,60
8388,58
8389,61
8390,60
8391,61
8392,60
8393,61
8394,59
8395,60
8396,61
8397,61
8398,61
8399,61
8400,61
8401,58
8402,61
8403,55
8404,60
8405,61
8406,61
8407,60
8408,61
8409,59
8410,60
8411,61
8412,60
8413,61
8414,56
8415,59
8416,61
8417,61
8418,60
8419,61
8420,61
8421,61
8422,61
8423,60
8424,61
8425,57
8426,60
8427,60
8428,60
8429,59
8430,61
8431,61
8432,61
8433,60
8434,61
8435,61
8436,61
8437,58
8438,61
8439,61
8440,60
8441,61
8442,61
8443,59
8444,60
8445,60
8446,61
8447,61
8448,60
8449,58
8450,61
8451,61
8452,61
8453,55
8454,60
8455,59
8456,60
8457,60
8458,61
8459,61
8460,61
8461,61
8462,59
8463,61
8464,60
8465,56
8466,61
8467,60
8468,60
8469,61
8470,61
8471,61
8472,60
8473,59
8474,57
8475,61
8476,61
8477,60
8478,61
8479,61
8480,61
8481,61
8482,60
8483,60
8484,61
8485,60
8486,58
8487,59
8488,61
8489,61
8490,60
8491,61
8492,61
8493,61
8494,60
8495,60
8496,58
8497,61
8498,60
8499,59
8500,61
8501,61
8502,61
8503,61
8504,55
8505,61
8506,61
8507,59
8508,60
8509,60
8510,60
8511,60
8512,56
8513,61
8514,61
8515,61
8516,61
8517,59
8518,61
8519,60
8520,61
8521,60
8522,61
8523,57
8524,60
8525,60
8526,61
8527,61
8528,59
8529,61
8530,58
8531,60
8532,60
8533,61
8534,61
8535,60
8536,61
8537,61
8538,59
8539,61
8540,61
8541,58
8542,61
8543,61
8544,60
8545,60
8546,61
8547,60
8548,61
8549,55
8550,59
8551,60
8552,61
8553,60
8554,60
8555,61
8556,60
8557,56
8558,61
8559,61
8560,59
8561,60
8562,61
8563,61
8564,61
8565,61
8566,60
8567,57
8568,60
8569,61
8570,59
8571,60
8572,61
8573,61
8574,58
8575,60
8576,61
8577,60
8578,61
8579,59
8580,61
8581,61
8582,60
8583,61
8584,61
8585,58
8586,60
8587,60
