#Idx,Group
5790,16
5791,16
5792,14
5793,15
5794,16
5795,18
5796,14
5797,16
5798,18
5799,16
5800,15
5801,19
5802,18
5803,15
5804,18
5805,16
5806,17
5807,17
5808,19
5809,14
5810,17
5811,14
5812,16
5813,17
5814,15
5815,14
5816,17
5817,18
5818,17
5819,19
5820,14
5821,16
5822,15
5823,18
5824,16
5825,13
5826,18
5827,19
5828,15
5829,16
5830,15
5831,18
5832,14
5833,17
5834,16
5835,18
5836,14
5837,14
5838,17
5839,17
5840,16
5841,15
5842,18
5843,17
5844,14
5845,15
5846,19
5847,17
5848,18
5849,16
5850,16
5851,18
5852,19
5853,15
5854,16
5855,14
5856,14
5857,15
5858,17
5859,15
5860,16
5861,19
5862,17
5863,18
5864,14
5865,17
5866,16
5867,15
5868,15
5869,18
5870,17
5871,19
5872,14
5873,16
5874,17
5875,18
5876,14
5877,14
5878,15
5879,17
5880,18
5881,18
5882,14
5883,16
5884,15
5885,16
5886,17
5887,19
5888,18
5889,17
5890,14
5891,16
5892,15
5893,16
5894,17
5895,18
5896,16
5897,19
5898,14
5899,15
5900,14
5901,17
5902,18
5903,15
5904,19
5905,15
5906,16
5907,17
5908,18
5909,14
5910,17
5911,16
5912,17
5913,15
5914,16
5915,19
5916,18
5917,15
5918,14
5919,14
5920,16
5921,17
5922,15
5923,18
5924,14
5925,16
5926,18
5927,17
5928,15
5929,16
5930,18
5931,19
5932,17
5933,14
5934,18
5935,15
5936,16
5937,17
5938,14
5939,15
5940,17
5941,15
5942,14
5943,18
5944,18
5945,17
5946,16
5947,15
5948,16
5949,19
5950,14
5951,17
5952,18
5953,18
5954,15
5955,16
5956,16
5957,15
5958,14
5959,17
5960,17
5961,19
5962,15
5963,14
5964,18
5965,14
5966,16
5967,17
5968,17
5969,16
5970,18
5971,18
5972,15
5973,16
5974,17
5975,15
5976,16
5977,14
5978,15
5979,19
5980,15
5981,14
5982,18
5983,18
5984,17
5985,16
5986,16
5987,18
5988,14
5989,17
5990,15
5991,17
5992,15
5993,18
5994,19
5995,16
5996,15
5997,14
5998,16
5999,17
6000,18
6001,17
6002,18
6003,14
6004,14
6005,16
6006,19
6007,17
6008,15
6009,15
6010,16
6011,16
6012,15
6013,17
6014,18
6015,14
6016,16
6017,17
6018,14
6019,18
6020,17
6021,16
6022,18
6023,19
6024,15
6025,15
6026,17
6027,15
6028,14
6029,16
6030,17
6031,18
6032,14
6033,16
6034,18
6035,18
6036,16
6037,19
6038,15
6039,14
6040,17
6041,16
6042,14
6043,15
6044,18
6045,17
6046,16
6047,15
6048,16
6049,18
6050,17
6051,14
6052,18
6053,17
6054,14
6055,19
6056,15
6057,15
6058,16
6059,16
6060,15
6061,18
6062,17
6063,17
6064,17
6065,14
6066,15
6067,18
6068,19
6069,16
6070,15
6071,16
6072,16
6073,18
6074,15
6075,17
6076,17
6077,14
6078,14
6079,15
6080,18
6081,18
6082,16
6083,18
6084,16
6085,16
6086,17
6087,19
6088,17
6089,15
6090,14
6091,14
6092,15
6093,18
6094,17
6095,16
6096,17
6097,18
6098,16
6099,16
6100,15
6101,14
6102,15
6103,19
6104,15
6105,18
6106,17
6107,17
6108,14
6109,16
6110,15
6111,18
6112,16
6113,16
6114,14
6115,18
6116,15
6117,17
6118,19
6119,17
6120,15
6121,17
6122,15
6123,14
6124,16
6125,18
6126,16
6127,16
6128,18
6129,17
6130,15
6131,19
6132,17
6133,14
6134,19
6135,15
6136,16
6137,18
6138,16
6139,16
6140,15
6141,17
6142,14
6143,18
6144,15
6145,17
6146,18
6147,14
6148,16
6149,19
6150,17
6151,16
6152,15
6153,15
6154,17
6155,16
6156,14
6157,18
6158,17
6159,18
6160,15
6161,16
6162,15
6163,17
6164,18
6165,19
6166,14
6167,16
6168,17
6169,18
6170,15
6171,16
6172,15
6173,15
6174,18
6175,17
6176,16
6177,18
6178,15
6179,19
6180,14
6181,17
6182,15
6183,16
6184,17
6185,16
6186,14
6187,18
6188,17
6189,15
6190,15
6191,16
6192,18
6193,16
6194,14
6195,18
6196,19
6197,17
6198,16
6199,15
6200,16
6201,17
6202,15
6203,17
6204,15
6205,16
6206,18
6207,16
6208,15
6209,17
6210,18
6211,14
6212,19
6213,18
6214,15
6215,16
6216,17
6217,17
6218,14
6219,15
6220,18
6221,16
6222,16
6223,17
6224,14
6225,18
6226,15
6227,18
6228,19
6229,17
6230,15
6231,16
6232,16
6233,15
6234,17
6235,15
6236,17
6237,16
6238,18
6239,14
6240,16
6241,18
6242,19
6243,18
6244,15
6245,17
6246,14
6247,16
6248,16
6249,17
6250,15
6251,15
6252,17
6253,17
6254,16
6255,18
6256,19
6257,15
6258,15
6259,18
6260,19
6261,17
6262,16
6263,15
6264,17
6265,16
6266,16
6267,14
6268,17
6269,15
6270,16
6271,18
6272,14
6273,17
6274,19
6275,18
6276,18
6277,15
6278,16
6279,15
6280,17
6281,15
6282,16
6283,17
6284,15
6285,17
6286,16
6287,16
6288,19
6289,15
6290,18
6291,18
6292,18
6293,16
6294,17
6295,15
6296,14
6297,17
6298,16
6299,15
6300,15
6301,17
6302,15
6303,16
6304,18
6305,16
6306,19
6307,18
6308,18
6309,15
6310,17
6311,16
6312,17
6313,15
6314,16
6315,17
6316,15
6317,17
6318,19
6319,16
6320,14
6321,18
6322,18
6323,18
6324,15
6325,16
6326,15
6327,16
6328,17
6329,15
6330,16
6331,17
6332,15
6333,17
6334,16
6335,19
6336,15
6337,18
6338,18
6339,18
6340,16
6341,15
6342,17
6343,16
6344,15
6345,17
6346,16
6347,15
6348,17
6349,19
6350,15
6351,17
6352,16
6353,18
6354,18
6355,18
6356,15
6357,16
6358,15
6359,16
6360,15
6361,17
6362,19
6363,17
6364,16
6365,19
6366,17
6367,17
6368,18
6369,15
6370,16
6371,18
6372,15
6373,16
6374,15
6375,16
6376,15
6377,17
6378,15
6379,17
6380,19
6381,17
6382,16
6383,18
6384,17
6385,18
6386,18
6387,16
6388,16
6389,16
6390,15
6391,15
6392,16
6393,19
6394,15
6395,17
6396,18
6397,17
6398,15
6399,18
6400,17
6401,17
6402,18
6403,15
6404,16
6405,16
6406,16
6407,16
6408,19
6409,16
6410,15
6411,17
6412,18
6413,15
6414,17
6415,18
6416,17
6417,18
6418,15
6419,15
6420,16
6421,16
6422,16
6423,19
6424,16
6425,18
6426,16
6427,17
6428,18
6429,17
6430,18
6431,17
6432,17
6433,15
6434,15
6435,15
6436,15
6437,16
6438,19
6439,16
6440,16
6441,18
6442,16
6443,16
6444,18
6445,17
6446,18
6447,17
6448,17
6449,15
6450,19
6451,15
6452,15
6453,16
6454,18
6455,16
6456,16
6457,18
6458,16
6459,16
6460,18
6461,17
6462,17
6463,17
6464,17
6465,19
6466,15
6467,18
6468,15
6469,15
6470,16
6471,18
6472,16
6473,16
6474,17
6475,16
6476,16
6477,17
6478,17
6479,17
6480,19
6481,18
6482,18
6483,18
6484,15
6485,15
6486,15
6487,17
6488,16
6489,16
6490,17
6491,16
6492,16
6493,17
6494,17
6495,19
6496,19
6497,18
6498,18
6499,17
6500,17
6501,17
6502,17
6503,15
6504,15
6505,16
6506,16
6507,16
6508,16
6509,16
6510,19
6511,18
6512,18
6513,18
6514,17
6515,17
6516,19
6517,17
6518,17
6519,16
6520,16
6521,16
6522,16
6523,15
6524,15
6525,18
6526,18
6527,18
6528,17
6529,17
6530,17
6531,19
6532,17
6533,16
6534,16
6535,16
6536,16
6537,16
6538,15
6539,18
6540,18
6541,18
6542,19
6543,17
6544,17
6545,17
6546,17
6547,18
6548,16
6549,16
6550,16
6551,16
6552,18
6553,15
6554,18
6555,17
6556,17
6557,19
6558,17
6559,17
6560,16
6561,18
6562,16
6563,16
6564,16
6565,18
6566,16
6567,18
6568,19
6569,17
6570,17
6571,18
6572,17
6573,16
6574,16
6575,18
6576,16
6577,16
6578,18
6579,16
6580,17
6581,19
6582,17
6583,17
6584,18
6585,17
6586,16
6587,16
6588,18
6589,16
6590,16
6591,18
6592,19
6593,17
6594,18
6595,17
6596,17
6597,16
6598,18
6599,16
6600,18
6601,16
6602,16
6603,17
6604,19
6605,17
6606,17
6607,18
6608,17
6609,16
6610,18
6611,16
6612,19
6613,17
6614,16
6615,17
6616,18
6617,17
6618,17
6619,18
6620,16
6621,18
6622,16
6623,16
6624,19
6625,17
6626,17
6627,18
6628,17
6629,17
6630,18
6631,16
6632,19
6633,17
6634,16
6635,17
6636,18
6637,17
6638,18
6639,17
6640,19
6641,16
6642,18
6643,16
6644,19
6645,17
6646,17
6647,18
6648,17
6649,18
6650,17
6651,19
6652,16
6653,17
6654,18
6655,17
6656,17
6657,18
6658,19
6659,17
6660,18
6661,16
6662,18
6663,17
6664,17
6665,18
6666,17
6667,18
6668,19
6669,16
6670,17
6671,18
6672,17
6673,17
6674,18
6675,19
6676,17
6677,17
6678,18
6679,17
6680,18
6681,17
6682,17
6683,18
6684,19
6685,17
6686,18
6687,17
6688,18
6689,19
6690,17
6691,17
6692,18
6693,17
6694,18
6695,17
6696,18
6697,19
6698,17
6699,18
6700,17
6701,18
6702,19
6703,17
6704,18
6705,17
6706,19
6707,18
6708,18
6709,18
6710,17
6711,18
6712,19
6713,18
6714,17
6715,18
6716,19
6717,18
6718,17
6719,18
6720,18
6721,19
6722,18
6723,18
6724,19
6725,18
6726,18
6727,19
6728,18
6729,18
6730,18
6731,19
6732,18
6733,19
6734,18
6735,19
6736,18
6737,19
6738,19
6739,19
