#Idx,Group
5790,18
5791,15
5792,19
5793,18
5794,18
5795,16
5796,16
5797,16
5798,16
5799,16
5800,17
5801,17
5802,20
5803,17
5804,18
5805,19
5806,18
5807,19
5808,18
5809,15
5810,15
5811,16
5812,16
5813,16
5814,20
5815,16
5816,17
5817,17
5818,19
5819,17
5820,17
5821,19
5822,18
5823,18
5824,18
5825,15
5826,16
5827,16
5828,16
5829,20
5830,16
5831,16
5832,17
5833,19
5834,17
5835,17
5836,19
5837,17
5838,18
5839,18
5840,20
5841,19
5842,16
5843,15
5844,16
5845,16
5846,16
5847,19
5848,17
5849,17
5850,18
5851,17
5852,17
5853,18
5854,18
5855,20
5856,19
5857,19
5858,18
5859,18
5860,16
5861,16
5862,16
5863,18
5864,17
5865,16
5866,17
5867,17
5868,17
5869,15
5870,20
5871,19
5872,19
5873,18
5874,18
5875,18
5876,17
5877,17
5878,17
5879,16
5880,16
5881,16
5882,16
5883,20
5884,16
5885,19
5886,19
5887,18
5888,18
5889,18
5890,17
5891,17
5892,17
5893,17
5894,16
5895,16
5896,20
5897,16
5898,16
5899,19
5900,19
5901,18
5902,18
5903,18
5904,20
5905,17
5906,17
5907,17
5908,16
5909,16
5910,19
5911,16
5912,16
5913,19
5914,18
5915,20
5916,18
5917,18
5918,17
5919,17
5920,19
5921,17
5922,17
5923,16
5924,19
5925,16
5926,16
5927,18
5928,18
5929,18
5930,20
5931,17
5932,17
5933,17
5934,19
5935,17
5936,16
5937,19
5938,16
5939,16
5940,18
5941,20
5942,18
5943,18
5944,19
5945,17
5946,17
5947,19
5948,17
5949,17
5950,18
5951,16
5952,16
5953,18
5954,20
5955,18
5956,17
5957,19
5958,17
5959,17
5960,19
5961,17
5962,20
5963,16
5964,18
5965,16
5966,18
5967,19
5968,18
5969,17
5970,19
5971,17
5972,20
5973,17
5974,18
5975,17
5976,18
5977,19
5978,16
5979,18
5980,19
5981,17
5982,17
5983,19
5984,17
5985,20
5986,18
5987,17
5988,16
5989,18
5990,19
5991,18
5992,19
5993,17
5994,20
5995,17
5996,18
5997,17
5998,19
5999,18
6000,16
6001,18
6002,19
6003,17
6004,18
6005,17
6006,20
6007,17
6008,18
6009,17
6010,18
6011,19
6012,17
6013,19
6014,20
6015,17
6016,18
6017,17
6018,19
6019,18
6020,17
6021,18
6022,19
6023,17
6024,18
6025,19
6026,17
6027,18
6028,17
6029,19
6030,18
6031,17
6032,19
6033,20
6034,17
6035,18
6036,19
6037,17
6038,18
6039,20
6040,19
6041,18
6042,18
6043,17
6044,19
6045,17
6046,18
6047,19
6048,18
6049,20
6050,18
6051,17
6052,18
6053,17
6054,19
6055,18
6056,20
6057,19
6058,18
6059,18
6060,19
6061,17
6062,18
6063,19
6064,18
6065,20
6066,18
6067,17
6068,18
6069,19
6070,20
6071,18
6072,19
6073,17
6074,19
6075,18
6076,20
6077,18
6078,19
6079,18
6080,19
6081,18
6082,18
6083,19
6084,20
6085,18
6086,19
6087,19
6088,18
6089,20
6090,18
6091,19
6092,19
6093,18
6094,19
6095,18
6096,20
6097,18
6098,19
6099,18
6100,20
6101,19
6102,19
6103,18
6104,20
6105,19
6106,19
6107,18
6108,19
6109,20
6110,18
6111,19
6112,20
6113,19
6114,19
6115,19
