# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.52000000e+04 1.24350213e-39 1.34209742e-39 1.65070770e-39 1.24350213e-39 1.34209742e-39 1.65070770e-39 2.56403821e-07 2.77888651e-07 3.35517908e-07
1.53000000e+04 1.25016445e-39 1.34765767e-39 1.65570701e-39 1.25016445e-39 1.34765767e-39 1.65570701e-39 2.60486802e-07 2.81293300e-07 3.37224368e-07
1.54000000e+04 1.25681910e-39 1.35321839e-39 1.66072443e-39 1.25681910e-39 1.35321839e-39 1.66072443e-39 2.65714425e-07 2.85887622e-07 3.46801898e-07
1.55000000e+04 1.26346625e-39 1.35877981e-39 1.66575980e-39 1.26346625e-39 1.35877981e-39 1.66575980e-39 2.68684840e-07 2.88087725e-07 3.51211744e-07
1.56000000e+04 1.27010610e-39 1.36434217e-39 1.67081297e-39 1.27010610e-39 1.36434217e-39 1.67081297e-39 2.71492051e-07 2.89430557e-07 3.57568568e-07
1.57000000e+04 1.27673884e-39 1.36990567e-39 1.67588378e-39 1.27673884e-39 1.36990567e-39 1.67588378e-39 2.77109668e-07 2.93975146e-07 3.64324490e-07
1.58000000e+04 1.28336465e-39 1.37547052e-39 1.68097210e-39 1.28336465e-39 1.37547052e-39 1.68097210e-39 2.81345971e-07 2.99225066e-07 3.69269338e-07
1.59000000e+04 1.28998371e-39 1.38103692e-39 1.68607776e-39 1.28998371e-39 1.38103692e-39 1.68607776e-39 2.84667474e-07 3.02291279e-07 3.71597779e-07
1.60000000e+04 1.29659621e-39 1.38660508e-39 1.69120063e-39 1.29659621e-39 1.38660508e-39 1.69120063e-39 2.88291881e-07 3.07493450e-07 3.78315326e-07
1.61000000e+04 1.30320232e-39 1.39217517e-39 1.69634055e-39 1.30320232e-39 1.39217517e-39 1.69634055e-39 2.94427397e-07 3.12938211e-07 3.70815269e-07
1.62000000e+04 1.30980221e-39 1.39774738e-39 1.70149738e-39 1.30980221e-39 1.39774738e-39 1.70149738e-39 2.97738930e-07 3.12229350e-07 3.77626712e-07
1.63000000e+04 1.31639607e-39 1.40332189e-39 1.70667096e-39 1.31639607e-39 1.40332189e-39 1.70667096e-39 3.02855564e-07 3.15744346e-07 3.84753341e-07
1.64000000e+04 1.32298405e-39 1.40889886e-39 1.71186116e-39 1.32298405e-39 1.40889886e-39 1.71186116e-39 3.06167903e-07 3.21191445e-07 3.92929127e-07
1.65000000e+04 1.32956634e-39 1.41447846e-39 1.71706782e-39 1.32956634e-39 1.41447846e-39 1.71706782e-39 3.11568356e-07 3.26827825e-07 3.99918581e-07
1.66000000e+04 1.33614308e-39 1.42006084e-39 1.72229080e-39 1.33614308e-39 1.42006084e-39 1.72229080e-39 3.16248618e-07 3.35206855e-07 4.02753764e-07
1.67000000e+04 1.34271446e-39 1.42564617e-39 1.72752996e-39 1.34271446e-39 1.42564617e-39 1.72752996e-39 3.20512121e-07 3.39879656e-07 4.01026339e-07
1.68000000e+04 1.34928062e-39 1.43123459e-39 1.73278515e-39 1.34928062e-39 1.43123459e-39 1.73278515e-39 3.23919060e-07 3.36671953e-07 4.06187708e-07
1.69000000e+04 1.35584172e-39 1.43682623e-39 1.73805622e-39 1.35584172e-39 1.43682623e-39 1.73805622e-39 3.27788667e-07 3.42581810e-07 4.18255627e-07
1.70000000e+04 1.36239792e-39 1.44242124e-39 1.74334303e-39 1.36239792e-39 1.44242124e-39 1.74334303e-39 3.32475438e-07 3.47488978e-07 4.14832149e-07
1.71000000e+04 1.36894938e-39 1.44801975e-39 1.74864545e-39 1.36894938e-39 1.44801975e-39 1.74864545e-39 3.37480346e-07 3.56904979e-07 4.27454223e-07
1.72000000e+04 1.37549624e-39 1.45362188e-39 1.75396333e-39 1.37549624e-39 1.45362188e-39 1.75396333e-39 3.42284402e-07 3.59565457e-07 4.36570614e-07
1.73000000e+04 1.38203864e-39 1.45922776e-39 1.75929653e-39 1.38203864e-39 1.45922776e-39 1.75929653e-39 3.47593584e-07 3.62917566e-07 4.32555167e-07
1.74000000e+04 1.38857675e-39 1.46483750e-39 1.76464490e-39 1.38857675e-39 1.46483750e-39 1.76464490e-39 3.51968818e-07 3.70005589e-07 4.48220421e-07
1.75000000e+04 1.39511070e-39 1.47045122e-39 1.77000832e-39 1.39511070e-39 1.47045122e-39 1.77000832e-39 3.55918404e-07 3.76247995e-07 4.53041389e-07
1.76000000e+04 1.40164062e-39 1.47606902e-39 1.77538663e-39 1.40164062e-39 1.47606902e-39 1.77538663e-39 3.61794469e-07 3.76889896e-07 4.55968981e-07
1.77000000e+04 1.40816666e-39 1.48169102e-39 1.78077971e-39 1.40816666e-39 1.48169102e-39 1.78077971e-39 3.66010095e-07 3.78758283e-07 4.62311329e-07
1.78000000e+04 1.41468896e-39 1.48731730e-39 1.78618742e-39 1.41468896e-39 1.48731730e-39 1.78618742e-39 3.70756789e-07 3.87426759e-07 4.65323368e-07
1.79000000e+04 1.42120764e-39 1.49294797e-39 1.79160961e-39 1.42120764e-39 1.49294797e-39 1.79160961e-39 3.75943354e-07 3.93482889e-07 4.74620308e-07
1.80000000e+04 1.42772283e-39 1.49858312e-39 1.79704617e-39 1.42772283e-39 1.49858312e-39 1.79704617e-39 3.80418722e-07 3.93055166e-07 4.79665703e-07
1.81000000e+04 1.43423467e-39 1.50422284e-39 1.80249694e-39 1.43423467e-39 1.50422284e-39 1.80249694e-39 3.84052500e-07 3.97774602e-07 4.70123429e-07
1.82000000e+04 1.44074329e-39 1.50986720e-39 1.80796179e-39 1.44074329e-39 1.50986720e-39 1.80796179e-39 3.91135117e-07 4.08933889e-07 4.80521858e-07
1.83000000e+04 1.44724879e-39 1.51551630e-39 1.81344061e-39 1.44724879e-39 1.51551630e-39 1.81344061e-39 3.94157721e-07 4.14001827e-07 4.95259799e-07
1.84000000e+04 1.45375131e-39 1.52117021e-39 1.81893324e-39 1.45375131e-39 1.52117021e-39 1.81893324e-39 3.98557427e-07 4.12198014e-07 4.93728497e-07
1.85000000e+04 1.46025097e-39 1.52682901e-39 1.82443956e-39 1.46025097e-39 1.52682901e-39 1.82443956e-39 4.04857874e-07 4.19781084e-07 4.94769352e-07
1.86000000e+04 1.46674787e-39 1.53249275e-39 1.82995945e-39 1.46674787e-39 1.53249275e-39 1.82995945e-39 4.08275413e-07 4.27421270e-07 5.02246528e-07
1.87000000e+04 1.47324214e-39 1.53816152e-39 1.83549276e-39 1.47324214e-39 1.53816152e-39 1.83549276e-39 4.14984973e-07 4.34477173e-07 5.04113654e-07
1.88000000e+04 1.47973389e-39 1.54383538e-39 1.84103938e-39 1.47973389e-39 1.54383538e-39 1.84103938e-39 4.21641112e-07 4.39480816e-07 5.24410068e-07
1.89000000e+04 1.48622322e-39 1.54951438e-39 1.84659917e-39 1.48622322e-39 1.54951438e-39 1.84659917e-39 4.26080346e-07 4.37749212e-07 5.15895692e-07
1.90000000e+04 1.49271024e-39 1.55519858e-39 1.85217201e-39 1.49271024e-39 1.55519858e-39 1.85217201e-39 4.30388681e-07 4.43985017e-07 5.24731787e-07
1.91000000e+04 1.49919507e-39 1.56088805e-39 1.85775777e-39 1.49919507e-39 1.56088805e-39 1.85775777e-39 4.38017919e-07 4.46408563e-07 5.41790295e-07
1.92000000e+04 1.50567779e-39 1.56658283e-39 1.86335633e-39 1.50567779e-39 1.56658283e-39 1.86335633e-39 4.42695802e-07 4.52392262e-07 5.43378508e-07
1.93000000e+04 1.51215852e-39 1.57228297e-39 1.86896756e-39 1.51215852e-39 1.57228297e-39 1.86896756e-39 4.48276852e-07 4.57736207e-07 5.52364374e-07
1.94000000e+04 1.51863735e-39 1.57798853e-39 1.87459134e-39 1.51863735e-39 1.57798853e-39 1.87459134e-39 4.53953122e-07 4.67462989e-07 5.50046286e-07
1.95000000e+04 1.52511438e-39 1.58369953e-39 1.88022755e-39 1.52511438e-39 1.58369953e-39 1.88022755e-39 4.56343581e-07 4.73890971e-07 5.60126287e-07
1.96000000e+04 1.53158970e-39 1.58941603e-39 1.88587606e-39 1.53158970e-39 1.58941603e-39 1.88587606e-39 4.63522772e-07 4.80476244e-07 5.67192199e-07
1.97000000e+04 1.53806340e-39 1.59513807e-39 1.89153676e-39 1.53806340e-39 1.59513807e-39 1.89153676e-39 4.68845084e-07 4.87087137e-07 5.77440950e-07
1.98000000e+04 1.54453559e-39 1.60086568e-39 1.89720953e-39 1.54453559e-39 1.60086568e-39 1.89720953e-39 4.75031948e-07 4.84282641e-07 5.65298470e-07
1.99000000e+04 1.55100633e-39 1.60659890e-39 1.90289424e-39 1.55100633e-39 1.60659890e-39 1.90289424e-39 4.80868174e-07 4.91020267e-07 5.91186330e-07
2.00000000e+04 1.55747573e-39 1.61233775e-39 1.90859077e-39 1.55747573e-39 1.61233775e-39 1.90859077e-39 4.87559973e-07 5.01116989e-07 5.97286806e-07
2.01000000e+04 1.56394387e-39 1.61808228e-39 1.91429902e-39 1.56394387e-39 1.61808228e-39 1.91429902e-39 4.89450321e-07 5.08365625e-07 5.91398531e-07
2.02000000e+04 1.57041082e-39 1.62383250e-39 1.92001887e-39 1.57041082e-39 1.62383250e-39 1.92001887e-39 4.95455131e-07 5.15903837e-07 6.04679092e-07
2.03000000e+04 1.57687667e-39 1.62958845e-39 1.92575020e-39 1.57687667e-39 1.62958845e-39 1.92575020e-39 5.03889868e-07 5.18971713e-07 6.14666808e-07
2.04000000e+04 1.58334150e-39 1.63535014e-39 1.93149289e-39 1.58334150e-39 1.63535014e-39 1.93149289e-39 5.08573111e-07 5.26771511e-07 6.04202856e-07
2.05000000e+04 1.58980539e-39 1.64111761e-39 1.93724683e-39 1.58980539e-39 1.64111761e-39 1.93724683e-39 5.16383952e-07 5.19538421e-07 6.15051197e-07
2.06000000e+04 1.59626841e-39 1.64689086e-39 1.94301192e-39 1.59626841e-39 1.64689086e-39 1.94301192e-39 5.18688861e-07 5.25915951e-07 6.23018105e-07
2.07000000e+04 1.60273064e-39 1.65266993e-39 1.94878803e-39 1.60273064e-39 1.65266993e-39 1.94878803e-39 5.27678141e-07 5.36484552e-07 6.37954685e-07
2.08000000e+04 1.60919214e-39 1.65845481e-39 1.95457506e-39 1.60919214e-39 1.65845481e-39 1.95457506e-39 5.31906852e-07 5.49613392e-07 6.41846558e-07
2.09000000e+04 1.61565299e-39 1.66424554e-39 1.96037289e-39 1.61565299e-39 1.66424554e-39 1.96037289e-39 5.37236054e-07 5.55502646e-07 6.53143110e-07
2.10000000e+04 1.62211326e-39 1.67004212e-39 1.96618143e-39 1.62211326e-39 1.67004212e-39 1.96618143e-39 5.41616426e-07 5.61523684e-07 6.59100655e-07
2.11000000e+04 1.62857300e-39 1.67584457e-39 1.97200055e-39 1.62857300e-39 1.67584457e-39 1.97200055e-39 5.49983962e-07 5.67393082e-07 6.65292111e-07
2.12000000e+04 1.63503230e-39 1.68165289e-39 1.97783016e-39 1.63503230e-39 1.68165289e-39 1.97783016e-39 5.58247193e-07 5.70376216e-07 6.71730366e-07
2.13000000e+04 1.64149121e-39 1.68746710e-39 1.98367014e-39 1.64149121e-39 1.68746710e-39 1.98367014e-39 5.61155806e-07 5.76297400e-07 6.78429690e-07
2.14000000e+04 1.64794979e-39 1.69328719e-39 1.98952039e-39 1.64794979e-39 1.69328719e-39 1.98952039e-39 5.67070811e-07 5.76074840e-07 6.85407158e-07
2.15000000e+04 1.65440811e-39 1.69911318e-39 1.99538081e-39 1.65440811e-39 1.69911318e-39 1.99538081e-39 5.74559815e-07 5.81611449e-07 6.79453010e-07
2.16000000e+04 1.66086622e-39 1.70494507e-39 2.00125129e-39 1.66086622e-39 1.70494507e-39 2.00125129e-39 5.80555384e-07 5.87266198e-07 6.80570806e-07
2.17000000e+04 1.66732418e-39 1.71078286e-39 2.00713173e-39 1.66732418e-39 1.71078286e-39 2.00713173e-39 5.86689705e-07 5.93044109e-07 7.09937464e-07
2.18000000e+04 1.67378205e-39 1.71662655e-39 2.01302203e-39 1.67378205e-39 1.71662655e-39 2.01302203e-39 5.92968148e-07 5.98950441e-07 7.02162620e-07
2.19000000e+04 1.68023988e-39 1.72247615e-39 2.01892208e-39 1.68023988e-39 1.72247615e-39 2.01892208e-39 5.99396310e-07 6.04990723e-07 7.10965449e-07
2.20000000e+04 1.68669772e-39 1.72833165e-39 2.02483178e-39 1.68669772e-39 1.72833165e-39 2.02483178e-39 6.08639904e-07 6.11170960e-07 7.20092648e-07
2.21000000e+04 1.69315563e-39 1.73419305e-39 2.03075104e-39 1.69315563e-39 1.73419305e-39 2.03075104e-39 6.15323895e-07 6.29340868e-07 7.29448911e-07
2.22000000e+04 1.69961365e-39 1.74006035e-39 2.03667976e-39 1.69961365e-39 1.74006035e-39 2.03667976e-39 6.22173118e-07 6.25098864e-07 7.25283219e-07
2.23000000e+04 1.70607184e-39 1.74593354e-39 2.04261783e-39 1.70607184e-39 1.74593354e-39 2.04261783e-39 6.25812972e-07 6.30556829e-07 7.34486868e-07
2.24000000e+04 1.71253024e-39 1.75181262e-39 2.04856517e-39 1.71253024e-39 1.75181262e-39 2.04856517e-39 6.35462457e-07 6.42315124e-07 7.43888615e-07
2.25000000e+04 1.71898890e-39 1.75769757e-39 2.05452166e-39 1.71898890e-39 1.75769757e-39 2.05452166e-39 6.41517692e-07 6.47388906e-07 7.63550083e-07
2.26000000e+04 1.72544786e-39 1.76358840e-39 2.06048723e-39 1.72544786e-39 1.76358840e-39 2.06048723e-39 6.44209111e-07 6.61026701e-07 7.72599354e-07
2.27000000e+04 1.73190717e-39 1.76948509e-39 2.06646177e-39 1.73190717e-39 1.76948509e-39 2.06646177e-39 6.53809408e-07 6.65379123e-07 7.81844728e-07
2.28000000e+04 1.73836687e-39 1.77538763e-39 2.07244519e-39 1.73836687e-39 1.77538763e-39 2.07244519e-39 6.56840620e-07 6.69837742e-07 7.72314437e-07
2.29000000e+04 1.74482700e-39 1.78129602e-39 2.07843740e-39 1.74482700e-39 1.78129602e-39 2.07843740e-39 6.66568976e-07 6.74408117e-07 7.81775517e-07
2.30000000e+04 1.75128760e-39 1.78721023e-39 2.08443830e-39 1.75128760e-39 1.78721023e-39 2.08443830e-39 6.73421400e-07 6.79096345e-07 7.91475514e-07
2.31000000e+04 1.75774872e-39 1.79313027e-39 2.09044780e-39 1.75774872e-39 1.79313027e-39 2.09044780e-39 6.80430110e-07 6.83908511e-07 8.01275745e-07
2.32000000e+04 1.76421037e-39 1.79905611e-39 2.09646582e-39 1.76421037e-39 1.79905611e-39 2.09646582e-39 6.84664019e-07 6.88616902e-07 8.16645632e-07
2.33000000e+04 1.77067262e-39 1.80498774e-39 2.10249225e-39 1.77067262e-39 1.80498774e-39 2.10249225e-39 6.91973981e-07 7.09470351e-07 8.24122351e-07
2.34000000e+04 1.77713548e-39 1.81092514e-39 2.10852702e-39 1.77713548e-39 1.81092514e-39 2.10852702e-39 7.01894858e-07 7.14404042e-07 8.31818750e-07
2.35000000e+04 1.78359899e-39 1.81686831e-39 2.11457004e-39 1.78359899e-39 1.81686831e-39 2.11457004e-39 7.09312816e-07 7.19490266e-07 8.39743931e-07
2.36000000e+04 1.79006319e-39 1.82281722e-39 2.12062121e-39 1.79006319e-39 1.82281722e-39 2.12062121e-39 7.16911814e-07 7.24737967e-07 8.47691845e-07
2.37000000e+04 1.79652811e-39 1.82877186e-39 2.12668044e-39 1.79652811e-39 1.82877186e-39 2.12668044e-39 7.22988947e-07 7.38233961e-07 8.55488217e-07
2.38000000e+04 1.80299378e-39 1.83473220e-39 2.13274766e-39 1.80299378e-39 1.83473220e-39 2.13274766e-39 7.30818639e-07 7.36047602e-07 8.63518327e-07
2.39000000e+04 1.80946024e-39 1.84069824e-39 2.13882278e-39 1.80946024e-39 1.84069824e-39 2.13882278e-39 7.38338425e-07 7.49351085e-07 8.71792599e-07
2.40000000e+04 1.81592750e-39 1.84666994e-39 2.14490571e-39 1.81592750e-39 1.84666994e-39 2.14490571e-39 7.46046752e-07 7.55193520e-07 8.79463704e-07
2.41000000e+04 1.82239559e-39 1.85264730e-39 2.15099637e-39 1.82239559e-39 1.85264730e-39 2.15099637e-39 7.51616081e-07 7.66145760e-07 8.88039150e-07
2.42000000e+04 1.82886455e-39 1.85863029e-39 2.15709467e-39 1.82886455e-39 1.85863029e-39 2.15709467e-39 7.59564557e-07 7.73797075e-07 8.85904417e-07
2.43000000e+04 1.83533441e-39 1.86461889e-39 2.16320054e-39 1.83533441e-39 1.86461889e-39 2.16320054e-39 7.67726936e-07 7.81717895e-07 8.94960481e-07
2.44000000e+04 1.84180518e-39 1.87061308e-39 2.16931389e-39 1.84180518e-39 1.87061308e-39 2.16931389e-39 7.70316492e-07 7.77775946e-07 9.04316961e-07
2.45000000e+04 1.84827689e-39 1.87661283e-39 2.17543463e-39 1.84827689e-39 1.87661283e-39 2.17543463e-39 7.78086586e-07 7.96165722e-07 9.11422779e-07
2.46000000e+04 1.85474956e-39 1.88261813e-39 2.18156270e-39 1.85474956e-39 1.88261813e-39 2.18156270e-39 7.89480466e-07 7.93105693e-07 9.31590152e-07
2.47000000e+04 1.86122322e-39 1.88862895e-39 2.18769800e-39 1.86122322e-39 1.88862895e-39 2.18769800e-39 7.97650867e-07 8.00931241e-07 9.29444970e-07
2.48000000e+04 1.86769789e-39 1.89464527e-39 2.19384047e-39 1.86769789e-39 1.89464527e-39 2.19384047e-39 8.03767798e-07 8.09003833e-07 9.38911203e-07
2.49000000e+04 1.87417359e-39 1.90066706e-39 2.19999001e-39 1.87417359e-39 1.90066706e-39 2.19999001e-39 8.14654168e-07 8.17336914e-07 9.48701949e-07
2.50000000e+04 1.88065034e-39 1.90669430e-39 2.20614656e-39 1.88065034e-39 1.90669430e-39 2.20614656e-39 8.20647870e-07 8.25945267e-07 9.58834237e-07
2.51000000e+04 1.88712815e-39 1.91272696e-39 2.21231004e-39 1.88712815e-39 1.91272696e-39 2.21231004e-39 8.25382482e-07 8.34845510e-07 9.66895629e-07
2.52000000e+04 1.89360706e-39 1.91876502e-39 2.21848037e-39 1.89360706e-39 1.91876502e-39 2.21848037e-39 8.37686991e-07 8.44057708e-07 9.77380056e-07
2.53000000e+04 1.90008707e-39 1.92480846e-39 2.22465747e-39 1.90008707e-39 1.92480846e-39 2.22465747e-39 8.37362533e-07 8.53612760e-07 9.88252080e-07
2.54000000e+04 1.90656821e-39 1.93085724e-39 2.23084127e-39 1.90656821e-39 1.93085724e-39 2.23084127e-39 8.45358927e-07 8.63601173e-07 9.78662803e-07
2.55000000e+04 1.91305048e-39 1.93691135e-39 2.23703170e-39 1.91305048e-39 1.93691135e-39 2.23703170e-39 8.52540869e-07 8.67028888e-07 9.89509976e-07
2.56000000e+04 1.91953391e-39 1.94297075e-39 2.24322868e-39 1.91953391e-39 1.94297075e-39 2.24322868e-39 8.60168160e-07 8.72057190e-07 1.00078429e-06
2.57000000e+04 1.92601851e-39 1.94903542e-39 2.24943214e-39 1.92601851e-39 1.94903542e-39 2.24943214e-39 8.74847990e-07 8.83341506e-07 1.01251065e-06
2.58000000e+04 1.93250429e-39 1.95510532e-39 2.25564201e-39 1.93250429e-39 1.95510532e-39 2.25564201e-39 8.86396735e-07 8.73464428e-07 1.01246439e-06
2.59000000e+04 1.93899127e-39 1.96118044e-39 2.26185821e-39 1.93899127e-39 1.96118044e-39 2.26185821e-39 8.91878688e-07 8.83432558e-07 1.03737316e-06
2.60000000e+04 1.94547945e-39 1.96726075e-39 2.26808067e-39 1.94547945e-39 1.96726075e-39 2.26808067e-39 9.00447208e-07 8.93663809e-07 1.03826690e-06
2.61000000e+04 1.95196887e-39 1.97334621e-39 2.27430933e-39 1.95196887e-39 1.97334621e-39 2.27430933e-39 9.10058442e-07 9.04158123e-07 1.05648164e-06
2.62000000e+04 1.95845951e-39 1.97943680e-39 2.28054411e-39 1.95845951e-39 1.97943680e-39 2.28054411e-39 9.13907665e-07 9.07961938e-07 1.03898899e-06
2.63000000e+04 1.96495140e-39 1.98553248e-39 2.28678495e-39 1.96495140e-39 1.98553248e-39 2.28678495e-39 9.18155299e-07 9.18669726e-07 1.06329385e-06
2.64000000e+04 1.97144455e-39 1.99163324e-39 2.29303177e-39 1.97144455e-39 1.99163324e-39 2.29303177e-39 9.29369891e-07 9.41992220e-07 1.07543884e-06
2.65000000e+04 1.97793896e-39 1.99773904e-39 2.29928450e-39 1.97793896e-39 1.99773904e-39 2.29928450e-39 9.44151032e-07 9.52830989e-07 1.08800702e-06
2.66000000e+04 1.98443464e-39 2.00384985e-39 2.30554309e-39 1.98443464e-39 2.00384985e-39 2.30554309e-39 9.51765287e-07 9.38910430e-07 1.08217538e-06
2.67000000e+04 1.99093161e-39 2.00996564e-39 2.31180746e-39 1.99093161e-39 2.00996564e-39 2.31180746e-39 9.58412992e-07 9.49363383e-07 1.09366302e-06
2.68000000e+04 1.99742987e-39 2.01608639e-39 2.31807755e-39 1.99742987e-39 2.01608639e-39 2.31807755e-39 9.64143145e-07 9.60143671e-07 1.10500159e-06
2.69000000e+04 2.00392943e-39 2.02221205e-39 2.32435329e-39 2.00392943e-39 2.02221205e-39 2.32435329e-39 9.73203683e-07 9.84765917e-07 1.11671744e-06
2.70000000e+04 2.01043029e-39 2.02834261e-39 2.33063462e-39 2.01043029e-39 2.02834261e-39 2.33063462e-39 9.77880302e-07 9.89437010e-07 1.12882767e-06
2.71000000e+04 2.01693247e-39 2.03447803e-39 2.33692146e-39 2.01693247e-39 2.03447803e-39 2.33692146e-39 9.88164568e-07 9.87460696e-07 1.14341113e-06
2.72000000e+04 2.02343596e-39 2.04061829e-39 2.34321377e-39 2.02343596e-39 2.04061829e-39 2.34321377e-39 9.97785041e-07 9.99248006e-07 1.16097305e-06
2.73000000e+04 2.02994078e-39 2.04676334e-39 2.34951147e-39 2.02994078e-39 2.04676334e-39 2.34951147e-39 1.01180324e-06 1.00659752e-06 1.13208940e-06
2.74000000e+04 2.03644692e-39 2.05291316e-39 2.35581450e-39 2.03644692e-39 2.05291316e-39 2.35581450e-39 1.01529046e-06 1.03013659e-06 1.15642368e-06
2.75000000e+04 2.04295440e-39 2.05906772e-39 2.36212280e-39 2.04295440e-39 2.05906772e-39 2.36212280e-39 1.03067016e-06 1.02904780e-06 1.15834486e-06
2.76000000e+04 2.04946321e-39 2.06522699e-39 2.36843631e-39 2.04946321e-39 2.06522699e-39 2.36843631e-39 1.03941934e-06 1.02517653e-06 1.16966260e-06
2.77000000e+04 2.05597336e-39 2.07139094e-39 2.37475496e-39 2.05597336e-39 2.07139094e-39 2.37475496e-39 1.04531079e-06 1.05661470e-06 1.19616371e-06
2.78000000e+04 2.06248486e-39 2.07755953e-39 2.38107870e-39 2.06248486e-39 2.07755953e-39 2.38107870e-39 1.05232491e-06 1.06363109e-06 1.21858345e-06
2.79000000e+04 2.06899770e-39 2.08373274e-39 2.38740746e-39 2.06899770e-39 2.08373274e-39 2.38740746e-39 1.06571524e-06 1.06547306e-06 1.23085474e-06
2.80000000e+04 2.07551189e-39 2.08991052e-39 2.39374119e-39 2.07551189e-39 2.08991052e-39 2.39374119e-39 1.06440676e-06 1.06978604e-06 1.23172463e-06
2.81000000e+04 2.08202743e-39 2.09609287e-39 2.40007983e-39 2.08202743e-39 2.09609287e-39 2.40007983e-39 1.07869102e-06 1.09131038e-06 1.24477772e-06
2.82000000e+04 2.08854432e-39 2.10227973e-39 2.40642332e-39 2.08854432e-39 2.10227973e-39 2.40642332e-39 1.09400363e-06 1.09940166e-06 1.24773098e-06
2.83000000e+04 2.09506256e-39 2.10847108e-39 2.41277160e-39 2.09506256e-39 2.10847108e-39 2.41277160e-39 1.09872252e-06 1.10264631e-06 1.24154245e-06
2.84000000e+04 2.10158216e-39 2.11466688e-39 2.41912461e-39 2.10158216e-39 2.11466688e-39 2.41912461e-39 1.11308253e-06 1.09203471e-06 1.24788692e-06
2.85000000e+04 2.10810311e-39 2.12086711e-39 2.42548229e-39 2.10810311e-39 2.12086711e-39 2.42548229e-39 1.11936622e-06 1.10980790e-06 1.28525430e-06
2.86000000e+04 2.11462541e-39 2.12707174e-39 2.43184460e-39 2.11462541e-39 2.12707174e-39 2.43184460e-39 1.12324648e-06 1.12968738e-06 1.28806205e-06
2.87000000e+04 2.12114906e-39 2.13328073e-39 2.43821147e-39 2.12114906e-39 2.13328073e-39 2.43821147e-39 1.13612793e-06 1.14018220e-06 1.27812168e-06
2.88000000e+04 2.12767407e-39 2.13949404e-39 2.44458285e-39 2.12767407e-39 2.13949404e-39 2.44458285e-39 1.14796721e-06 1.13590814e-06 1.28025586e-06
2.89000000e+04 2.13420043e-39 2.14571166e-39 2.45095868e-39 2.13420043e-39 2.14571166e-39 2.45095868e-39 1.15992362e-06 1.15844502e-06 1.28936625e-06
2.90000000e+04 2.14072813e-39 2.15193354e-39 2.45733891e-39 2.14072813e-39 2.15193354e-39 2.45733891e-39 1.16319523e-06 1.16835925e-06 1.33264913e-06
2.91000000e+04 2.14725718e-39 2.15815965e-39 2.46372349e-39 2.14725718e-39 2.15815965e-39 2.46372349e-39 1.17069891e-06 1.16612239e-06 1.33897929e-06
2.92000000e+04 2.15378758e-39 2.16438997e-39 2.47011235e-39 2.15378758e-39 2.16438997e-39 2.47011235e-39 1.18323830e-06 1.18299364e-06 1.35283464e-06
2.93000000e+04 2.16031932e-39 2.17062445e-39 2.47650546e-39 2.16031932e-39 2.17062445e-39 2.47650546e-39 1.19336058e-06 1.20039595e-06 1.37402831e-06
2.94000000e+04 2.16685240e-39 2.17686308e-39 2.48290275e-39 2.16685240e-39 2.17686308e-39 2.48290275e-39 1.20837631e-06 1.20495349e-06 1.37850144e-06
2.95000000e+04 2.17338681e-39 2.18310581e-39 2.48930417e-39 2.17338681e-39 2.18310581e-39 2.48930417e-39 1.21733518e-06 1.20189948e-06 1.36108022e-06
2.96000000e+04 2.17992256e-39 2.18935262e-39 2.49570968e-39 2.17992256e-39 2.18935262e-39 2.49570968e-39 1.21600598e-06 1.20866172e-06 1.37125267e-06
2.97000000e+04 2.18645964e-39 2.19560347e-39 2.50211921e-39 2.18645964e-39 2.19560347e-39 2.50211921e-39 1.22790721e-06 1.24219630e-06 1.39759713e-06
2.98000000e+04 2.19299804e-39 2.20185833e-39 2.50853273e-39 2.19299804e-39 2.20185833e-39 2.50853273e-39 1.24679207e-06 1.23537472e-06 1.37583221e-06
2.99000000e+04 2.19953776e-39 2.20811717e-39 2.51495017e-39 2.19953776e-39 2.20811717e-39 2.51495017e-39 1.25094804e-06 1.23358512e-06 1.42798206e-06
3.00000000e+04 2.20607880e-39 2.21437995e-39 2.52137150e-39 2.20607880e-39 2.21437995e-39 2.52137150e-39 1.26722380e-06 1.26278597e-06 1.40804313e-06
3.01000000e+04 2.21262115e-39 2.22064666e-39 2.52779665e-39 2.21262115e-39 2.22064666e-39 2.52779665e-39 1.26930726e-06 1.27236224e-06 1.43939663e-06
3.02000000e+04 2.21916481e-39 2.22691724e-39 2.53422559e-39 2.21916481e-39 2.22691724e-39 2.53422559e-39 1.28550574e-06 1.26552359e-06 1.46956374e-06
3.03000000e+04 2.22570977e-39 2.23319168e-39 2.54065826e-39 2.22570977e-39 2.23319168e-39 2.54065826e-39 1.29881630e-06 1.30350752e-06 1.47071574e-06
3.04000000e+04 2.23225602e-39 2.23946994e-39 2.54709461e-39 2.23225602e-39 2.23946994e-39 2.54709461e-39 1.30604008e-06 1.31258610e-06 1.49238805e-06
3.05000000e+04 2.23880357e-39 2.24575199e-39 2.55353460e-39 2.23880357e-39 2.24575199e-39 2.55353460e-39 1.30946400e-06 1.31667094e-06 1.48180824e-06
