# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.46000000e+04 5.97253014e-40 5.89150862e-40 7.77508518e-40 5.97253014e-40 5.89150862e-40 7.77508518e-40 1.16516347e-07 1.14680881e-07 1.51643167e-07
1.47000000e+04 6.01212933e-40 5.92961364e-40 7.82249379e-40 6.01212933e-40 5.92961364e-40 7.82249379e-40 1.18404603e-07 1.16758391e-07 1.53457740e-07
1.48000000e+04 6.05189165e-40 5.96793062e-40 7.87011773e-40 6.05189165e-40 5.96793062e-40 7.87011773e-40 1.20363077e-07 1.18070963e-07 1.55907591e-07
1.49000000e+04 6.09181795e-40 6.00645944e-40 7.91795629e-40 6.09181795e-40 6.00645944e-40 7.91795629e-40 1.22414667e-07 1.20863559e-07 1.59143399e-07
1.50000000e+04 6.13190901e-40 6.04519992e-40 7.96600873e-40 6.13190901e-40 6.04519992e-40 7.96600873e-40 1.24406993e-07 1.22355201e-07 1.60837645e-07
1.51000000e+04 6.17216560e-40 6.08415190e-40 8.01427431e-40 6.17216560e-40 6.08415190e-40 8.01427431e-40 1.26434486e-07 1.24000971e-07 1.64217924e-07
1.52000000e+04 6.21258846e-40 6.12331520e-40 8.06275230e-40 6.21258846e-40 6.12331520e-40 8.06275230e-40 1.28609753e-07 1.26275168e-07 1.65690311e-07
1.53000000e+04 6.25317827e-40 6.16268960e-40 8.11144193e-40 6.25317827e-40 6.16268960e-40 8.11144193e-40 1.30708955e-07 1.28162507e-07 1.69855952e-07
1.54000000e+04 6.29393570e-40 6.20227489e-40 8.16034245e-40 6.29393570e-40 6.20227489e-40 8.16034245e-40 1.32735273e-07 1.30948955e-07 1.72551983e-07
1.55000000e+04 6.33486138e-40 6.24207083e-40 8.20945310e-40 6.33486138e-40 6.24207083e-40 8.20945310e-40 1.35005514e-07 1.33143492e-07 1.74827765e-07
1.56000000e+04 6.37595590e-40 6.28207717e-40 8.25877311e-40 6.37595590e-40 6.28207717e-40 8.25877311e-40 1.37369915e-07 1.34887087e-07 1.76959887e-07
1.57000000e+04 6.41721982e-40 6.32229366e-40 8.30830169e-40 6.41721982e-40 6.32229366e-40 8.30830169e-40 1.39441270e-07 1.37178057e-07 1.79804893e-07
1.58000000e+04 6.45865370e-40 6.36272001e-40 8.35803806e-40 6.45865370e-40 6.36272001e-40 8.35803806e-40 1.41825750e-07 1.39546554e-07 1.82791536e-07
1.59000000e+04 6.50025802e-40 6.40335593e-40 8.40798143e-40 6.50025802e-40 6.40335593e-40 8.40798143e-40 1.43812242e-07 1.41942988e-07 1.86374961e-07
1.60000000e+04 6.54203326e-40 6.44420111e-40 8.45813101e-40 6.54203326e-40 6.44420111e-40 8.45813101e-40 1.46491883e-07 1.43834638e-07 1.89033346e-07
1.61000000e+04 6.58397989e-40 6.48525524e-40 8.50848600e-40 6.58397989e-40 6.48525524e-40 8.50848600e-40 1.48499718e-07 1.46135881e-07 1.91386172e-07
1.62000000e+04 6.62609830e-40 6.52651799e-40 8.55904559e-40 6.62609830e-40 6.52651799e-40 8.55904559e-40 1.51153159e-07 1.47680109e-07 1.95118356e-07
1.63000000e+04 6.66838891e-40 6.56798900e-40 8.60980897e-40 6.66838891e-40 6.56798900e-40 8.60980897e-40 1.53499829e-07 1.50585894e-07 1.96683403e-07
1.64000000e+04 6.71085206e-40 6.60966793e-40 8.66077533e-40 6.71085206e-40 6.60966793e-40 8.66077533e-40 1.55705038e-07 1.52917397e-07 2.00852828e-07
1.65000000e+04 6.75348811e-40 6.65155441e-40 8.71194386e-40 6.75348811e-40 6.65155441e-40 8.71194386e-40 1.58146380e-07 1.55171243e-07 2.04162839e-07
1.66000000e+04 6.79629737e-40 6.69364806e-40 8.76331372e-40 6.79629737e-40 6.69364806e-40 8.76331372e-40 1.60814516e-07 1.57305313e-07 2.06072667e-07
1.67000000e+04 6.83928013e-40 6.73594848e-40 8.81488410e-40 6.83928013e-40 6.73594848e-40 8.81488410e-40 1.63000113e-07 1.60576483e-07 2.10353166e-07
1.68000000e+04 6.88243666e-40 6.77845527e-40 8.86665417e-40 6.88243666e-40 6.77845527e-40 8.86665417e-40 1.65786329e-07 1.63113891e-07 2.13140450e-07
1.69000000e+04 6.92576719e-40 6.82116803e-40 8.91862308e-40 6.92576719e-40 6.82116803e-40 8.91862308e-40 1.67713377e-07 1.65196979e-07 2.16713823e-07
1.70000000e+04 6.96927195e-40 6.86408632e-40 8.97079002e-40 6.96927195e-40 6.86408632e-40 8.97079002e-40 1.70650659e-07 1.68345527e-07 2.19076618e-07
1.71000000e+04 7.01295113e-40 6.90720971e-40 9.02315413e-40 7.01295113e-40 6.90720971e-40 9.02315413e-40 1.73376320e-07 1.70128725e-07 2.23147397e-07
1.72000000e+04 7.05680492e-40 6.95053777e-40 9.07571458e-40 7.05680492e-40 6.95053777e-40 9.07571458e-40 1.75570462e-07 1.72819332e-07 2.25384821e-07
1.73000000e+04 7.10083345e-40 6.99407002e-40 9.12847053e-40 7.10083345e-40 6.99407002e-40 9.12847053e-40 1.78783340e-07 1.74789998e-07 2.29759627e-07
1.74000000e+04 7.14503687e-40 7.03780602e-40 9.18142112e-40 7.14503687e-40 7.03780602e-40 9.18142112e-40 1.81133772e-07 1.77992263e-07 2.32434957e-07
1.75000000e+04 7.18941528e-40 7.08174529e-40 9.23456551e-40 7.18941528e-40 7.08174529e-40 9.23456551e-40 1.83636003e-07 1.81158612e-07 2.35578750e-07
1.76000000e+04 7.23396878e-40 7.12588734e-40 9.28790285e-40 7.23396878e-40 7.12588734e-40 9.28790285e-40 1.86696786e-07 1.83629410e-07 2.39954675e-07
1.77000000e+04 7.27869744e-40 7.17023170e-40 9.34143229e-40 7.27869744e-40 7.17023170e-40 9.34143229e-40 1.89464804e-07 1.86241601e-07 2.42881466e-07
1.78000000e+04 7.32360131e-40 7.21477785e-40 9.39515298e-40 7.32360131e-40 7.21477785e-40 9.39515298e-40 1.92507479e-07 1.89603072e-07 2.45924776e-07
1.79000000e+04 7.36868042e-40 7.25952529e-40 9.44906405e-40 7.36868042e-40 7.25952529e-40 9.44906405e-40 1.95217283e-07 1.92215647e-07 2.49515299e-07
1.80000000e+04 7.41393480e-40 7.30447351e-40 9.50316465e-40 7.41393480e-40 7.30447351e-40 9.50316465e-40 1.97653466e-07 1.94617253e-07 2.53693927e-07
1.81000000e+04 7.45936444e-40 7.34962199e-40 9.55745393e-40 7.45936444e-40 7.34962199e-40 9.55745393e-40 2.00938095e-07 1.97267844e-07 2.55965897e-07
1.82000000e+04 7.50496932e-40 7.39497019e-40 9.61193103e-40 7.50496932e-40 7.39497019e-40 9.61193103e-40 2.03834254e-07 2.00399937e-07 2.60888859e-07
1.83000000e+04 7.55074940e-40 7.44051758e-40 9.66659509e-40 7.55074940e-40 7.44051758e-40 9.66659509e-40 2.06798694e-07 2.03786671e-07 2.63401637e-07
1.84000000e+04 7.59670464e-40 7.48626361e-40 9.72144524e-40 7.59670464e-40 7.48626361e-40 9.72144524e-40 2.09868679e-07 2.05811958e-07 2.66711590e-07
1.85000000e+04 7.64283496e-40 7.53220773e-40 9.77648063e-40 7.64283496e-40 7.53220773e-40 9.77648063e-40 2.12499913e-07 2.09779190e-07 2.71037419e-07
1.86000000e+04 7.68914028e-40 7.57834939e-40 9.83170039e-40 7.68914028e-40 7.57834939e-40 9.83170039e-40 2.15688670e-07 2.12547436e-07 2.75250002e-07
1.87000000e+04 7.73562051e-40 7.62468801e-40 9.88710368e-40 7.73562051e-40 7.62468801e-40 9.88710368e-40 2.18724819e-07 2.14832473e-07 2.79455382e-07
1.88000000e+04 7.78227552e-40 7.67122303e-40 9.94268961e-40 7.78227552e-40 7.67122303e-40 9.94268961e-40 2.21939469e-07 2.18458339e-07 2.83388915e-07
1.89000000e+04 7.82910519e-40 7.71795388e-40 9.99845734e-40 7.82910519e-40 7.71795388e-40 9.99845734e-40 2.25053837e-07 2.21743441e-07 2.85786455e-07
1.90000000e+04 7.87610937e-40 7.76487996e-40 1.00544060e-39 7.87610937e-40 7.76487996e-40 1.00544060e-39 2.28023050e-07 2.25041585e-07 2.89463910e-07
1.91000000e+04 7.92328792e-40 7.81200070e-40 1.01105347e-39 7.92328792e-40 7.81200070e-40 1.01105347e-39 2.31494411e-07 2.27328181e-07 2.94611966e-07
1.92000000e+04 7.97064066e-40 7.85931549e-40 1.01668427e-39 7.97064066e-40 7.85931549e-40 1.01668427e-39 2.34632818e-07 2.31163209e-07 2.99362632e-07
1.93000000e+04 8.01816740e-40 7.90682374e-40 1.02233289e-39 8.01816740e-40 7.90682374e-40 1.02233289e-39 2.37842481e-07 2.34132347e-07 3.03350970e-07
1.94000000e+04 8.06586795e-40 7.95452485e-40 1.02799927e-39 8.06586795e-40 7.95452485e-40 1.02799927e-39 2.40880330e-07 2.37109450e-07 3.05551183e-07
1.95000000e+04 8.11374211e-40 8.00241821e-40 1.03368331e-39 8.11374211e-40 8.00241821e-40 1.03368331e-39 2.44449557e-07 2.40886203e-07 3.11305299e-07
1.96000000e+04 8.16178965e-40 8.05050319e-40 1.03938493e-39 8.16178965e-40 8.05050319e-40 1.03938493e-39 2.47174491e-07 2.44231226e-07 3.14220682e-07
1.97000000e+04 8.21001034e-40 8.09877920e-40 1.04510404e-39 8.21001034e-40 8.09877920e-40 1.04510404e-39 2.50570949e-07 2.46778565e-07 3.17915426e-07
1.98000000e+04 8.25840394e-40 8.14724560e-40 1.05084056e-39 8.25840394e-40 8.14724560e-40 1.05084056e-39 2.54007608e-07 2.50783298e-07 3.23990314e-07
1.99000000e+04 8.30697019e-40 8.19590176e-40 1.05659440e-39 8.30697019e-40 8.19590176e-40 1.05659440e-39 2.57506948e-07 2.53035187e-07 3.28089256e-07
2.00000000e+04 8.35570883e-40 8.24474706e-40 1.06236547e-39 8.35570883e-40 8.24474706e-40 1.06236547e-39 2.60947360e-07 2.57577431e-07 3.31023618e-07
2.01000000e+04 8.40461959e-40 8.29378087e-40 1.06815369e-39 8.40461959e-40 8.29378087e-40 1.06815369e-39 2.65056450e-07 2.60243531e-07 3.36907701e-07
2.02000000e+04 8.45370217e-40 8.34300254e-40 1.07395898e-39 8.45370217e-40 8.34300254e-40 1.07395898e-39 2.68187807e-07 2.64860033e-07 3.40901962e-07
2.03000000e+04 8.50295628e-40 8.39241143e-40 1.07978125e-39 8.50295628e-40 8.39241143e-40 1.07978125e-39 2.72029548e-07 2.67164218e-07 3.45573420e-07
2.04000000e+04 8.55238162e-40 8.44200691e-40 1.08562041e-39 8.55238162e-40 8.44200691e-40 1.08562041e-39 2.75228524e-07 2.71597908e-07 3.48609580e-07
2.05000000e+04 8.60197788e-40 8.49178832e-40 1.09147638e-39 8.60197788e-40 8.49178832e-40 1.09147638e-39 2.79073691e-07 2.75008294e-07 3.53061308e-07
2.06000000e+04 8.65174471e-40 8.54175500e-40 1.09734908e-39 8.65174471e-40 8.54175500e-40 1.09734908e-39 2.82791161e-07 2.79148465e-07 3.59043351e-07
2.07000000e+04 8.70168181e-40 8.59190632e-40 1.10323843e-39 8.70168181e-40 8.59190632e-40 1.10323843e-39 2.85805192e-07 2.81373130e-07 3.63541264e-07
2.08000000e+04 8.75178882e-40 8.64224161e-40 1.10914433e-39 8.75178882e-40 8.64224161e-40 1.10914433e-39 2.90359362e-07 2.86558946e-07 3.65854098e-07
2.09000000e+04 8.80206539e-40 8.69276020e-40 1.11506670e-39 8.80206539e-40 8.69276020e-40 1.11506670e-39 2.93276021e-07 2.90607708e-07 3.72366184e-07
2.10000000e+04 8.85251117e-40 8.74346145e-40 1.12100547e-39 8.85251117e-40 8.74346145e-40 1.12100547e-39 2.97422081e-07 2.93660492e-07 3.76553465e-07
2.11000000e+04 8.90312579e-40 8.79434469e-40 1.12696054e-39 8.90312579e-40 8.79434469e-40 1.12696054e-39 3.01489500e-07 2.97315092e-07 3.81723263e-07
2.12000000e+04 8.95390888e-40 8.84540925e-40 1.13293184e-39 8.95390888e-40 8.84540925e-40 1.13293184e-39 3.05782095e-07 3.00800712e-07 3.85563623e-07
2.13000000e+04 9.00486006e-40 8.89665446e-40 1.13891928e-39 9.00486006e-40 8.89665446e-40 1.13891928e-39 3.09354750e-07 3.05770045e-07 3.91356235e-07
2.14000000e+04 9.05597894e-40 8.94807965e-40 1.14492278e-39 9.05597894e-40 8.94807965e-40 1.14492278e-39 3.13616499e-07 3.09685347e-07 3.96378913e-07
2.15000000e+04 9.10726513e-40 8.99968415e-40 1.15094225e-39 9.10726513e-40 8.99968415e-40 1.15094225e-39 3.17687844e-07 3.13995741e-07 4.00708271e-07
2.16000000e+04 9.15871821e-40 9.05146730e-40 1.15697762e-39 9.15871821e-40 9.05146730e-40 1.15697762e-39 3.21555049e-07 3.17453389e-07 4.05031645e-07
2.17000000e+04 9.21033780e-40 9.10342840e-40 1.16302880e-39 9.21033780e-40 9.10342840e-40 1.16302880e-39 3.25522966e-07 3.21396800e-07 4.10151984e-07
2.18000000e+04 9.26212347e-40 9.15556679e-40 1.16909571e-39 9.26212347e-40 9.15556679e-40 1.16909571e-39 3.29180541e-07 3.25296211e-07 4.15182108e-07
2.19000000e+04 9.31407480e-40 9.20788179e-40 1.17517827e-39 9.31407480e-40 9.20788179e-40 1.17517827e-39 3.34087318e-07 3.29824474e-07 4.20615838e-07
2.20000000e+04 9.36619137e-40 9.26037271e-40 1.18127639e-39 9.36619137e-40 9.26037271e-40 1.18127639e-39 3.38012791e-07 3.33201210e-07 4.26365875e-07
2.21000000e+04 9.41847274e-40 9.31303889e-40 1.18739001e-39 9.41847274e-40 9.31303889e-40 1.18739001e-39 3.42134088e-07 3.38498769e-07 4.31148386e-07
2.22000000e+04 9.47091849e-40 9.36587963e-40 1.19351903e-39 9.47091849e-40 9.36587963e-40 1.19351903e-39 3.46041480e-07 3.42624273e-07 4.35282851e-07
2.23000000e+04 9.52352816e-40 9.41889426e-40 1.19966337e-39 9.52352816e-40 9.41889426e-40 1.19966337e-39 3.50817032e-07 3.46319253e-07 4.41315662e-07
2.24000000e+04 9.57630131e-40 9.47208209e-40 1.20582296e-39 9.57630131e-40 9.47208209e-40 1.20582296e-39 3.55239681e-07 3.50841906e-07 4.47066078e-07
2.25000000e+04 9.62923748e-40 9.52544244e-40 1.21199772e-39 9.62923748e-40 9.52544244e-40 1.21199772e-39 3.58921364e-07 3.54947806e-07 4.52652696e-07
2.26000000e+04 9.68233622e-40 9.57897463e-40 1.21818757e-39 9.68233622e-40 9.57897463e-40 1.21818757e-39 3.63506185e-07 3.58416748e-07 4.57212546e-07
2.27000000e+04 9.73559708e-40 9.63267796e-40 1.22439242e-39 9.73559708e-40 9.63267796e-40 1.22439242e-39 3.68550271e-07 3.64469402e-07 4.62984511e-07
2.28000000e+04 9.78901957e-40 9.68655176e-40 1.23061220e-39 9.78901957e-40 9.68655176e-40 1.23061220e-39 3.72529557e-07 3.67561660e-07 4.67764260e-07
2.29000000e+04 9.84260323e-40 9.74059534e-40 1.23684683e-39 9.84260323e-40 9.74059534e-40 1.23684683e-39 3.77363972e-07 3.72911890e-07 4.74227557e-07
2.30000000e+04 9.89634759e-40 9.79480802e-40 1.24309624e-39 9.89634759e-40 9.79480802e-40 1.24309624e-39 3.82063716e-07 3.77749498e-07 4.79148310e-07
2.31000000e+04 9.95025217e-40 9.84918910e-40 1.24936033e-39 9.95025217e-40 9.84918910e-40 1.24936033e-39 3.85743607e-07 3.82514314e-07 4.85282742e-07
2.32000000e+04 1.00043165e-39 9.90373791e-40 1.25563905e-39 1.00043165e-39 9.90373791e-40 1.25563905e-39 3.91153788e-07 3.87271140e-07 4.88049378e-07
2.33000000e+04 1.00585401e-39 9.95845375e-40 1.26193230e-39 1.00585401e-39 9.95845375e-40 1.26193230e-39 3.95665812e-07 3.90690675e-07 4.94831908e-07
2.34000000e+04 1.01129224e-39 1.00133359e-39 1.26824002e-39 1.01129224e-39 1.00133359e-39 1.26824002e-39 4.00589788e-07 3.96296987e-07 5.01412578e-07
2.35000000e+04 1.01674630e-39 1.00683838e-39 1.27456213e-39 1.01674630e-39 1.00683838e-39 1.27456213e-39 4.04515188e-07 4.00254598e-07 5.07617646e-07
2.36000000e+04 1.02221613e-39 1.01235966e-39 1.28089854e-39 1.02221613e-39 1.01235966e-39 1.28089854e-39 4.10036492e-07 4.04621300e-07 5.12051171e-07
2.37000000e+04 1.02770170e-39 1.01789738e-39 1.28724919e-39 1.02770170e-39 1.01789738e-39 1.28724919e-39 4.14135850e-07 4.11060946e-07 5.19320105e-07
2.38000000e+04 1.03320294e-39 1.02345145e-39 1.29361399e-39 1.03320294e-39 1.02345145e-39 1.29361399e-39 4.19019991e-07 4.13993840e-07 5.25254949e-07
2.39000000e+04 1.03871981e-39 1.02902182e-39 1.29999288e-39 1.03871981e-39 1.02902182e-39 1.29999288e-39 4.23975688e-07 4.19162534e-07 5.30586181e-07
2.40000000e+04 1.04425225e-39 1.03460841e-39 1.30638578e-39 1.04425225e-39 1.03460841e-39 1.30638578e-39 4.29698872e-07 4.25775542e-07 5.37528207e-07
2.41000000e+04 1.04980022e-39 1.04021116e-39 1.31279261e-39 1.04980022e-39 1.04021116e-39 1.31279261e-39 4.34618522e-07 4.30636354e-07 5.41804594e-07
2.42000000e+04 1.05536367e-39 1.04583000e-39 1.31921331e-39 1.05536367e-39 1.04583000e-39 1.31921331e-39 4.39172049e-07 4.35221849e-07 5.46913331e-07
2.43000000e+04 1.06094253e-39 1.05146485e-39 1.32564778e-39 1.06094253e-39 1.05146485e-39 1.32564778e-39 4.44730564e-07 4.38451997e-07 5.53752795e-07
2.44000000e+04 1.06653677e-39 1.05711566e-39 1.33209597e-39 1.06653677e-39 1.05711566e-39 1.33209597e-39 4.48544847e-07 4.43576351e-07 5.61319582e-07
2.45000000e+04 1.07214632e-39 1.06278235e-39 1.33855780e-39 1.07214632e-39 1.06278235e-39 1.33855780e-39 4.54426305e-07 4.50880397e-07 5.67590719e-07
2.46000000e+04 1.07777115e-39 1.06846486e-39 1.34503320e-39 1.07777115e-39 1.06846486e-39 1.34503320e-39 4.59390156e-07 4.55316344e-07 5.74313793e-07
2.47000000e+04 1.08341118e-39 1.07416312e-39 1.35152209e-39 1.08341118e-39 1.07416312e-39 1.35152209e-39 4.64949344e-07 4.60703918e-07 5.78447639e-07
2.48000000e+04 1.08906638e-39 1.07987705e-39 1.35802441e-39 1.08906638e-39 1.07987705e-39 1.35802441e-39 4.69607874e-07 4.66644689e-07 5.85096992e-07
2.49000000e+04 1.09473669e-39 1.08560660e-39 1.36454007e-39 1.09473669e-39 1.08560660e-39 1.36454007e-39 4.75978543e-07 4.70965091e-07 5.92745705e-07
2.50000000e+04 1.10042206e-39 1.09135170e-39 1.37106902e-39 1.10042206e-39 1.09135170e-39 1.37106902e-39 4.80697494e-07 4.77025638e-07 5.98308971e-07
2.51000000e+04 1.10612243e-39 1.09711228e-39 1.37761117e-39 1.10612243e-39 1.09711228e-39 1.37761117e-39 4.85219911e-07 4.82219971e-07 6.06075417e-07
2.52000000e+04 1.11183775e-39 1.10288826e-39 1.38416646e-39 1.11183775e-39 1.10288826e-39 1.38416646e-39 4.91215241e-07 4.88198047e-07 6.12818452e-07
2.53000000e+04 1.11756797e-39 1.10867959e-39 1.39073482e-39 1.11756797e-39 1.10867959e-39 1.39073482e-39 4.96959513e-07 4.93056055e-07 6.16941975e-07
2.54000000e+04 1.12331304e-39 1.11448620e-39 1.39731617e-39 1.12331304e-39 1.11448620e-39 1.39731617e-39 5.02912915e-07 4.98802063e-07 6.25000279e-07
2.55000000e+04 1.12907290e-39 1.12030802e-39 1.40391046e-39 1.12907290e-39 1.12030802e-39 1.40391046e-39 5.08581415e-07 5.02624738e-07 6.32747022e-07
2.56000000e+04 1.13484749e-39 1.12614499e-39 1.41051760e-39 1.13484749e-39 1.12614499e-39 1.41051760e-39 5.14317679e-07 5.09112843e-07 6.37588840e-07
2.57000000e+04 1.14063677e-39 1.13199703e-39 1.41713754e-39 1.14063677e-39 1.13199703e-39 1.41713754e-39 5.20173183e-07 5.15522762e-07 6.45429154e-07
2.58000000e+04 1.14644068e-39 1.13786408e-39 1.42377019e-39 1.14644068e-39 1.13786408e-39 1.42377019e-39 5.25004057e-07 5.20163497e-07 6.50720576e-07
2.59000000e+04 1.15225917e-39 1.14374608e-39 1.43041551e-39 1.15225917e-39 1.14374608e-39 1.43041551e-39 5.30729683e-07 5.27255938e-07 6.58656524e-07
2.60000000e+04 1.15809219e-39 1.14964296e-39 1.43707340e-39 1.15809219e-39 1.14964296e-39 1.43707340e-39 5.37249263e-07 5.32930094e-07 6.65934325e-07
2.61000000e+04 1.16393967e-39 1.15555465e-39 1.44374382e-39 1.16393967e-39 1.15555465e-39 1.44374382e-39 5.41579188e-07 5.38646316e-07 6.71930197e-07
2.62000000e+04 1.16980157e-39 1.16148109e-39 1.45042669e-39 1.16980157e-39 1.16148109e-39 1.45042669e-39 5.48387667e-07 5.44943427e-07 6.77924093e-07
2.63000000e+04 1.17567783e-39 1.16742222e-39 1.45712195e-39 1.17567783e-39 1.16742222e-39 1.45712195e-39 5.54877567e-07 5.49175312e-07 6.85171725e-07
2.64000000e+04 1.18156841e-39 1.17337796e-39 1.46382953e-39 1.18156841e-39 1.17337796e-39 1.46382953e-39 5.60170008e-07 5.56622830e-07 6.92941169e-07
2.65000000e+04 1.18747323e-39 1.17934825e-39 1.47054936e-39 1.18747323e-39 1.17934825e-39 1.47054936e-39 5.65989913e-07 5.62688716e-07 6.98867846e-07
2.66000000e+04 1.19339226e-39 1.18533304e-39 1.47728138e-39 1.19339226e-39 1.18533304e-39 1.47728138e-39 5.72819771e-07 5.67167912e-07 7.05827506e-07
2.67000000e+04 1.19932544e-39 1.19133224e-39 1.48402552e-39 1.19932544e-39 1.19133224e-39 1.48402552e-39 5.78163060e-07 5.73876250e-07 7.14058144e-07
2.68000000e+04 1.20527270e-39 1.19734581e-39 1.49078173e-39 1.20527270e-39 1.19734581e-39 1.49078173e-39 5.85308395e-07 5.81008947e-07 7.20434043e-07
2.69000000e+04 1.21123401e-39 1.20337367e-39 1.49754993e-39 1.21123401e-39 1.20337367e-39 1.49754993e-39 5.90790366e-07 5.87339188e-07 7.31150852e-07
2.70000000e+04 1.21720931e-39 1.20941576e-39 1.50433005e-39 1.21720931e-39 1.20941576e-39 1.50433005e-39 5.97534993e-07 5.92135440e-07 7.38004416e-07
2.71000000e+04 1.22319853e-39 1.21547202e-39 1.51112205e-39 1.22319853e-39 1.21547202e-39 1.51112205e-39 6.03151552e-07 5.98737012e-07 7.44041037e-07
2.72000000e+04 1.22920164e-39 1.22154238e-39 1.51792585e-39 1.22920164e-39 1.22154238e-39 1.51792585e-39 6.10324967e-07 6.05678592e-07 7.50114819e-07
2.73000000e+04 1.23521857e-39 1.22762678e-39 1.52474140e-39 1.23521857e-39 1.22762678e-39 1.52474140e-39 6.16173333e-07 6.10882086e-07 7.59707593e-07
2.74000000e+04 1.24124927e-39 1.23372516e-39 1.53156862e-39 1.24124927e-39 1.23372516e-39 1.53156862e-39 6.21199221e-07 6.17269241e-07 7.66552036e-07
2.75000000e+04 1.24729368e-39 1.23983745e-39 1.53840746e-39 1.24729368e-39 1.23983745e-39 1.53840746e-39 6.29274781e-07 6.23982070e-07 7.75802182e-07
2.76000000e+04 1.25335176e-39 1.24596360e-39 1.54525786e-39 1.25335176e-39 1.24596360e-39 1.54525786e-39 6.34947800e-07 6.31367007e-07 7.83509410e-07
2.77000000e+04 1.25942345e-39 1.25210353e-39 1.55211975e-39 1.25942345e-39 1.25210353e-39 1.55211975e-39 6.42132636e-07 6.37218590e-07 7.88005382e-07
2.78000000e+04 1.26550870e-39 1.25825719e-39 1.55899307e-39 1.26550870e-39 1.25825719e-39 1.55899307e-39 6.47649225e-07 6.43831778e-07 7.98338986e-07
2.79000000e+04 1.27160745e-39 1.26442451e-39 1.56587777e-39 1.27160745e-39 1.26442451e-39 1.56587777e-39 6.55580966e-07 6.50873575e-07 8.05195129e-07
2.80000000e+04 1.27771965e-39 1.27060543e-39 1.57277378e-39 1.27771965e-39 1.27060543e-39 1.57277378e-39 6.62140932e-07 6.58906298e-07 8.15187368e-07
2.81000000e+04 1.28384524e-39 1.27679990e-39 1.57968104e-39 1.28384524e-39 1.27679990e-39 1.57968104e-39 6.69080271e-07 6.64679862e-07 8.22563643e-07
2.82000000e+04 1.28998418e-39 1.28300785e-39 1.58659950e-39 1.28998418e-39 1.28300785e-39 1.58659950e-39 6.75917882e-07 6.71822887e-07 8.29045251e-07
2.83000000e+04 1.29613641e-39 1.28922921e-39 1.59352909e-39 1.29613641e-39 1.28922921e-39 1.59352909e-39 6.81960074e-07 6.79067378e-07 8.37363409e-07
2.84000000e+04 1.30230187e-39 1.29546393e-39 1.60046976e-39 1.30230187e-39 1.29546393e-39 1.60046976e-39 6.89441322e-07 6.86161766e-07 8.46178938e-07
2.85000000e+04 1.30848052e-39 1.30171195e-39 1.60742144e-39 1.30848052e-39 1.30171195e-39 1.60742144e-39 6.96601558e-07 6.92363582e-07 8.54390789e-07
2.86000000e+04 1.31467230e-39 1.30797320e-39 1.61438409e-39 1.31467230e-39 1.30797320e-39 1.61438409e-39 7.03776686e-07 6.98035188e-07 8.61767127e-07
2.87000000e+04 1.32087716e-39 1.31424763e-39 1.62135763e-39 1.32087716e-39 1.31424763e-39 1.62135763e-39 7.10854803e-07 7.04662850e-07 8.70753928e-07
2.88000000e+04 1.32709504e-39 1.32053518e-39 1.62834203e-39 1.32709504e-39 1.32053518e-39 1.62834203e-39 7.17799844e-07 7.13025834e-07 8.79164701e-07
2.89000000e+04 1.33332590e-39 1.32683579e-39 1.63533720e-39 1.33332590e-39 1.32683579e-39 1.63533720e-39 7.24751151e-07 7.19072952e-07 8.88924919e-07
2.90000000e+04 1.33956967e-39 1.33314939e-39 1.64234311e-39 1.33956967e-39 1.33314939e-39 1.64234311e-39 7.31965438e-07 7.26282662e-07 8.94306104e-07
2.91000000e+04 1.34582632e-39 1.33947593e-39 1.64935970e-39 1.34582632e-39 1.33947593e-39 1.64935970e-39 7.39195018e-07 7.34876540e-07 9.03480542e-07
2.92000000e+04 1.35209578e-39 1.34581534e-39 1.65638690e-39 1.35209578e-39 1.34581534e-39 1.65638690e-39 7.46003853e-07 7.41452037e-07 9.13871841e-07
2.93000000e+04 1.35837800e-39 1.35216758e-39 1.66342467e-39 1.35837800e-39 1.35216758e-39 1.66342467e-39 7.53824142e-07 7.49276923e-07 9.21626764e-07
2.94000000e+04 1.36467294e-39 1.35853259e-39 1.67047295e-39 1.36467294e-39 1.35853259e-39 1.67047295e-39 7.59400618e-07 7.54628569e-07 9.31840322e-07
2.95000000e+04 1.37098054e-39 1.36491029e-39 1.67753168e-39 1.37098054e-39 1.36491029e-39 1.67753168e-39 7.67220587e-07 7.61816095e-07 9.40702963e-07
2.96000000e+04 1.37730074e-39 1.37130064e-39 1.68460081e-39 1.37730074e-39 1.37130064e-39 1.68460081e-39 7.75703014e-07 7.69737484e-07 9.46266496e-07
2.97000000e+04 1.38363350e-39 1.37770358e-39 1.69168028e-39 1.38363350e-39 1.37770358e-39 1.69168028e-39 7.83114858e-07 7.79411343e-07 9.55709996e-07
2.98000000e+04 1.38997877e-39 1.38411905e-39 1.69877005e-39 1.38997877e-39 1.38411905e-39 1.69877005e-39 7.90456263e-07 7.87213713e-07 9.64217026e-07
2.99000000e+04 1.39633649e-39 1.39054700e-39 1.70587006e-39 1.39633649e-39 1.39054700e-39 1.70587006e-39 7.98049814e-07 7.94440092e-07 9.73371457e-07
