#Idx,Group
5790,44
5791,44
5792,45
5793,49
5794,45
5795,46
5796,49
5797,46
5798,47
5799,49
5800,47
5801,48
5802,48
5803,43
5804,43
5805,44
5806,45
5807,49
5808,45
5809,46
5810,46
5811,49
5812,47
5813,49
5814,47
5815,48
5816,48
5817,49
5818,43
5819,44
5820,44
5821,45
5822,49
5823,45
5824,46
5825,49
5826,46
5827,48
5828,47
5829,47
5830,48
5831,49
5832,43
5833,44
5834,49
5835,44
5836,45
5837,45
5838,48
5839,46
5840,48
5841,47
5842,48
5843,47
5844,49
5845,49
5846,49
5847,44
5848,44
5849,48
5850,45
5851,45
5852,48
5853,46
5854,46
5855,47
5856,47
5857,49
5858,49
5859,49
5860,48
5861,48
5862,47
5863,44
5864,44
5865,47
5866,45
5867,45
5868,46
5869,46
5870,49
5871,49
5872,48
5873,48
5874,48
5875,47
5876,47
5877,46
5878,46
5879,49
5880,45
5881,45
5882,44
5883,49
5884,49
5885,48
5886,49
5887,48
5888,47
5889,47
5890,46
5891,46
5892,45
5893,45
5894,44
5895,49
5896,49
5897,48
5898,48
5899,47
5900,47
5901,49
5902,47
5903,46
5904,45
5905,45
5906,44
5907,49
5908,49
5909,48
5910,49
5911,48
5912,47
5913,47
5914,49
5915,46
5916,46
5917,45
5918,45
5919,49
5920,48
5921,48
5922,47
5923,49
5924,47
5925,46
5926,46
5927,49
5928,45
5929,45
5930,48
5931,48
5932,49
5933,48
5934,47
5935,49
5936,47
5937,46
5938,46
5939,49
5940,45
5941,49
5942,48
5943,48
5944,49
5945,47
5946,47
5947,49
5948,46
5949,46
5950,45
5951,48
5952,48
5953,49
5954,47
5955,47
5956,49
5957,47
5958,46
5959,49
5960,49
5961,45
5962,48
5963,48
5964,49
5965,47
5966,47
5967,49
5968,46
5969,46
5970,48
5971,49
5972,48
5973,47
5974,49
5975,47
5976,46
5977,48
5978,46
5979,49
5980,48
5981,48
5982,49
5983,47
5984,49
5985,49
5986,47
5987,46
5988,48
5989,49
5990,48
5991,47
5992,49
5993,47
5994,48
5995,46
5996,49
5997,48
5998,49
5999,47
6000,47
6001,49
6002,49
6003,46
6004,48
6005,49
6006,48
6007,49
6008,47
6009,49
6010,47
6011,48
6012,49
6013,48
6014,49
6015,47
6016,47
6017,48
6018,49
6019,48
6020,49
6021,48
6022,49
6023,49
6024,47
6025,48
6026,49
6027,48
6028,49
6029,47
6030,48
6031,49
6032,48
6033,49
6034,47
6035,49
6036,48
6037,48
6038,49
6039,49
6040,48
6041,49
6042,48
6043,49
6044,48
6045,49
6046,49
6047,48
6048,48
6049,49
6050,49
6051,48
6052,49
6053,48
6054,49
6055,49
6056,49
6057,48
6058,49
6059,49
6060,48
6061,49
6062,49
6063,48
6064,49
6065,49
6066,49
6067,49
6068,49
6069,49
6070,49
6071,49
6072,49
6073,49
6074,49
6075,49
6076,49
6077,49
6078,49
