#Idx,Group
2991,33
2992,34
2993,34
2994,34
2995,33
2996,32
2997,29
2998,31
2999,34
3000,34
3001,34
3002,29
3003,30
3004,33
3005,34
3006,34
3007,34
3008,33
3009,34
3010,32
3011,34
3012,34
3013,33
3014,28
3015,28
3016,32
3017,32
3018,34
3019,30
3020,28
3021,34
3022,29
3023,33
3024,34
3025,31
3026,34
3027,34
3028,31
3029,31
3030,32
3031,29
3032,33
3033,34
3034,34
3035,34
3036,31
3037,30
3038,33
3039,33
3040,34
3041,34
3042,29
3043,30
3044,34
3045,34
3046,32
3047,35
3048,32
3049,30
3050,33
3051,32
3052,34
3053,34
3054,29
3055,35
3056,34
3057,33
3058,34
3059,34
3060,35
3061,33
3062,32
3063,31
3064,31
3065,30
3066,35
3067,34
3068,31
3069,35
3070,29
3071,31
3072,28
3073,28
3074,34
3075,28
3076,33
3077,35
3078,34
3079,30
3080,35
3081,33
3082,33
3083,34
3084,32
3085,29
3086,34
3087,32
3088,35
3089,33
3090,35
3091,35
3092,35
3093,30
3094,35
3095,35
3096,29
3097,35
3098,30
3099,34
3100,35
3101,35
3102,35
3103,32
3104,34
3105,35
3106,35
3107,35
3108,35
3109,35
3110,35
3111,34
3112,31
3113,29
3114,33
3115,31
3116,35
3117,33
3118,33
3119,32
3120,35
3121,31
3122,35
3123,30
3124,35
3125,35
3126,34
3127,34
3128,33
3129,32
3130,35
3131,35
3132,32
3133,35
3134,29
3135,31
3136,35
3137,35
3138,34
3139,28
3140,35
3141,34
3142,35
3143,28
3144,29
3145,32
3146,35
3147,35
3148,34
3149,35
3150,34
3151,29
3152,33
3153,30
3154,30
3155,33
3156,35
3157,33
3158,35
3159,31
3160,29
3161,35
3162,35
3163,31
3164,32
3165,35
3166,32
3167,35
3168,34
3169,34
3170,32
3171,31
3172,35
3173,34
3174,29
3175,34
3176,35
3177,35
3178,30
3179,35
3180,35
3181,35
3182,32
3183,31
3184,33
3185,35
3186,30
3187,33
3188,33
3189,35
3190,35
3191,34
3192,35
3193,35
3194,34
3195,35
3196,34
3197,33
3198,31
3199,35
3200,30
3201,32
3202,28
3203,29
3204,35
3205,35
3206,30
3207,31
3208,28
3209,29
3210,32
3211,35
3212,35
3213,31
3214,33
3215,29
3216,35
3217,33
3218,34
3219,35
3220,35
3221,32
3222,34
3223,35
3224,33
3225,29
3226,34
3227,35
3228,30
3229,31
3230,35
3231,35
3232,33
3233,35
3234,35
3235,36
3236,35
3237,36
3238,36
3239,36
3240,36
3241,30
3242,36
3243,36
3244,34
3245,32
3246,34
3247,35
3248,32
3249,36
3250,36
3251,33
3252,34
3253,32
3254,36
3255,31
3256,36
3257,31
3258,35
3259,36
3260,35
3261,35
3262,36
3263,34
3264,33
3265,36
3266,32
3267,36
3268,30
3269,36
3270,31
3271,29
3272,29
3273,36
3274,36
3275,29
3276,35
3277,36
3278,28
3279,34
3280,35
3281,33
3282,36
3283,29
3284,36
3285,35
3286,36
3287,35
3288,30
3289,34
3290,36
3291,31
3292,33
3293,30
3294,36
3295,34
3296,32
3297,36
3298,36
3299,32
3300,35
3301,32
3302,36
3303,33
3304,35
3305,35
3306,36
3307,31
3308,30
3309,33
3310,36
3311,34
3312,35
3313,36
3314,36
3315,31
3316,36
3317,36
3318,36
3319,33
3320,31
3321,34
3322,30
3323,34
3324,33
3325,36
3326,35
3327,36
3328,35
3329,36
3330,35
3331,36
3332,36
3333,34
3334,29
3335,33
3336,29
3337,29
3338,32
3339,31
3340,32
3341,36
3342,36
3343,30
3344,29
3345,36
3346,32
3347,28
3348,33
3349,35
3350,36
3351,30
3352,32
3353,34
3354,36
3355,35
3356,34
3357,36
3358,35
3359,36
3360,33
3361,36
3362,34
3363,30
3364,35
3365,31
3366,36
3367,36
3368,31
3369,35
3370,36
3371,33
3372,36
3373,36
3374,30
3375,35
3376,36
3377,36
3378,36
3379,35
3380,36
3381,33
3382,36
3383,32
3384,36
3385,36
3386,36
3387,34
3388,34
3389,33
3390,36
3391,32
3392,36
3393,31
3394,36
3395,35
3396,36
3397,36
3398,36
3399,35
3400,34
3401,36
3402,36
3403,31
3404,33
3405,37
3406,29
3407,29
3408,32
3409,37
3410,36
3411,30
3412,29
3413,37
3414,35
3415,36
3416,35
3417,36
3418,37
3419,30
3420,33
3421,29
3422,36
3423,37
3424,36
3425,37
3426,34
3427,31
3428,31
3429,37
3430,34
3431,30
3432,35
3433,36
3434,37
3435,37
3436,36
3437,33
3438,32
3439,33
3440,37
3441,34
3442,35
3443,36
3444,37
3445,30
3446,37
3447,32
3448,33
3449,35
3450,36
3451,37
3452,37
3453,31
3454,36
3455,37
3456,37
3457,34
3458,34
3459,32
3460,31
3461,37
3462,36
3463,35
3464,37
3465,34
3466,35
3467,37
3468,36
3469,37
3470,36
3471,29
3472,35
3473,29
3474,30
3475,34
3476,37
3477,37
3478,37
3479,32
3480,33
3481,29
3482,33
3483,30
3484,31
3485,32
3486,36
3487,37
3488,33
3489,29
3490,36
3491,30
3492,37
3493,35
3494,35
3495,37
3496,35
3497,32
3498,36
3499,37
3500,34
3501,34
3502,37
3503,31
3504,35
3505,37
3506,31
3507,36
3508,37
3509,32
3510,37
3511,37
3512,34
3513,37
3514,36
3515,31
3516,36
3517,37
3518,37
3519,37
3520,33
3521,37
3522,33
3523,37
3524,35
3525,35
3526,37
3527,37
3528,37
3529,33
3530,36
3531,37
3532,37
3533,37
3534,37
3535,33
3536,32
3537,37
3538,35
3539,37
3540,34
3541,37
3542,34
3543,31
3544,30
3545,30
3546,37
3547,37
3548,29
3549,32
3550,30
3551,36
3552,37
3553,37
3554,37
3555,36
3556,37
3557,29
3558,37
3559,37
3560,36
3561,30
3562,37
3563,34
3564,37
3565,35
3566,37
3567,37
3568,29
3569,31
3570,35
3571,32
3572,37
3573,37
3574,31
3575,35
3576,37
3577,33
3578,36
3579,37
3580,37
3581,34
3582,33
3583,35
3584,37
3585,37
3586,36
3587,36
3588,31
3589,38
3590,34
3591,33
3592,37
3593,37
3594,38
3595,32
3596,37
3597,38
3598,37
3599,35
3600,34
3601,38
3602,35
3603,32
3604,31
3605,36
3606,35
3607,38
3608,37
3609,37
3610,36
3611,37
3612,38
3613,30
3614,38
3615,30
3616,30
3617,35
3618,29
3619,38
3620,37
3621,33
3622,32
3623,31
3624,34
3625,32
3626,37
3627,38
3628,33
3629,29
3630,38
3631,38
3632,34
3633,36
3634,37
3635,31
3636,35
3637,36
3638,38
3639,33
3640,38
3641,34
3642,35
3643,29
3644,36
3645,37
3646,37
3647,38
3648,38
3649,31
3650,32
3651,38
3652,38
3653,33
3654,37
3655,35
3656,36
3657,38
3658,38
3659,38
3660,38
3661,31
3662,38
3663,38
3664,37
3665,38
3666,38
3667,37
3668,36
3669,38
3670,35
3671,34
3672,38
3673,33
3674,38
3675,34
3676,36
3677,38
3678,39
3679,33
3680,39
3681,32
3682,35
3683,38
3684,38
3685,39
3686,34
3687,30
3688,37
3689,39
3690,30
3691,39
3692,32
3693,30
3694,37
3695,36
3696,39
3697,31
3698,37
3699,33
3700,30
3701,39
3702,39
3703,38
3704,39
3705,35
3706,31
3707,38
3708,36
3709,39
3710,29
3711,35
3712,36
3713,39
3714,38
3715,39
3716,32
3717,33
3718,39
3719,37
3720,31
3721,39
3722,37
3723,34
3724,39
3725,38
3726,35
3727,37
3728,34
3729,29
3730,34
3731,39
3732,39
3733,35
3734,39
3735,32
3736,39
3737,33
3738,38
3739,39
3740,36
3741,32
3742,38
3743,37
3744,36
3745,37
3746,35
3747,39
3748,39
3749,39
3750,36
3751,33
3752,32
3753,39
3754,37
3755,38
3756,39
3757,30
3758,39
3759,30
3760,38
3761,35
3762,39
3763,31
3764,30
3765,39
3766,37
3767,34
3768,34
3769,37
3770,31
3771,33
3772,39
3773,30
3774,32
3775,34
3776,35
3777,36
3778,36
3779,39
3780,39
3781,38
3782,39
3783,31
3784,37
3785,39
3786,36
3787,40
3788,35
3789,33
3790,29
3791,40
3792,37
3793,32
3794,39
3795,40
3796,40
3797,39
3798,40
3799,37
3800,40
3801,33
3802,40
3803,39
3804,40
3805,35
3806,38
3807,40
3808,40
3809,33
3810,29
3811,40
3812,40
3813,37
3814,40
3815,40
3816,36
3817,39
3818,32
3819,40
3820,37
3821,40
3822,34
3823,34
3824,40
3825,35
3826,39
3827,38
3828,40
3829,36
3830,40
3831,40
3832,34
3833,38
3834,40
3835,37
3836,33
3837,35
3838,40
3839,40
3840,31
3841,31
3842,30
3843,40
3844,32
3845,40
3846,31
3847,34
3848,40
3849,30
3850,40
3851,39
3852,37
3853,36
3854,40
3855,37
3856,40
3857,38
3858,36
3859,31
3860,40
3861,38
3862,30
3863,40
3864,40
3865,40
3866,37
3867,33
3868,40
3869,33
3870,32
3871,36
3872,39
3873,35
3874,35
3875,40
3876,30
3877,40
3878,40
3879,34
3880,40
3881,35
3882,40
3883,39
3884,38
3885,32
3886,37
3887,34
3888,37
3889,40
3890,41
3891,36
3892,39
3893,36
3894,29
3895,40
3896,40
3897,33
3898,37
3899,41
3900,40
3901,34
3902,41
3903,32
3904,39
3905,36
3906,40
3907,38
3908,41
3909,41
3910,31
3911,31
3912,40
3913,39
3914,31
3915,30
3916,37
3917,35
3918,41
3919,35
3920,37
3921,41
3922,41
3923,32
3924,33
3925,38
3926,35
3927,41
3928,30
3929,41
3930,41
3931,41
3932,34
3933,41
3934,33
3935,41
3936,41
3937,41
3938,36
3939,39
3940,41
3941,40
3942,36
3943,41
3944,32
3945,40
3946,30
3947,38
3948,41
3949,41
3950,41
3951,34
3952,41
3953,41
3954,41
3955,41
3956,41
3957,36
3958,32
3959,41
3960,37
3961,41
3962,40
3963,33
3964,30
3965,38
3966,37
3967,42
3968,34
3969,41
3970,39
3971,41
3972,40
3973,42
3974,41
3975,38
3976,42
3977,35
3978,42
3979,33
3980,37
3981,35
3982,35
3983,42
3984,40
3985,29
3986,41
3987,36
3988,42
3989,42
3990,35
3991,41
3992,34
3993,40
3994,39
3995,42
3996,37
3997,31
3998,38
3999,31
4000,31
4001,42
4002,33
4003,36
4004,42
4005,37
4006,34
4007,31
4008,32
4009,40
4010,42
4011,41
4012,39
4013,42
4014,42
4015,32
4016,30
4017,42
4018,40
4019,37
4020,42
4021,39
4022,42
4023,42
4024,41
4025,34
4026,33
4027,35
4028,41
4029,36
4030,32
4031,30
4032,38
4033,42
4034,37
4035,35
4036,36
4037,42
4038,39
4039,42
4040,42
4041,37
4042,43
4043,43
4044,43
4045,35
4046,43
4047,41
4048,36
4049,40
4050,43
4051,33
4052,43
4053,42
4054,42
4055,43
4056,41
4057,39
4058,30
4059,43
4060,43
4061,42
4062,34
4063,43
4064,43
4065,43
4066,37
4067,34
4068,42
4069,43
4070,42
4071,38
4072,43
4073,33
4074,43
4075,39
4076,38
4077,42
4078,40
4079,43
4080,41
4081,31
4082,32
4083,43
4084,43
4085,43
4086,30
4087,36
4088,35
4089,31
4090,32
4091,40
4092,43
4093,36
4094,37
4095,42
4096,43
4097,43
4098,34
4099,35
4100,31
4101,32
4102,42
4103,43
4104,37
4105,43
4106,33
4107,43
4108,43
4109,41
4110,40
4111,38
4112,33
4113,35
4114,30
4115,39
4116,43
4117,43
4118,37
4119,43
4120,42
4121,43
4122,38
4123,43
4124,40
4125,43
4126,33
4127,43
4128,34
4129,43
4130,30
4131,35
4132,41
4133,43
4134,37
4135,43
4136,40
4137,36
4138,42
4139,36
4140,43
4141,44
4142,36
4143,43
4144,44
4145,44
4146,39
4147,44
4148,33
4149,44
4150,37
4151,39
4152,44
4153,44
4154,44
4155,44
4156,40
4157,44
4158,30
4159,44
4160,35
4161,43
4162,44
4163,44
4164,38
4165,41
4166,44
4167,37
4168,43
4169,34
4170,44
4171,42
4172,44
4173,44
4174,41
4175,44
4176,32
4177,44
4178,31
4179,32
4180,34
4181,35
4182,44
4183,44
4184,43
4185,31
4186,44
4187,32
4188,37
4189,44
4190,44
4191,44
4192,39
4193,44
4194,30
4195,40
4196,42
4197,42
4198,44
4199,39
4200,31
4201,33
4202,45
4203,44
4204,36
4205,44
4206,36
4207,44
4208,43
4209,41
4210,45
4211,35
4212,37
4213,34
4214,38
4215,36
4216,45
4217,45
4218,45
4219,45
4220,45
4221,33
4222,45
4223,31
4224,45
4225,45
4226,44
4227,45
4228,45
4229,37
4230,45
4231,45
4232,42
4233,45
4234,42
4235,44
4236,45
4237,45
4238,45
4239,35
4240,45
4241,43
4242,45
4243,40
4244,40
4245,45
4246,45
4247,45
4248,33
4249,45
4250,38
4251,45
4252,45
4253,45
4254,45
4255,45
4256,45
4257,30
4258,39
4259,45
4260,45
4261,41
4262,45
4263,45
4264,45
4265,45
4266,34
4267,44
4268,45
4269,45
4270,45
4271,45
4272,45
4273,45
4274,45
4275,43
4276,45
4277,35
4278,45
4279,43
4280,45
4281,45
4282,45
4283,42
4284,46
4285,45
4286,38
4287,46
4288,34
4289,45
4290,46
4291,46
4292,37
4293,45
4294,46
4295,46
4296,46
4297,46
4298,37
4299,46
4300,45
4301,46
4302,45
4303,46
4304,46
4305,36
4306,46
4307,46
4308,46
4309,40
4310,46
4311,30
4312,46
4313,46
4314,46
4315,32
4316,46
4317,32
4318,40
4319,45
4320,37
4321,46
4322,41
4323,46
4324,46
4325,46
4326,32
4327,43
4328,44
4329,36
4330,33
4331,46
4332,46
4333,46
4334,46
4335,46
4336,35
4337,45
4338,46
4339,46
4340,39
4341,45
4342,46
4343,46
4344,46
4345,46
4346,31
4347,46
4348,46
4349,38
4350,42
4351,46
4352,33
4353,46
4354,46
4355,46
4356,46
4357,34
4358,46
4359,46
4360,46
4361,46
4362,46
4363,46
4364,46
4365,46
4366,46
4367,46
4368,35
4369,46
4370,46
4371,46
4372,46
4373,46
4374,46
4375,46
4376,46
4377,46
4378,31
4379,44
4380,46
4381,33
4382,46
4383,46
4384,46
4385,43
4386,46
4387,39
4388,45
4389,46
4390,30
4391,46
4392,46
4393,46
4394,41
4395,46
4396,46
4397,46
4398,46
4399,46
4400,41
4401,46
4402,46
4403,46
4404,46
4405,46
4406,46
4407,46
4408,47
4409,46
4410,46
4411,40
4412,47
4413,46
4414,46
4415,47
4416,47
4417,46
4418,46
4419,47
4420,46
4421,42
4422,47
4423,46
4424,47
4425,33
4426,35
4427,47
4428,37
4429,35
4430,31
4431,37
4432,46
4433,47
4434,47
4435,47
4436,46
4437,46
4438,47
4439,44
4440,46
4441,47
4442,47
4443,45
4444,47
4445,37
4446,47
4447,47
4448,47
4449,47
4450,47
4451,47
4452,47
4453,39
4454,36
4455,47
4456,46
4457,47
4458,47
4459,47
4460,48
4461,47
4462,46
4463,46
4464,47
4465,43
4466,47
4467,48
4468,47
4469,48
4470,48
4471,48
4472,46
4473,47
4474,46
4475,47
4476,38
4477,48
4478,48
4479,47
4480,47
4481,48
4482,48
4483,47
4484,48
4485,48
4486,48
4487,48
4488,48
4489,34
4490,48
4491,36
4492,48
4493,48
4494,48
4495,47
4496,48
4497,48
4498,47
4499,42
4500,47
4501,48
4502,48
4503,48
4504,41
4505,48
4506,48
4507,48
4508,48
4509,45
4510,48
4511,31
4512,48
4513,46
4514,47
4515,48
4516,48
4517,42
4518,44
4519,48
4520,47
4521,48
4522,47
4523,48
4524,48
4525,47
4526,49
4527,48
4528,49
4529,49
4530,49
4531,39
4532,49
4533,48
4534,48
4535,49
4536,49
4537,49
4538,35
4539,40
4540,49
4541,49
4542,49
4543,49
4544,48
4545,48
4546,49
4547,48
4548,49
4549,49
4550,49
4551,47
4552,48
4553,47
4554,49
4555,49
4556,49
4557,43
4558,49
4559,49
4560,49
4561,49
4562,49
4563,49
4564,49
4565,49
4566,48
4567,49
4568,49
4569,48
4570,49
4571,47
4572,48
4573,49
4574,49
4575,49
4576,49
4577,36
4578,49
4579,49
4580,49
4581,49
4582,49
4583,48
4584,49
4585,47
4586,49
4587,49
4588,49
4589,32
4590,49
4591,49
4592,49
4593,49
4594,49
4595,46
4596,49
4597,48
4598,49
4599,49
4600,49
4601,49
4602,34
4603,49
4604,49
4605,49
4606,49
4607,32
4608,49
4609,49
4610,48
4611,45
4612,49
4613,49
4614,49
4615,49
4616,49
4617,49
4618,49
4619,49
4620,49
4621,49
4622,49
4623,49
4624,49
4625,49
4626,49
4627,49
4628,49
4629,49
4630,49
4631,49
4632,33
4633,49
4634,49
4635,49
4636,49
4637,49
4638,49
4639,49
4640,49
4641,49
4642,40
4643,48
4644,49
4645,49
4646,44
4647,49
4648,32
4649,33
4650,37
4651,42
4652,38
4653,30
4654,37
4655,43
4656,47
4657,41
4658,48
4659,31
4660,38
4661,33
4662,43
4663,46
4664,36
4665,35
4666,35
4667,40
4668,45
4669,39
4670,47
4671,34
4672,31
4673,36
4674,46
4675,43
4676,42
4677,44
4678,40
4679,48
4680,30
4681,41
4682,34
4683,45
4684,31
4685,35
4686,49
4687,49
4688,36
4689,46
4690,38
4691,37
4692,48
4693,40
4694,39
4695,37
4696,43
4697,44
4698,34
4699,39
4700,45
4701,42
4702,48
4703,37
4704,46
4705,31
4706,32
4707,33
4708,41
4709,35
4710,40
4711,32
4712,33
4713,49
4714,35
4715,36
4716,32
4717,33
4718,44
4719,45
4720,46
4721,43
4722,41
4723,42
4724,49
4725,34
4726,32
4727,38
4728,39
4729,30
4730,37
4731,39
4732,47
4733,36
4734,42
4735,37
4736,46
4737,35
4738,44
4739,49
4740,34
4741,31
4742,40
4743,43
4744,37
4745,47
4746,43
4747,41
4748,35
4749,46
4750,30
4751,31
4752,45
4753,36
4754,36
4755,42
4756,48
4757,39
4758,38
4759,44
4760,40
4761,38
4762,35
4763,33
4764,46
4765,40
4766,33
4767,33
4768,43
4769,32
4770,37
4771,34
4772,48
4773,45
4774,31
4775,41
4776,36
4777,34
4778,32
4779,35
4780,44
4781,46
4782,42
4783,37
4784,49
4785,34
4786,32
4787,45
4788,39
4789,43
4790,40
4791,39
4792,41
4793,31
4794,46
4795,49
4796,35
4797,37
4798,36
4799,38
4800,41
4801,44
4802,31
4803,42
4804,37
4805,45
4806,49
4807,35
4808,47
4809,43
4810,36
4811,31
4812,44
4813,37
4814,30
4815,40
4816,33
4817,33
4818,41
4819,39
4820,34
4821,33
4822,35
4823,42
4824,46
4825,39
4826,47
4827,34
4828,32
4829,43
4830,38
4831,43
4832,34
4833,37
4834,32
4835,31
4836,45
4837,36
4838,48
4839,46
4840,37
4841,35
4842,32
4843,41
4844,40
4845,42
4846,40
4847,43
4848,35
4849,44
4850,48
4851,36
4852,37
4853,39
4854,45
4855,31
4856,46
4857,32
4858,38
4859,36
4860,49
4861,34
4862,34
4863,33
4864,42
4865,37
4866,41
4867,43
4868,46
4869,44
4870,34
4871,40
4872,45
4873,33
4874,38
4875,31
4876,36
4877,40
4878,35
4879,33
4880,49
4881,30
4882,39
4883,35
4884,47
4885,37
4886,32
4887,37
4888,46
4889,44
4890,43
4891,35
4892,31
4893,42
4894,39
4895,42
4896,41
4897,32
4898,36
4899,47
4900,40
4901,37
4902,38
4903,46
4904,45
4905,39
4906,32
4907,43
4908,36
4909,31
4910,34
4911,34
4912,43
4913,34
4914,48
4915,33
4916,42
4917,35
4918,37
4919,33
4920,39
4921,41
4922,46
4923,35
4924,37
4925,31
4926,33
4927,45
4928,40
4929,49
4930,35
4931,44
4932,38
4933,43
4934,31
4935,32
4936,37
4937,36
4938,40
4939,46
4940,42
4941,49
4942,31
4943,45
4944,41
4945,36
4946,32
4947,39
4948,38
4949,44
4950,40
4951,47
4952,34
4953,35
4954,43
4955,34
4956,37
4957,35
4958,33
4959,32
4960,35
4961,42
4962,46
4963,38
4964,40
4965,31
4966,33
4967,36
4968,37
4969,44
4970,47
4971,42
4972,33
4973,36
4974,43
4975,39
4976,32
4977,41
4978,46
4979,38
4980,37
4981,33
4982,43
4983,48
4984,31
4985,45
4986,37
4987,40
4988,39
4989,42
4990,32
4991,35
4992,31
4993,34
4994,35
4995,46
4996,44
4997,34
4998,35
4999,49
5000,37
5001,36
5002,34
5003,41
5004,40
5005,43
5006,45
5007,36
5008,32
5009,33
5010,38
5011,49
5012,46
5013,37
5014,42
5015,40
5016,31
5017,44
5018,33
5019,39
5020,37
5021,45
5022,32
5023,43
5024,41
5025,33
5026,47
5027,38
5028,40
5029,35
5030,35
5031,36
5032,34
5033,44
5034,36
5035,42
5036,38
5037,31
5038,34
5039,32
5040,41
5041,36
5042,46
5043,32
5044,34
5045,48
5046,37
5047,39
5048,43
5049,42
5050,33
5051,37
5052,32
5053,45
5054,40
5055,38
5056,48
5057,46
5058,43
5059,33
5060,31
5061,41
5062,39
5063,44
5064,35
5065,36
5066,35
5067,36
5068,33
5069,32
5070,35
5071,45
5072,42
5073,37
5074,39
5075,49
5076,46
5077,37
5078,34
5079,43
5080,40
5081,37
5082,34
5083,33
5084,31
5085,44
5086,38
5087,41
5088,32
5089,34
5090,45
5091,47
5092,39
5093,42
5094,32
5095,40
5096,33
5097,43
5098,36
5099,36
5100,35
5101,37
5102,40
5103,35
5104,44
5105,37
5106,48
5107,46
5108,35
5109,31
5110,38
5111,41
5112,33
5113,34
5114,38
5115,32
5116,42
5117,39
5118,34
5119,43
5120,48
5121,40
5122,33
5123,45
5124,46
5125,41
5126,34
5127,31
5128,32
5129,42
5130,36
5131,37
5132,36
5133,37
5134,36
5135,49
5136,43
5137,38
5138,33
5139,35
5140,33
5141,39
5142,44
5143,46
5144,45
5145,35
5146,39
5147,40
5148,35
5149,33
5150,41
5151,32
5152,42
5153,32
5154,34
5155,47
5156,43
5157,44
5158,46
5159,37
5160,37
5161,37
5162,33
5163,38
5164,36
5165,34
5166,39
5167,36
5168,40
5169,40
5170,35
5171,48
5172,32
5173,41
5174,31
5175,34
5176,42
5177,35
5178,46
5179,43
5180,33
5181,45
5182,35
5183,33
5184,49
5185,38
5186,38
5187,34
5188,37
5189,39
5190,37
5191,40
5192,32
5193,46
5194,41
5195,36
5196,32
5197,42
5198,45
5199,43
5200,44
5201,36
5202,34
5203,33
5204,36
5205,35
5206,47
5207,34
5208,32
5209,45
5210,31
5211,35
5212,39
5213,33
5214,39
5215,40
5216,44
5217,41
5218,38
5219,42
5220,43
5221,37
5222,37
5223,34
5224,37
5225,35
5226,48
5227,36
5228,46
5229,33
5230,32
5231,36
5232,34
5233,44
5234,43
5235,33
5236,42
5237,41
5238,40
5239,35
5240,40
5241,49
5242,39
5243,38
5244,38
5245,34
5246,35
5247,37
5248,46
5249,32
5250,37
5251,33
5252,45
5253,32
5254,49
5255,44
5256,35
5257,36
5258,34
5259,43
5260,42
5261,41
5262,36
5263,40
5264,47
5265,39
5266,34
5267,39
5268,33
5269,36
5270,32
5271,45
5272,38
5273,33
5274,37
5275,44
5276,43
5277,35
5278,34
5279,37
5280,47
5281,42
5282,41
5283,37
5284,40
5285,32
5286,33
5287,35
5288,46
5289,40
5290,34
5291,36
5292,32
5293,39
5294,44
5295,48
5296,38
5297,43
5298,35
5299,36
5300,37
5301,42
5302,33
5303,46
5304,42
5305,34
5306,37
5307,32
5308,35
5309,41
5310,49
5311,34
5312,45
5313,40
5314,37
5315,39
5316,44
5317,35
5318,36
5319,38
5320,47
5321,43
5322,33
5323,33
5324,34
5325,42
5326,38
5327,36
5328,32
5329,45
5330,35
5331,41
5332,37
5333,40
5334,44
5335,48
5336,36
5337,34
5338,33
5339,37
5340,39
5341,43
5342,34
5343,32
5344,39
5345,46
5346,42
5347,37
5348,35
5349,38
5350,41
5351,49
5352,45
5353,33
5354,34
5355,36
5356,40
5357,33
5358,37
5359,35
5360,43
5361,40
5362,46
5363,32
5364,37
5365,36
5366,49
5367,43
5368,39
5369,34
5370,45
5371,33
5372,35
5373,42
5374,37
5375,38
5376,35
5377,33
5378,41
5379,47
5380,44
5381,38
5382,36
5383,40
5384,34
5385,43
5386,34
5387,35
5388,45
5389,33
5390,37
5391,39
5392,42
5393,36
5394,48
5395,44
5396,32
5397,39
5398,37
5399,41
5400,34
5401,35
5402,33
5403,36
5404,43
5405,46
5406,40
5407,38
5408,49
5409,37
5410,33
5411,42
5412,40
5413,45
5414,37
5415,35
5416,35
5417,34
5418,36
5419,42
5420,33
5421,39
5422,46
5423,44
5424,37
5425,41
5426,35
5427,32
5428,38
5429,34
5430,36
5431,43
5432,45
5433,33
5434,37
5435,40
5436,47
5437,38
5438,42
5439,33
5440,44
5441,35
5442,35
5443,39
5444,36
5445,34
5446,41
5447,37
5448,46
5449,43
5450,48
5451,33
5452,39
5453,40
5454,35
5455,36
5456,34
5457,37
5458,45
5459,42
5460,33
5461,38
5462,34
5463,46
5464,40
5465,49
5466,41
5467,43
5468,36
5469,37
5470,35
5471,33
5472,37
5473,39
5474,34
5475,45
5476,41
5477,43
5478,47
5479,33
5480,36
5481,37
5482,35
5483,38
5484,35
5485,40
5486,44
5487,42
5488,33
5489,34
5490,46
5491,37
5492,38
5493,36
5494,48
5495,39
5496,43
5497,41
5498,35
5499,33
5500,34
5501,44
5502,37
5503,39
5504,42
5505,36
5506,40
5507,46
5508,35
5509,49
5510,34
5511,35
5512,43
5513,41
5514,40
5515,38
5516,37
5517,34
5518,36
5519,33
5520,45
5521,35
5522,46
5523,43
5524,40
5525,39
5526,33
5527,37
5528,34
5529,37
5530,44
5531,36
5532,42
5533,45
5534,34
5535,40
5536,35
5537,47
5538,38
5539,37
5540,43
5541,36
5542,34
5543,41
5544,33
5545,35
5546,39
5547,44
5548,38
5549,46
5550,49
5551,37
5552,42
5553,35
5554,33
5555,40
5556,36
5557,39
5558,43
5559,37
5560,35
5561,34
5562,41
5563,45
5564,36
5565,46
5566,40
5567,34
5568,38
5569,42
5570,36
5571,33
5572,37
5573,40
5574,44
5575,35
5576,39
5577,36
5578,45
5579,34
5580,47
5581,42
5582,37
5583,35
5584,40
5585,34
5586,37
5587,43
5588,38
5589,44
5590,41
5591,36
5592,35
5593,48
5594,46
5595,37
5596,39
5597,33
5598,42
5599,36
5600,35
5601,38
5602,43
5603,40
5604,34
5605,45
5606,35
5607,37
5608,46
5609,39
5610,41
5611,34
5612,36
5613,37
5614,42
5615,40
5616,35
5617,44
5618,36
5619,38
5620,45
5621,41
5622,47
5623,34
5624,35
5625,42
5626,34
5627,39
5628,37
5629,36
5630,43
5631,34
5632,40
5633,37
5634,44
5635,48
5636,36
5637,46
5638,35
5639,41
5640,38
5641,37
5642,42
5643,35
5644,34
5645,39
5646,43
5647,37
5648,45
5649,46
5650,36
5651,34
5652,40
5653,38
5654,35
5655,36
5656,41
5657,39
5658,42
5659,35
5660,37
5661,44
5662,47
5663,40
5664,45
5665,36
5666,37
5667,34
5668,41
5669,36
5670,38
5671,34
5672,42
5673,43
5674,37
5675,48
5676,35
5677,39
5678,44
5679,46
5680,37
5681,40
5682,35
5683,41
5684,38
5685,36
5686,42
5687,34
5688,39
5689,36
5690,43
5691,46
5692,45
5693,35
5694,39
5695,37
5696,35
5697,40
5698,37
5699,41
5700,35
5701,38
5702,43
5703,47
5704,44
5705,36
5706,45
5707,39
5708,36
5709,34
5710,40
5711,37
5712,35
5713,41
5714,49
5715,42
5716,37
5717,35
5718,43
5719,46
5720,44
5721,38
5722,36
5723,39
5724,36
5725,40
5726,37
5727,41
5728,34
5729,37
5730,42
5731,46
5732,43
5733,45
5734,35
5735,38
5736,35
5737,39
5738,36
5739,40
5740,36
5741,40
5742,47
5743,42
5744,37
5745,43
5746,45
5747,44
5748,37
5749,35
5750,38
5751,35
5752,39
5753,36
5754,49
5755,40
5756,36
5757,41
5758,46
5759,42
5760,37
5761,43
5762,44
5763,37
5764,38
5765,38
5766,35
5767,39
5768,35
5769,46
5770,40
5771,41
5772,36
5773,45
5774,42
5775,43
5776,36
5777,37
5778,37
5779,38
5780,48
5781,39
5782,40
5783,46
5784,41
5785,35
5786,42
5787,44
5788,43
