# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.51000000e+04 1.77749319e-39 1.80992626e-39 2.29962849e-39 1.77749319e-39 1.80992626e-39 2.29962849e-39 3.64789926e-07 3.71470397e-07 4.71578639e-07
1.52000000e+04 1.78734378e-39 1.81900137e-39 2.30918728e-39 1.78734378e-39 1.81900137e-39 2.30918728e-39 3.70544204e-07 3.77166692e-07 4.78970377e-07
1.53000000e+04 1.79719907e-39 1.82809184e-39 2.31876448e-39 1.79719907e-39 1.82809184e-39 2.31876448e-39 3.76212431e-07 3.82729652e-07 4.84793204e-07
1.54000000e+04 1.80705923e-39 1.83719771e-39 2.32836003e-39 1.80705923e-39 1.83719771e-39 2.32836003e-39 3.82123359e-07 3.88504577e-07 4.92140666e-07
1.55000000e+04 1.81692445e-39 1.84631900e-39 2.33797388e-39 1.81692445e-39 1.84631900e-39 2.33797388e-39 3.87601437e-07 3.94067263e-07 4.98851312e-07
1.56000000e+04 1.82679491e-39 1.85545573e-39 2.34760597e-39 1.82679491e-39 1.85545573e-39 2.34760597e-39 3.93980228e-07 3.99505349e-07 5.06152540e-07
1.57000000e+04 1.83667078e-39 1.86460792e-39 2.35725625e-39 1.83667078e-39 1.86460792e-39 2.35725625e-39 3.99488183e-07 4.05802496e-07 5.12697761e-07
1.58000000e+04 1.84655223e-39 1.87377560e-39 2.36692467e-39 1.84655223e-39 1.87377560e-39 2.36692467e-39 4.05879410e-07 4.11515891e-07 5.19736966e-07
1.59000000e+04 1.85643942e-39 1.88295878e-39 2.37661116e-39 1.85643942e-39 1.88295878e-39 2.37661116e-39 4.11808220e-07 4.17567540e-07 5.26955459e-07
1.60000000e+04 1.86633252e-39 1.89215748e-39 2.38631568e-39 1.86633252e-39 1.89215748e-39 2.38631568e-39 4.17667579e-07 4.23509422e-07 5.34139927e-07
1.61000000e+04 1.87623167e-39 1.90137171e-39 2.39603815e-39 1.87623167e-39 1.90137171e-39 2.39603815e-39 4.23879188e-07 4.29753419e-07 5.41302611e-07
1.62000000e+04 1.88613704e-39 1.91060150e-39 2.40577853e-39 1.88613704e-39 1.91060150e-39 2.40577853e-39 4.30298032e-07 4.35692939e-07 5.48586161e-07
1.63000000e+04 1.89604876e-39 1.91984684e-39 2.41553675e-39 1.89604876e-39 1.91984684e-39 2.41553675e-39 4.36662463e-07 4.42155150e-07 5.56310433e-07
1.64000000e+04 1.90596698e-39 1.92910774e-39 2.42531275e-39 1.90596698e-39 1.92910774e-39 2.42531275e-39 4.42812210e-07 4.48151803e-07 5.63247779e-07
1.65000000e+04 1.91589184e-39 1.93838423e-39 2.43510647e-39 1.91589184e-39 1.93838423e-39 2.43510647e-39 4.49225345e-07 4.54000254e-07 5.70735588e-07
1.66000000e+04 1.92582347e-39 1.94767629e-39 2.44491785e-39 1.92582347e-39 1.94767629e-39 2.44491785e-39 4.55741366e-07 4.61079115e-07 5.78177660e-07
1.67000000e+04 1.93576202e-39 1.95698394e-39 2.45474683e-39 1.93576202e-39 1.95698394e-39 2.45474683e-39 4.62405418e-07 4.66715671e-07 5.85544561e-07
1.68000000e+04 1.94570760e-39 1.96630718e-39 2.46459334e-39 1.94570760e-39 1.96630718e-39 2.46459334e-39 4.68578538e-07 4.73515577e-07 5.93908202e-07
1.69000000e+04 1.95566035e-39 1.97564601e-39 2.47445733e-39 1.95566035e-39 1.97564601e-39 2.47445733e-39 4.75137823e-07 4.80321936e-07 6.01158842e-07
1.70000000e+04 1.96562038e-39 1.98500042e-39 2.48433872e-39 1.96562038e-39 1.98500042e-39 2.48433872e-39 4.82076008e-07 4.86772875e-07 6.08896827e-07
1.71000000e+04 1.97558780e-39 1.99437043e-39 2.49423745e-39 1.97558780e-39 1.99437043e-39 2.49423745e-39 4.88702475e-07 4.93548884e-07 6.17190844e-07
1.72000000e+04 1.98556275e-39 2.00375602e-39 2.50415346e-39 1.98556275e-39 2.00375602e-39 2.50415346e-39 4.95393992e-07 5.00167429e-07 6.24468967e-07
1.73000000e+04 1.99554532e-39 2.01315719e-39 2.51408668e-39 1.99554532e-39 2.01315719e-39 2.51408668e-39 5.02376857e-07 5.06862848e-07 6.32293163e-07
1.74000000e+04 2.00553563e-39 2.02257393e-39 2.52403704e-39 2.00553563e-39 2.02257393e-39 2.52403704e-39 5.09121601e-07 5.13560597e-07 6.40758929e-07
1.75000000e+04 2.01553378e-39 2.03200624e-39 2.53400448e-39 2.01553378e-39 2.03200624e-39 2.53400448e-39 5.16470734e-07 5.20292703e-07 6.48546094e-07
1.76000000e+04 2.02553986e-39 2.04145410e-39 2.54398893e-39 2.02553986e-39 2.04145410e-39 2.54398893e-39 5.23105439e-07 5.27129734e-07 6.56218259e-07
1.77000000e+04 2.03555399e-39 2.05091751e-39 2.55399032e-39 2.03555399e-39 2.05091751e-39 2.55399032e-39 5.30175774e-07 5.34326493e-07 6.64939236e-07
1.78000000e+04 2.04557625e-39 2.06039646e-39 2.56400859e-39 2.04557625e-39 2.06039646e-39 2.56400859e-39 5.37685347e-07 5.41080567e-07 6.73947467e-07
1.79000000e+04 2.05560674e-39 2.06989093e-39 2.57404366e-39 2.05560674e-39 2.06989093e-39 2.57404366e-39 5.44884749e-07 5.47994597e-07 6.81660833e-07
1.80000000e+04 2.06564555e-39 2.07940091e-39 2.58409546e-39 2.06564555e-39 2.07940091e-39 2.58409546e-39 5.52015616e-07 5.55638008e-07 6.90709782e-07
1.81000000e+04 2.07569276e-39 2.08892638e-39 2.59416393e-39 2.07569276e-39 2.08892638e-39 2.59416393e-39 5.59398068e-07 5.62780990e-07 6.98275237e-07
1.82000000e+04 2.08574845e-39 2.09846732e-39 2.60424900e-39 2.08574845e-39 2.09846732e-39 2.60424900e-39 5.66604728e-07 5.69789117e-07 7.07638883e-07
1.83000000e+04 2.09581272e-39 2.10802373e-39 2.61435059e-39 2.09581272e-39 2.10802373e-39 2.61435059e-39 5.74096160e-07 5.77522291e-07 7.16333266e-07
1.84000000e+04 2.10588563e-39 2.11759557e-39 2.62446864e-39 2.10588563e-39 2.11759557e-39 2.62446864e-39 5.81718215e-07 5.84651898e-07 7.25012126e-07
1.85000000e+04 2.11596727e-39 2.12718284e-39 2.63460307e-39 2.11596727e-39 2.12718284e-39 2.63460307e-39 5.89315122e-07 5.92461291e-07 7.33369270e-07
1.86000000e+04 2.12605769e-39 2.13678550e-39 2.64475381e-39 2.12605769e-39 2.13678550e-39 2.64475381e-39 5.96605540e-07 5.99843664e-07 7.42111930e-07
1.87000000e+04 2.13615699e-39 2.14640354e-39 2.65492079e-39 2.13615699e-39 2.14640354e-39 2.65492079e-39 6.04009467e-07 6.07429651e-07 7.51273658e-07
1.88000000e+04 2.14626522e-39 2.15603693e-39 2.66510393e-39 2.14626522e-39 2.15603693e-39 2.66510393e-39 6.12197584e-07 6.14813298e-07 7.60156955e-07
1.89000000e+04 2.15638244e-39 2.16568564e-39 2.67530317e-39 2.15638244e-39 2.16568564e-39 2.67530317e-39 6.20017162e-07 6.22641757e-07 7.68527400e-07
1.90000000e+04 2.16650873e-39 2.17534966e-39 2.68551844e-39 2.16650873e-39 2.17534966e-39 2.68551844e-39 6.27765088e-07 6.30600012e-07 7.78298930e-07
1.91000000e+04 2.17664414e-39 2.18502896e-39 2.69574965e-39 2.17664414e-39 2.18502896e-39 2.69574965e-39 6.35829456e-07 6.37822699e-07 7.87569488e-07
1.92000000e+04 2.18678873e-39 2.19472350e-39 2.70599673e-39 2.18678873e-39 2.19472350e-39 2.70599673e-39 6.43744852e-07 6.46291509e-07 7.96308512e-07
1.93000000e+04 2.19694256e-39 2.20443327e-39 2.71625961e-39 2.19694256e-39 2.20443327e-39 2.71625961e-39 6.51589843e-07 6.53753324e-07 8.06063666e-07
1.94000000e+04 2.20710567e-39 2.21415822e-39 2.72653822e-39 2.20710567e-39 2.21415822e-39 2.72653822e-39 6.59820460e-07 6.62192003e-07 8.14955385e-07
1.95000000e+04 2.21727813e-39 2.22389833e-39 2.73683249e-39 2.21727813e-39 2.22389833e-39 2.73683249e-39 6.68134647e-07 6.70135517e-07 8.24595713e-07
1.96000000e+04 2.22745998e-39 2.23365357e-39 2.74714232e-39 2.22745998e-39 2.23365357e-39 2.74714232e-39 6.76445039e-07 6.78138711e-07 8.34250946e-07
1.97000000e+04 2.23765126e-39 2.24342391e-39 2.75746766e-39 2.23765126e-39 2.24342391e-39 2.75746766e-39 6.84450892e-07 6.86410531e-07 8.43492496e-07
1.98000000e+04 2.24785203e-39 2.25320931e-39 2.76780843e-39 2.24785203e-39 2.25320931e-39 2.76780843e-39 6.93189835e-07 6.94813396e-07 8.52684019e-07
1.99000000e+04 2.25806233e-39 2.26300974e-39 2.77816455e-39 2.25806233e-39 2.26300974e-39 2.77816455e-39 7.01007531e-07 7.03052178e-07 8.61819672e-07
2.00000000e+04 2.26828219e-39 2.27282516e-39 2.78853595e-39 2.26828219e-39 2.27282516e-39 2.78853595e-39 7.09623900e-07 7.11109644e-07 8.72171141e-07
2.01000000e+04 2.27851166e-39 2.28265554e-39 2.79892254e-39 2.27851166e-39 2.28265554e-39 2.79892254e-39 7.18199659e-07 7.19633465e-07 8.82483850e-07
2.02000000e+04 2.28875077e-39 2.29250085e-39 2.80932426e-39 2.28875077e-39 2.29250085e-39 2.80932426e-39 7.26894718e-07 7.28182203e-07 8.92733535e-07
2.03000000e+04 2.29899955e-39 2.30236103e-39 2.81974102e-39 2.29899955e-39 2.30236103e-39 2.81974102e-39 7.35501443e-07 7.36848070e-07 9.01891931e-07
2.04000000e+04 2.30925805e-39 2.31223607e-39 2.83017276e-39 2.30925805e-39 2.31223607e-39 2.83017276e-39 7.44623202e-07 7.44929762e-07 9.12521376e-07
2.05000000e+04 2.31952629e-39 2.32212591e-39 2.84061939e-39 2.31952629e-39 2.32212591e-39 2.84061939e-39 7.53489491e-07 7.54271830e-07 9.22503754e-07
2.06000000e+04 2.32980431e-39 2.33203052e-39 2.85108084e-39 2.32980431e-39 2.33203052e-39 2.85108084e-39 7.62015832e-07 7.62960152e-07 9.32118456e-07
2.07000000e+04 2.34009212e-39 2.34194985e-39 2.86155703e-39 2.34009212e-39 2.34194985e-39 2.86155703e-39 7.70925347e-07 7.71741654e-07 9.43093120e-07
2.08000000e+04 2.35038976e-39 2.35188388e-39 2.87204789e-39 2.35038976e-39 2.35188388e-39 2.87204789e-39 7.79984834e-07 7.80681685e-07 9.53029584e-07
2.09000000e+04 2.36069725e-39 2.36183255e-39 2.88255333e-39 2.36069725e-39 2.36183255e-39 2.88255333e-39 7.89347895e-07 7.89448342e-07 9.63993258e-07
2.10000000e+04 2.37101461e-39 2.37179582e-39 2.89307328e-39 2.37101461e-39 2.37179582e-39 2.89307328e-39 7.98421404e-07 7.98305459e-07 9.73859464e-07
2.11000000e+04 2.38134187e-39 2.38177365e-39 2.90360766e-39 2.38134187e-39 2.38177365e-39 2.90360766e-39 8.07632050e-07 8.07639734e-07 9.84254009e-07
2.12000000e+04 2.39167904e-39 2.39176600e-39 2.91415640e-39 2.39167904e-39 2.39176600e-39 2.91415640e-39 8.16949213e-07 8.16335440e-07 9.95152058e-07
2.13000000e+04 2.40202614e-39 2.40177282e-39 2.92471942e-39 2.40202614e-39 2.40177282e-39 2.92471942e-39 8.26258291e-07 8.26270634e-07 1.00543388e-06
2.14000000e+04 2.41238319e-39 2.41179406e-39 2.93529663e-39 2.41238319e-39 2.41179406e-39 2.93529663e-39 8.35905208e-07 8.35478311e-07 1.01667455e-06
2.15000000e+04 2.42275021e-39 2.42182969e-39 2.94588797e-39 2.42275021e-39 2.42182969e-39 2.94588797e-39 8.44838429e-07 8.44722434e-07 1.02759059e-06
2.16000000e+04 2.43312720e-39 2.43187965e-39 2.95649335e-39 2.43312720e-39 2.43187965e-39 2.95649335e-39 8.54941958e-07 8.54029548e-07 1.03790419e-06
2.17000000e+04 2.44351418e-39 2.44194390e-39 2.96711269e-39 2.44351418e-39 2.44194390e-39 2.96711269e-39 8.64571159e-07 8.63946584e-07 1.04964082e-06
2.18000000e+04 2.45391116e-39 2.45202239e-39 2.97774592e-39 2.45391116e-39 2.45202239e-39 2.97774592e-39 8.74104815e-07 8.73245578e-07 1.06063607e-06
2.19000000e+04 2.46431814e-39 2.46211507e-39 2.98839296e-39 2.46431814e-39 2.46211507e-39 2.98839296e-39 8.83041127e-07 8.82670631e-07 1.07067677e-06
2.20000000e+04 2.47473515e-39 2.47222190e-39 2.99905373e-39 2.47473515e-39 2.47222190e-39 2.99905373e-39 8.93279665e-07 8.92939597e-07 1.08299059e-06
2.21000000e+04 2.48516217e-39 2.48234282e-39 3.00972816e-39 2.48516217e-39 2.48234282e-39 3.00972816e-39 9.03474502e-07 9.02035999e-07 1.09443701e-06
2.22000000e+04 2.49559922e-39 2.49247779e-39 3.02041616e-39 2.49559922e-39 2.49247779e-39 3.02041616e-39 9.13691217e-07 9.12070131e-07 1.10485966e-06
2.23000000e+04 2.50604630e-39 2.50262676e-39 3.03111766e-39 2.50604630e-39 2.50262676e-39 3.03111766e-39 9.23561785e-07 9.22372172e-07 1.11668414e-06
2.24000000e+04 2.51650342e-39 2.51278967e-39 3.04183257e-39 2.51650342e-39 2.51278967e-39 3.04183257e-39 9.33615315e-07 9.32037476e-07 1.12771340e-06
2.25000000e+04 2.52697057e-39 2.52296648e-39 3.05256082e-39 2.52697057e-39 2.52296648e-39 3.05256082e-39 9.43743718e-07 9.41911119e-07 1.14000597e-06
2.26000000e+04 2.53744776e-39 2.53315713e-39 3.06330234e-39 2.53744776e-39 2.53315713e-39 3.06330234e-39 9.53723200e-07 9.52484443e-07 1.15139115e-06
2.27000000e+04 2.54793498e-39 2.54336158e-39 3.07405704e-39 2.54793498e-39 2.54336158e-39 3.07405704e-39 9.63887449e-07 9.62748437e-07 1.16287034e-06
2.28000000e+04 2.55843223e-39 2.55357976e-39 3.08482484e-39 2.55843223e-39 2.55357976e-39 3.08482484e-39 9.74229888e-07 9.72284790e-07 1.17512765e-06
2.29000000e+04 2.56893951e-39 2.56381163e-39 3.09560567e-39 2.56893951e-39 2.56381163e-39 3.09560567e-39 9.85176359e-07 9.83256624e-07 1.18576156e-06
2.30000000e+04 2.57945681e-39 2.57405714e-39 3.10639944e-39 2.57945681e-39 2.57405714e-39 3.10639944e-39 9.95704379e-07 9.93401077e-07 1.19914409e-06
2.31000000e+04 2.58998413e-39 2.58431622e-39 3.11720609e-39 2.58998413e-39 2.58431622e-39 3.11720609e-39 1.00597450e-06 1.00426354e-06 1.21075982e-06
2.32000000e+04 2.60052146e-39 2.59458884e-39 3.12802552e-39 2.60052146e-39 2.59458884e-39 3.12802552e-39 1.01692626e-06 1.01445039e-06 1.22277489e-06
2.33000000e+04 2.61106880e-39 2.60487492e-39 3.13885767e-39 2.61106880e-39 2.60487492e-39 3.13885767e-39 1.02747842e-06 1.02540110e-06 1.23464510e-06
2.34000000e+04 2.62162613e-39 2.61517442e-39 3.14970245e-39 2.62162613e-39 2.61517442e-39 3.14970245e-39 1.03833714e-06 1.03563135e-06 1.24773067e-06
2.35000000e+04 2.63219344e-39 2.62548729e-39 3.16055979e-39 2.63219344e-39 2.62548729e-39 3.16055979e-39 1.04942853e-06 1.04686564e-06 1.25999182e-06
2.36000000e+04 2.64277072e-39 2.63581346e-39 3.17142961e-39 2.64277072e-39 2.63581346e-39 3.17142961e-39 1.06042253e-06 1.05725146e-06 1.27182380e-06
2.37000000e+04 2.65335797e-39 2.64615289e-39 3.18231182e-39 2.65335797e-39 2.64615289e-39 3.18231182e-39 1.07076508e-06 1.06852143e-06 1.28463285e-06
2.38000000e+04 2.66395517e-39 2.65650551e-39 3.19320636e-39 2.66395517e-39 2.65650551e-39 3.19320636e-39 1.08258229e-06 1.07881546e-06 1.29763391e-06
2.39000000e+04 2.67456230e-39 2.66687127e-39 3.20411314e-39 2.67456230e-39 2.66687127e-39 3.20411314e-39 1.09318896e-06 1.09055622e-06 1.30974528e-06
2.40000000e+04 2.68517935e-39 2.67725012e-39 3.21503208e-39 2.68517935e-39 2.67725012e-39 3.21503208e-39 1.10504614e-06 1.10103327e-06 1.32311488e-06
2.41000000e+04 2.69580631e-39 2.68764199e-39 3.22596311e-39 2.69580631e-39 2.68764199e-39 3.22596311e-39 1.11628206e-06 1.11260583e-06 1.33518420e-06
2.42000000e+04 2.70644316e-39 2.69804683e-39 3.23690615e-39 2.70644316e-39 2.69804683e-39 3.23690615e-39 1.12763240e-06 1.12426396e-06 1.34844818e-06
2.43000000e+04 2.71708987e-39 2.70846458e-39 3.24786113e-39 2.71708987e-39 2.70846458e-39 3.24786113e-39 1.13852171e-06 1.13521430e-06 1.36171055e-06
2.44000000e+04 2.72774644e-39 2.71889518e-39 3.25882795e-39 2.72774644e-39 2.71889518e-39 3.25882795e-39 1.15072589e-06 1.14699122e-06 1.37338937e-06
2.45000000e+04 2.73841284e-39 2.72933858e-39 3.26980655e-39 2.73841284e-39 2.72933858e-39 3.26980655e-39 1.16232493e-06 1.15849103e-06 1.38789026e-06
2.46000000e+04 2.74908906e-39 2.73979471e-39 3.28079685e-39 2.74908906e-39 2.73979471e-39 3.28079685e-39 1.17379869e-06 1.16999938e-06 1.40109928e-06
2.47000000e+04 2.75977507e-39 2.75026353e-39 3.29179877e-39 2.75977507e-39 2.75026353e-39 3.29179877e-39 1.18559338e-06 1.18123939e-06 1.41386533e-06
2.48000000e+04 2.77047085e-39 2.76074496e-39 3.30281223e-39 2.77047085e-39 2.76074496e-39 3.30281223e-39 1.19699988e-06 1.19329706e-06 1.42729645e-06
2.49000000e+04 2.78117639e-39 2.77123896e-39 3.31383716e-39 2.78117639e-39 2.77123896e-39 3.31383716e-39 1.20898697e-06 1.20509720e-06 1.44019638e-06
2.50000000e+04 2.79189165e-39 2.78174545e-39 3.32487348e-39 2.79189165e-39 2.78174545e-39 3.32487348e-39 1.22148071e-06 1.21696050e-06 1.45401586e-06
2.51000000e+04 2.80261661e-39 2.79226439e-39 3.33592110e-39 2.80261661e-39 2.79226439e-39 3.33592110e-39 1.23341828e-06 1.22895316e-06 1.46735348e-06
2.52000000e+04 2.81335126e-39 2.80279571e-39 3.34697996e-39 2.81335126e-39 2.80279571e-39 3.34697996e-39 1.24520929e-06 1.24034399e-06 1.48150546e-06
2.53000000e+04 2.82409555e-39 2.81333935e-39 3.35804998e-39 2.82409555e-39 2.81333935e-39 3.35804998e-39 1.25728761e-06 1.25269450e-06 1.49525993e-06
2.54000000e+04 2.83484948e-39 2.82389525e-39 3.36913108e-39 2.83484948e-39 2.82389525e-39 3.36913108e-39 1.26986155e-06 1.26521923e-06 1.50956431e-06
2.55000000e+04 2.84561301e-39 2.83446335e-39 3.38022318e-39 2.84561301e-39 2.83446335e-39 3.38022318e-39 1.28207260e-06 1.27754541e-06 1.52315342e-06
2.56000000e+04 2.85638611e-39 2.84504360e-39 3.39132621e-39 2.85638611e-39 2.84504360e-39 3.39132621e-39 1.29454515e-06 1.28936469e-06 1.53744438e-06
2.57000000e+04 2.86716877e-39 2.85563592e-39 3.40244009e-39 2.86716877e-39 2.85563592e-39 3.40244009e-39 1.30655736e-06 1.30138878e-06 1.55105077e-06
2.58000000e+04 2.87796094e-39 2.86624027e-39 3.41356474e-39 2.87796094e-39 2.86624027e-39 3.41356474e-39 1.32004826e-06 1.31407000e-06 1.56380513e-06
2.59000000e+04 2.88876260e-39 2.87685657e-39 3.42470009e-39 2.88876260e-39 2.87685657e-39 3.42470009e-39 1.33227935e-06 1.32702959e-06 1.57905286e-06
2.60000000e+04 2.89957372e-39 2.88748477e-39 3.43584606e-39 2.89957372e-39 2.88748477e-39 3.43584606e-39 1.34459728e-06 1.33948849e-06 1.59362694e-06
2.61000000e+04 2.91039428e-39 2.89812481e-39 3.44700258e-39 2.91039428e-39 2.89812481e-39 3.44700258e-39 1.35789479e-06 1.35201603e-06 1.60805722e-06
2.62000000e+04 2.92122424e-39 2.90877662e-39 3.45816957e-39 2.92122424e-39 2.90877662e-39 3.45816957e-39 1.37074332e-06 1.36520263e-06 1.62261907e-06
2.63000000e+04 2.93206356e-39 2.91944014e-39 3.46934695e-39 2.93206356e-39 2.91944014e-39 3.46934695e-39 1.38414373e-06 1.37729336e-06 1.63759131e-06
2.64000000e+04 2.94291222e-39 2.93011532e-39 3.48053464e-39 2.94291222e-39 2.93011532e-39 3.48053464e-39 1.39654856e-06 1.39087787e-06 1.65125391e-06
2.65000000e+04 2.95377019e-39 2.94080209e-39 3.49173258e-39 2.95377019e-39 2.94080209e-39 3.49173258e-39 1.41035960e-06 1.40362349e-06 1.66655758e-06
2.66000000e+04 2.96463744e-39 2.95150038e-39 3.50294069e-39 2.96463744e-39 2.95150038e-39 3.50294069e-39 1.42333203e-06 1.41698679e-06 1.68124271e-06
2.67000000e+04 2.97551392e-39 2.96221014e-39 3.51415889e-39 2.97551392e-39 2.96221014e-39 3.51415889e-39 1.43598400e-06 1.43030412e-06 1.69682890e-06
2.68000000e+04 2.98639961e-39 2.97293130e-39 3.52538711e-39 2.98639961e-39 2.97293130e-39 3.52538711e-39 1.44951927e-06 1.44331845e-06 1.71084261e-06
2.69000000e+04 2.99729447e-39 2.98366381e-39 3.53662527e-39 2.99729447e-39 2.98366381e-39 3.53662527e-39 1.46281566e-06 1.45673072e-06 1.72602240e-06
2.70000000e+04 3.00819847e-39 2.99440759e-39 3.54787330e-39 3.00819847e-39 2.99440759e-39 3.54787330e-39 1.47690735e-06 1.46975220e-06 1.74202746e-06
2.71000000e+04 3.01911157e-39 3.00516259e-39 3.55913112e-39 3.01911157e-39 3.00516259e-39 3.55913112e-39 1.49082736e-06 1.48298298e-06 1.75631055e-06
2.72000000e+04 3.03003373e-39 3.01592874e-39 3.57039866e-39 3.03003373e-39 3.01592874e-39 3.57039866e-39 1.50424141e-06 1.49712973e-06 1.77280775e-06
2.73000000e+04 3.04096493e-39 3.02670599e-39 3.58167584e-39 3.04096493e-39 3.02670599e-39 3.58167584e-39 1.51814957e-06 1.51038512e-06 1.78722941e-06
2.74000000e+04 3.05190512e-39 3.03749426e-39 3.59296260e-39 3.05190512e-39 3.03749426e-39 3.59296260e-39 1.53204190e-06 1.52419747e-06 1.80314982e-06
2.75000000e+04 3.06285427e-39 3.04829350e-39 3.60425885e-39 3.06285427e-39 3.04829350e-39 3.60425885e-39 1.54589511e-06 1.53858382e-06 1.81830747e-06
2.76000000e+04 3.07381234e-39 3.05910365e-39 3.61556452e-39 3.07381234e-39 3.05910365e-39 3.61556452e-39 1.56000815e-06 1.55256690e-06 1.83352340e-06
2.77000000e+04 3.08477929e-39 3.06992463e-39 3.62687954e-39 3.08477929e-39 3.06992463e-39 3.62687954e-39 1.57378585e-06 1.56649449e-06 1.84943488e-06
2.78000000e+04 3.09575508e-39 3.08075639e-39 3.63820384e-39 3.09575508e-39 3.08075639e-39 3.63820384e-39 1.58815771e-06 1.57936335e-06 1.86660368e-06
2.79000000e+04 3.10673969e-39 3.09159887e-39 3.64953734e-39 3.10673969e-39 3.09159887e-39 3.64953734e-39 1.60246086e-06 1.59370966e-06 1.88096408e-06
2.80000000e+04 3.11773305e-39 3.10245200e-39 3.66087998e-39 3.11773305e-39 3.10245200e-39 3.66087998e-39 1.61641475e-06 1.60733397e-06 1.89830474e-06
2.81000000e+04 3.12873515e-39 3.11331571e-39 3.67223166e-39 3.12873515e-39 3.11331571e-39 3.67223166e-39 1.63088124e-06 1.62262615e-06 1.91448363e-06
2.82000000e+04 3.13974594e-39 3.12418996e-39 3.68359234e-39 3.13974594e-39 3.12418996e-39 3.68359234e-39 1.64468587e-06 1.63743065e-06 1.93043676e-06
2.83000000e+04 3.15076537e-39 3.13507467e-39 3.69496192e-39 3.15076537e-39 3.13507467e-39 3.69496192e-39 1.65934933e-06 1.65181580e-06 1.94620529e-06
2.84000000e+04 3.16179341e-39 3.14596978e-39 3.70634034e-39 3.16179341e-39 3.14596978e-39 3.70634034e-39 1.67488203e-06 1.66600035e-06 1.96242164e-06
2.85000000e+04 3.17283003e-39 3.15687522e-39 3.71772753e-39 3.17283003e-39 3.15687522e-39 3.71772753e-39 1.68928513e-06 1.68047108e-06 1.97819385e-06
2.86000000e+04 3.18387516e-39 3.16779094e-39 3.72912342e-39 3.18387516e-39 3.16779094e-39 3.72912342e-39 1.70394445e-06 1.69520944e-06 1.99610644e-06
2.87000000e+04 3.19492879e-39 3.17871687e-39 3.74052793e-39 3.19492879e-39 3.17871687e-39 3.74052793e-39 1.71934190e-06 1.71061766e-06 2.01134541e-06
2.88000000e+04 3.20599086e-39 3.18965295e-39 3.75194099e-39 3.20599086e-39 3.18965295e-39 3.75194099e-39 1.73402035e-06 1.72549234e-06 2.02821768e-06
2.89000000e+04 3.21706133e-39 3.20059911e-39 3.76336254e-39 3.21706133e-39 3.20059911e-39 3.76336254e-39 1.74859188e-06 1.73986865e-06 2.04649682e-06
2.90000000e+04 3.22814017e-39 3.21155529e-39 3.77479249e-39 3.22814017e-39 3.21155529e-39 3.77479249e-39 1.76368448e-06 1.75471379e-06 2.06268141e-06
2.91000000e+04 3.23922733e-39 3.22252144e-39 3.78623078e-39 3.23922733e-39 3.22252144e-39 3.78623078e-39 1.77980820e-06 1.77055910e-06 2.07948923e-06
2.92000000e+04 3.25032276e-39 3.23349748e-39 3.79767734e-39 3.25032276e-39 3.23349748e-39 3.79767734e-39 1.79469056e-06 1.78495648e-06 2.09497969e-06
2.93000000e+04 3.26142643e-39 3.24448335e-39 3.80913210e-39 3.26142643e-39 3.24448335e-39 3.80913210e-39 1.81045094e-06 1.80011700e-06 2.11354622e-06
2.94000000e+04 3.27253828e-39 3.25547899e-39 3.82059498e-39 3.27253828e-39 3.25547899e-39 3.82059498e-39 1.82561331e-06 1.81615379e-06 2.13003819e-06
2.95000000e+04 3.28365829e-39 3.26648434e-39 3.83206592e-39 3.28365829e-39 3.26648434e-39 3.83206592e-39 1.84074859e-06 1.83126532e-06 2.14853241e-06
2.96000000e+04 3.29478640e-39 3.27749933e-39 3.84354485e-39 3.29478640e-39 3.27749933e-39 3.84354485e-39 1.85668395e-06 1.84685566e-06 2.16633782e-06
2.97000000e+04 3.30592258e-39 3.28852390e-39 3.85503169e-39 3.30592258e-39 3.28852390e-39 3.85503169e-39 1.87275161e-06 1.86239430e-06 2.18294519e-06
2.98000000e+04 3.31706677e-39 3.29955799e-39 3.86652639e-39 3.31706677e-39 3.29955799e-39 3.86652639e-39 1.88717376e-06 1.87865400e-06 2.20143779e-06
2.99000000e+04 3.32821893e-39 3.31060153e-39 3.87802886e-39 3.32821893e-39 3.31060153e-39 3.87802886e-39 1.90454036e-06 1.89404586e-06 2.21866679e-06
3.00000000e+04 3.33937902e-39 3.32165447e-39 3.88953904e-39 3.33937902e-39 3.32165447e-39 3.88953904e-39 1.92038132e-06 1.91044215e-06 2.23696322e-06
3.01000000e+04 3.35054700e-39 3.33271674e-39 3.90105686e-39 3.35054700e-39 3.33271674e-39 3.90105686e-39 1.93644688e-06 1.92612659e-06 2.25446036e-06
3.02000000e+04 3.36172282e-39 3.34378827e-39 3.91258225e-39 3.36172282e-39 3.34378827e-39 3.91258225e-39 1.95222471e-06 1.94081056e-06 2.27240125e-06
3.03000000e+04 3.37290643e-39 3.35486901e-39 3.92411515e-39 3.37290643e-39 3.35486901e-39 3.92411515e-39 1.96905351e-06 1.95802888e-06 2.29043581e-06
3.04000000e+04 3.38409780e-39 3.36595889e-39 3.93565548e-39 3.38409780e-39 3.36595889e-39 3.93565548e-39 1.98517761e-06 1.97458808e-06 2.30796547e-06
