# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.82000000e+04 1.15212668e-43 1.15546270e-43 1.20137812e-43
3.83000000e+04 1.15239552e-43 1.15566397e-43 1.20109054e-43
3.84000000e+04 1.15265617e-43 1.15585728e-43 1.20079790e-43
3.85000000e+04 1.15290873e-43 1.15604271e-43 1.20050028e-43
3.86000000e+04 1.15315328e-43 1.15622034e-43 1.20019775e-43
3.87000000e+04 1.15338988e-43 1.15639029e-43 1.19989039e-43
3.88000000e+04 1.15361864e-43 1.15655254e-43 1.19957826e-43
3.89000000e+04 1.15383963e-43 1.15670727e-43 1.19926145e-43
3.90000000e+04 1.15405291e-43 1.15685453e-43 1.19894002e-43
3.91000000e+04 1.15425858e-43 1.15699441e-43 1.19861405e-43
3.92000000e+04 1.15445670e-43 1.15712697e-43 1.19828360e-43
3.93000000e+04 1.15464737e-43 1.15725231e-43 1.19794875e-43
3.94000000e+04 1.15483065e-43 1.15737049e-43 1.19760956e-43
3.95000000e+04 1.15500662e-43 1.15748160e-43 1.19726610e-43
3.96000000e+04 1.15517535e-43 1.15758572e-43 1.19691844e-43
3.97000000e+04 1.15533693e-43 1.15768291e-43 1.19656665e-43
3.98000000e+04 1.15549142e-43 1.15777326e-43 1.19621080e-43
3.99000000e+04 1.15563890e-43 1.15785685e-43 1.19585094e-43
4.00000000e+04 1.15577945e-43 1.15793374e-43 1.19548714e-43
4.01000000e+04 1.15591313e-43 1.15800401e-43 1.19511947e-43
4.02000000e+04 1.15604002e-43 1.15806773e-43 1.19474800e-43
4.03000000e+04 1.15616019e-43 1.15812499e-43 1.19437277e-43
4.04000000e+04 1.15627371e-43 1.15817584e-43 1.19399387e-43
4.05000000e+04 1.15638065e-43 1.15822037e-43 1.19361134e-43
4.06000000e+04 1.15648108e-43 1.15825864e-43 1.19322524e-43
4.07000000e+04 1.15657506e-43 1.15829072e-43 1.19283565e-43
4.08000000e+04 1.15666270e-43 1.15831669e-43 1.19244262e-43
4.09000000e+04 1.15674403e-43 1.15833662e-43 1.19204620e-43
4.10000000e+04 1.15681912e-43 1.15835056e-43 1.19164646e-43
4.11000000e+04 1.15688804e-43 1.15835860e-43 1.19124344e-43
4.12000000e+04 1.15695087e-43 1.15836080e-43 1.19083722e-43
4.13000000e+04 1.15700766e-43 1.15835722e-43 1.19042785e-43
4.14000000e+04 1.15705849e-43 1.15834794e-43 1.19001538e-43
4.15000000e+04 1.15710342e-43 1.15833304e-43 1.18959987e-43
4.16000000e+04 1.15714251e-43 1.15831253e-43 1.18918136e-43
4.17000000e+04 1.15717583e-43 1.15828652e-43 1.18875993e-43
4.18000000e+04 1.15720344e-43 1.15825507e-43 1.18833561e-43
4.19000000e+04 1.15722540e-43 1.15821824e-43 1.18790847e-43
4.20000000e+04 1.15724179e-43 1.15817609e-43 1.18747855e-43
4.21000000e+04 1.15725265e-43 1.15812868e-43 1.18704591e-43
4.22000000e+04 1.15725805e-43 1.15807605e-43 1.18661059e-43
4.23000000e+04 1.15725806e-43 1.15801836e-43 1.18617266e-43
4.24000000e+04 1.15725273e-43 1.15795557e-43 1.18573215e-43
4.25000000e+04 1.15724212e-43 1.15788776e-43 1.18528912e-43
4.26000000e+04 1.15722630e-43 1.15781501e-43 1.18484361e-43
4.27000000e+04 1.15720532e-43 1.15773737e-43 1.18439568e-43
4.28000000e+04 1.15717925e-43 1.15765489e-43 1.18394538e-43
4.29000000e+04 1.15714813e-43 1.15756765e-43 1.18349274e-43
4.30000000e+04 1.15711203e-43 1.15747561e-43 1.18303782e-43
4.31000000e+04 1.15707100e-43 1.15737909e-43 1.18258067e-43
4.32000000e+04 1.15702511e-43 1.15727788e-43 1.18212132e-43
4.33000000e+04 1.15697440e-43 1.15717213e-43 1.18165983e-43
4.34000000e+04 1.15691894e-43 1.15706190e-43 1.18119623e-43
4.35000000e+04 1.15685878e-43 1.15694723e-43 1.18073058e-43
4.36000000e+04 1.15679397e-43 1.15682820e-43 1.18026292e-43
4.37000000e+04 1.15672457e-43 1.15670484e-43 1.17979328e-43
4.38000000e+04 1.15665064e-43 1.15657722e-43 1.17932172e-43
4.39000000e+04 1.15657222e-43 1.15644538e-43 1.17884827e-43
4.40000000e+04 1.15648937e-43 1.15630939e-43 1.17837298e-43
4.41000000e+04 1.15640214e-43 1.15616929e-43 1.17789589e-43
4.42000000e+04 1.15631058e-43 1.15602513e-43 1.17741704e-43
4.43000000e+04 1.15621476e-43 1.15587698e-43 1.17693646e-43
4.44000000e+04 1.15611470e-43 1.15572487e-43 1.17645421e-43
4.45000000e+04 1.15601048e-43 1.15556886e-43 1.17597031e-43
4.46000000e+04 1.15590214e-43 1.15540901e-43 1.17548481e-43
4.47000000e+04 1.15578972e-43 1.15524535e-43 1.17499774e-43
4.48000000e+04 1.15567328e-43 1.15507794e-43 1.17450915e-43
4.49000000e+04 1.15555287e-43 1.15490684e-43 1.17401907e-43
4.50000000e+04 1.15542853e-43 1.15473207e-43 1.17352754e-43
4.51000000e+04 1.15530032e-43 1.15455371e-43 1.17303459e-43
4.52000000e+04 1.15516828e-43 1.15437179e-43 1.17254027e-43
4.53000000e+04 1.15503246e-43 1.15418636e-43 1.17204460e-43
4.54000000e+04 1.15489291e-43 1.15399746e-43 1.17154762e-43
4.55000000e+04 1.15474966e-43 1.15380514e-43 1.17104937e-43
4.56000000e+04 1.15460278e-43 1.15360946e-43 1.17054989e-43
4.57000000e+04 1.15445230e-43 1.15341045e-43 1.17004920e-43
4.58000000e+04 1.15429825e-43 1.15320816e-43 1.16954734e-43
4.59000000e+04 1.15414074e-43 1.15300263e-43 1.16904434e-43
4.60000000e+04 1.15397974e-43 1.15279392e-43 1.16854024e-43
4.61000000e+04 1.15381533e-43 1.15258205e-43 1.16803500e-43
4.62000000e+04 1.15364755e-43 1.15236708e-43 1.16752886e-43
4.63000000e+04 1.15347643e-43 1.15214905e-43 1.16702165e-43
4.64000000e+04 1.15330202e-43 1.15192800e-43 1.16651346e-43
4.65000000e+04 1.15312438e-43 1.15170397e-43 1.16600432e-43
4.66000000e+04 1.15294354e-43 1.15147701e-43 1.16549427e-43
4.67000000e+04 1.15275953e-43 1.15124715e-43 1.16498334e-43
4.68000000e+04 1.15257240e-43 1.15101444e-43 1.16447151e-43
4.69000000e+04 1.15238220e-43 1.15077892e-43 1.16395894e-43
4.70000000e+04 1.15218896e-43 1.15054062e-43 1.16344553e-43
4.71000000e+04 1.15199272e-43 1.15029960e-43 1.16293136e-43
4.72000000e+04 1.15179352e-43 1.15005588e-43 1.16241645e-43
4.73000000e+04 1.15159141e-43 1.14980950e-43 1.16190083e-43
4.74000000e+04 1.15138642e-43 1.14956051e-43 1.16138453e-43
4.75000000e+04 1.15117858e-43 1.14930895e-43 1.16086757e-43
4.76000000e+04 1.15096799e-43 1.14905484e-43 1.16034999e-43
4.77000000e+04 1.15075454e-43 1.14879824e-43 1.15983181e-43
4.78000000e+04 1.15053841e-43 1.14853916e-43 1.15931305e-43
4.79000000e+04 1.15031963e-43 1.14827766e-43 1.15879374e-43
4.80000000e+04 1.15009817e-43 1.14801377e-43 1.15827391e-43
4.81000000e+04 1.14987408e-43 1.14774753e-43 1.15775359e-43
4.82000000e+04 1.14964744e-43 1.14747896e-43 1.15723279e-43
4.83000000e+04 1.14941825e-43 1.14720811e-43 1.15671155e-43
4.84000000e+04 1.14918655e-43 1.14693502e-43 1.15618988e-43
4.85000000e+04 1.14895238e-43 1.14665970e-43 1.15566782e-43
4.86000000e+04 1.14871577e-43 1.14638221e-43 1.15514538e-43
4.87000000e+04 1.14847676e-43 1.14610257e-43 1.15462259e-43
4.88000000e+04 1.14823539e-43 1.14582082e-43 1.15409947e-43
4.89000000e+04 1.14799168e-43 1.14553699e-43 1.15357605e-43
4.90000000e+04 1.14774567e-43 1.14525111e-43 1.15305234e-43
4.91000000e+04 1.14749740e-43 1.14496322e-43 1.15252838e-43
4.92000000e+04 1.14724689e-43 1.14467335e-43 1.15200417e-43
4.93000000e+04 1.14699418e-43 1.14438153e-43 1.15147976e-43
4.94000000e+04 1.14673930e-43 1.14408779e-43 1.15095514e-43
4.95000000e+04 1.14648230e-43 1.14379217e-43 1.15043036e-43
4.96000000e+04 1.14622319e-43 1.14349469e-43 1.14990542e-43
4.97000000e+04 1.14596200e-43 1.14319539e-43 1.14938035e-43
4.98000000e+04 1.14569877e-43 1.14289429e-43 1.14885517e-43
4.99000000e+04 1.14543354e-43 1.14259143e-43 1.14832989e-43
5.00000000e+04 1.14516632e-43 1.14228684e-43 1.14780455e-43
