# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.48000000e+04 6.47941173e-44 6.67786027e-44 6.77133794e-44
3.49000000e+04 6.48227675e-44 6.67947170e-44 6.77210225e-44
3.50000000e+04 6.48511185e-44 6.68106409e-44 6.77285169e-44
3.51000000e+04 6.48791725e-44 6.68263757e-44 6.77358638e-44
3.52000000e+04 6.49069321e-44 6.68419224e-44 6.77430642e-44
3.53000000e+04 6.49343986e-44 6.68572824e-44 6.77501234e-44
3.54000000e+04 6.49615756e-44 6.68724567e-44 6.77570294e-44
3.55000000e+04 6.49884650e-44 6.68874465e-44 6.77637960e-44
3.56000000e+04 6.50150692e-44 6.69022530e-44 6.77704201e-44
3.57000000e+04 6.50413903e-44 6.69168773e-44 6.77769025e-44
3.58000000e+04 6.50674308e-44 6.69313206e-44 6.77832442e-44
3.59000000e+04 6.50931928e-44 6.69455841e-44 6.77894461e-44
3.60000000e+04 6.51186786e-44 6.69596688e-44 6.77955093e-44
3.61000000e+04 6.51438896e-44 6.69735759e-44 6.78014347e-44
3.62000000e+04 6.51688302e-44 6.69873064e-44 6.78072231e-44
3.63000000e+04 6.51935004e-44 6.70008616e-44 6.78128755e-44
3.64000000e+04 6.52179031e-44 6.70142422e-44 6.78183928e-44
3.65000000e+04 6.52420404e-44 6.70274503e-44 6.78237760e-44
3.66000000e+04 6.52659143e-44 6.70404859e-44 6.78290259e-44
3.67000000e+04 6.52895270e-44 6.70533505e-44 6.78341435e-44
3.68000000e+04 6.53128804e-44 6.70660439e-44 6.78391297e-44
3.69000000e+04 6.53359768e-44 6.70785710e-44 6.78439853e-44
3.70000000e+04 6.53588179e-44 6.70909291e-44 6.78487112e-44
3.71000000e+04 6.53814060e-44 6.71031204e-44 6.78533084e-44
3.72000000e+04 6.54037418e-44 6.71151460e-44 6.78577776e-44
3.73000000e+04 6.54258306e-44 6.71270060e-44 6.78621198e-44
3.74000000e+04 6.54476710e-44 6.71387044e-44 6.78663358e-44
3.75000000e+04 6.54692673e-44 6.71502393e-44 6.78704265e-44
3.76000000e+04 6.54906177e-44 6.71616126e-44 6.78743928e-44
3.77000000e+04 6.55117279e-44 6.71728269e-44 6.78782353e-44
3.78000000e+04 6.55325983e-44 6.71838787e-44 6.78819551e-44
