# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.16000000e+04 6.12994327e-44 6.05801203e-44 6.29777350e-44
3.17000000e+04 6.13508989e-44 6.06343997e-44 6.30234984e-44
3.18000000e+04 6.14021781e-44 6.06884674e-44 6.30690884e-44
3.19000000e+04 6.14532643e-44 6.07423251e-44 6.31145068e-44
3.20000000e+04 6.15041663e-44 6.07959744e-44 6.31597555e-44
3.21000000e+04 6.15548832e-44 6.08494172e-44 6.32048362e-44
3.22000000e+04 6.16054164e-44 6.09026551e-44 6.32497508e-44
3.23000000e+04 6.16557676e-44 6.09556897e-44 6.32945010e-44
3.24000000e+04 6.17059380e-44 6.10085229e-44 6.33390886e-44
3.25000000e+04 6.17559293e-44 6.10611562e-44 6.33835153e-44
3.26000000e+04 6.18057428e-44 6.11135913e-44 6.34277829e-44
3.27000000e+04 6.18553800e-44 6.11658300e-44 6.34718932e-44
3.28000000e+04 6.19048424e-44 6.12178738e-44 6.35158478e-44
3.29000000e+04 6.19541315e-44 6.12697244e-44 6.35596485e-44
3.30000000e+04 6.20032485e-44 6.13213835e-44 6.36032969e-44
3.31000000e+04 6.20521951e-44 6.13728526e-44 6.36467947e-44
3.32000000e+04 6.21009726e-44 6.14241335e-44 6.36901436e-44
3.33000000e+04 6.21495827e-44 6.14752276e-44 6.37333453e-44
3.34000000e+04 6.21980261e-44 6.15261368e-44 6.37764014e-44
3.35000000e+04 6.22463048e-44 6.15768624e-44 6.38193135e-44
3.36000000e+04 6.22944202e-44 6.16274062e-44 6.38620832e-44
3.37000000e+04 6.23423735e-44 6.16777697e-44 6.39047122e-44
3.38000000e+04 6.23901661e-44 6.17279545e-44 6.39472020e-44
3.39000000e+04 6.24377995e-44 6.17779621e-44 6.39895542e-44
3.40000000e+04 6.24852751e-44 6.18277942e-44 6.40317704e-44
3.41000000e+04 6.25325941e-44 6.18774522e-44 6.40738522e-44
3.42000000e+04 6.25797579e-44 6.19269377e-44 6.41158010e-44
3.43000000e+04 6.26267680e-44 6.19762523e-44 6.41576184e-44
3.44000000e+04 6.26736255e-44 6.20253974e-44 6.41993059e-44
3.45000000e+04 6.27203320e-44 6.20743746e-44 6.42408650e-44
3.46000000e+04 6.27668887e-44 6.21231854e-44 6.42822973e-44
3.47000000e+04 6.28132990e-44 6.21718313e-44 6.43236040e-44
3.48000000e+04 6.28595580e-44 6.22203137e-44 6.43647869e-44
3.49000000e+04 6.29056732e-44 6.22686342e-44 6.44058472e-44
3.50000000e+04 6.29516439e-44 6.23167942e-44 6.44467864e-44
3.51000000e+04 6.29974714e-44 6.23647951e-44 6.44876059e-44
3.52000000e+04 6.30431569e-44 6.24126385e-44 6.45283072e-44
3.53000000e+04 6.30887018e-44 6.24603258e-44 6.45688917e-44
3.54000000e+04 6.31341072e-44 6.25078583e-44 6.46093607e-44
3.55000000e+04 6.31793746e-44 6.25552375e-44 6.46497156e-44
3.56000000e+04 6.32245050e-44 6.26024649e-44 6.46899577e-44
3.57000000e+04 6.32694998e-44 6.26495418e-44 6.47300885e-44
3.58000000e+04 6.33143602e-44 6.26964696e-44 6.47701092e-44
3.59000000e+04 6.33590874e-44 6.27432498e-44 6.48100212e-44
3.60000000e+04 6.34036827e-44 6.27898836e-44 6.48498257e-44
3.61000000e+04 6.34481473e-44 6.28363724e-44 6.48895241e-44
3.62000000e+04 6.34924823e-44 6.28827177e-44 6.49291177e-44
3.63000000e+04 6.35366891e-44 6.29289232e-44 6.49686077e-44
3.64000000e+04 6.35807687e-44 6.29749827e-44 6.50079954e-44
3.65000000e+04 6.36247223e-44 6.30209052e-44 6.50472820e-44
3.66000000e+04 6.36685512e-44 6.30666894e-44 6.50864413e-44
3.67000000e+04 6.37122565e-44 6.31123367e-44 6.51255569e-44
3.68000000e+04 6.37558394e-44 6.31578483e-44 6.51645477e-44
3.69000000e+04 6.37993009e-44 6.32032254e-44 6.52034422e-44
3.70000000e+04 6.38426423e-44 6.32484695e-44 6.52422418e-44
3.71000000e+04 6.38858647e-44 6.32935818e-44 6.52809475e-44
3.72000000e+04 6.39289692e-44 6.33385634e-44 6.53195605e-44
3.73000000e+04 6.39719569e-44 6.33834158e-44 6.53580820e-44
3.74000000e+04 6.40148290e-44 6.34281400e-44 6.53965131e-44
3.75000000e+04 6.40575864e-44 6.34727374e-44 6.54348550e-44
3.76000000e+04 6.41002305e-44 6.35172092e-44 6.54731087e-44
3.77000000e+04 6.41427621e-44 6.35615565e-44 6.55112754e-44
3.78000000e+04 6.41851824e-44 6.36057806e-44 6.55493561e-44
3.79000000e+04 6.42274925e-44 6.36498826e-44 6.55873519e-44
3.80000000e+04 6.42696934e-44 6.36938639e-44 6.56252640e-44
